Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
132748000588226353;0.08094781;-0.270305;0.1778564;0.03796387;-0.02474976;0.0389176;0.2905186;-0.0210712;0.2145386;0.02131653;0.1511497;0.07600082;-139.155805110931;213.45229446888;254.80624032802;704.534113407135;99.3598848581314;711.505940715465
132748000588226353;0.08950233;0.1445236;-0.1453247;0.07073975;0.01790619;-0.04082102;-0.2358404;-0.007855654;-0.1072388;0.08501816;-0.02547836;-0.02784836;-123.215034604073;-486.770272254944;502.122736692569;237.585365772247;-792.793095111847;827.627753090817
132748000588246336;0.291682;-0.07122433;1.14917;-0.03852081;0.03394318;0.02684809;0.1175991;-0.0148797;-0.4257507;0.1443329;-0.03600693;0.03987238;29.5371264219284;-33.5205532610416;44.6773916896601;84.5727920532227;-339.007943868637;349.397972463663
132748000588246336;0.08443778;-0.06383479;-0.1469727;-0.03871155;0.01835632;0.06700772;-0.05556589;0.167052;-0.4150696;0.006874084;-0.05061722;-0.01692986;-124.896176159382;263.392865657806;291.504470803908;121.948756277561;-16.5612827986479;123.068173162605
132748000588266307;-0.1252519;-0.05813599;-0.1459351;0.0848999;0.002609253;0.02716881;-0.06497559;-0.02187777;1.166687;-0.03892899;-0.008270264;0.006040081;-17.8795475512743;-581.764936447144;582.039620214971;-7.08867376670241;-33.3671197295189;34.1117864500642
132748000588266307;0.2847819;-0.2815036;0.4946289;0.09913635;0.03232574;0.05597788;0.1100321;-0.193048;0.1930542;0.04075623;0.04750443;-0.004471242;65.3535276651382;200.425714254379;210.811647004277;246.067821979523;211.11287176609;324.219088949235
132748000588286139;0.08394771;-0.06046474;0.5021973;0.08509827;0.01870728;0.0667277;0.1147925;-0.01772785;0.2026367;-0.09768295;0.04874039;-0.0276712;37.2508503496647;169.451877474785;173.498024863405;240.530878305435;-482.059478759766;538.735969172767
132748000588286139;-0.3258714;0.1520222;-0.4685059;-0.1169891;-0.05421448;-0.0404523;-0.05334586;0.1674194;-0.746521;0.070961;-0.01025009;0.02897036;115.717820823193;249.706879258156;275.216532215846;13.7304803356528;-95.0555950403214;96.0421378287537
132748000588306132;0.09163778;0.1493345;0.1802979;0.008514404;-0.02371979;0.03844744;-0.4010237;0.1748216;-0.7414856;-0.05001068;-0.1265831;0.02684939;-131.558910012245;47.2241044044495;139.777905408589;170.715525746346;67.4465969204903;183.556079079409
132748000588306132;0.292452;-0.07265425;0.498291;-0.03901672;-0.05327606;0.02727807;0.2818354;-0.3707652;0.1852722;-0.06583405;-0.02174377;-0.06249279;-106.917567551136;-78.3010795712471;132.523301019385;-117.361225187778;-355.336844921112;374.216422055563
132748000588326293;-0.3265615;0.1546922;-0.4675903;0.007461548;-0.05488586;-0.04070228;0.1054724;-0.3693151;0.5133057;-0.006214142;0.005874634;-0.0279215;117.380239069462;-15.9574467688799;118.45995370329;11.4447083324194;-12.106123380363;16.6595189640854
132748000588326293;0.07974236;-0.2764658;0.1746826;0.0370636;-0.02536011;-0.04004091;-0.05100602;0.3433194;-0.7352905;0.05384064;-0.008991241;0.006520391;-145.178198814392;212.17679977417;257.090847315495;12.2281480580568;-73.2236206531525;74.2376334919597
132748000588346277;0.2912542;-0.07881498;0.4951172;-0.03993225;-0.05388641;-0.05168045;-0.0529061;0.3420093;-0.4170227;-0.00718689;-0.05105972;0.006080389;-108.83567482233;-80.652117729187;135.462054495843;122.438713908195;17.2338094562292;123.645634180373
132748000588346277;-0.1243219;-0.05948579;0.1766357;0.02175903;-0.03962708;0.02747875;0.1152125;-0.01505804;-0.1157837;-0.03656387;0.006000519;-0.02788121;-224.343463778496;123.185902833939;255.938970063462;-51.8252514302731;315.794676542282;320.018959466866
132748000588366088;0.4992637;-0.08078408;0.4971924;-0.03830719;0.1344986;-0.01216142;-0.4000435;0.3472717;-0.4100037;-0.007022858;0.002246857;0.0060094;270.516216754913;-77.0470201969147;281.274362231283;-5.48008922487497;17.1287674456835;17.9840499365659
132748000588366088;0.292232;-0.07302439;-0.1503906;-0.03875732;0.03282166;0.02763814;-0.2366804;-0.01319551;0.5296021;-0.03722382;0.06000137;-0.02742837;-218.242689967155;257.711052894592;337.705283506402;113.295204937458;-70.2863857150078;133.326589541244
132748000588386063;-0.3257714;0.1542122;-1.443909;0.06852722;-0.09893036;-0.03985232;-0.05832571;-0.011518;-0.1078796;-0.03712845;-0.0091362;0.005730093;68.5156583786011;-47.4595241248608;83.3474767057252;84.6888273954391;344.165474176407;354.432040172281
132748000588386063;-0.3340516;-0.054407;0.5024414;0.08338928;-0.01142883;-0.01245207;-0.2217709;0.3527813;-1.374207;-0.06568909;-0.02555466;-0.02834806;-22.7465983480215;165.968179702759;167.519683650171;18.5959357768297;47.8014647960663;51.291216246698
132748000588406245;-0.1211118;0.1450446;-0.1464844;-0.1782303;0.09033966;0.05541892;-0.05642563;-0.01020789;-0.4261475;0.02389908;0.03293228;0.006170094;-616.718769073486;1216.71879291534;1364.09188149512;-77.2790759801865;-56.0817085206509;95.4841013726719
132748000588406245;0.0834723;-0.0686754;0.1732178;0.02171326;-0.02516937;-0.01189083;0.1217685;0.3362875;-0.09753418;-0.06914902;0.008037567;0.04062265;-145.304799079895;125.352367758751;191.902841923651;-82.4076980352402;708.972156047821;713.745435534661
132748000588426237;-0.1144019;0.3615837;0.8299561;-0.00717926;0.04862213;0.02657862;-0.05185598;0.1717091;-1.064301;0.01081085;0.0323143;0.02939036;58.5839822888374;-8.65016877651215;59.2191556903758;-30.3620062768459;-10.1577062159777;32.0160962755509
132748000588426237;-0.122394;-0.05537498;-0.1461182;-0.03981018;-0.08229065;0.1067792;0.1197821;0.1668589;-0.7539368;-0.0496521;0.005382538;-0.004660934;563.178777694702;272.451967000961;625.620020434442;-7.13924318552017;65.8571124076843;66.2429471562095
132748000588446045;-0.5413633;-0.04858744;-0.1431885;-0.0403595;-0.02624512;0.02719945;-0.05376583;0.1647494;-0.4281006;0.009838104;0.03248978;0.02918035;183.290705084801;281.862735748291;336.217317183387;-75.8928582072258;-22.9808241128922;79.2959280402832
132748000588446045;0.291012;-0.06760418;0.824707;0.147522;0.0764389;0.02701807;-0.2272888;0.1682894;-0.4201965;0.009273529;0.01734543;0.06278783;92.6861315965652;178.878039121628;201.46481546497;-41.2793233990669;-22.0695044845343;46.8086057096089
132748000588466012;-0.1246018;-0.06142592;0.1783447;-0.1015396;0.04724121;0.0273288;0.284807;-0.1951571;0.2073364;0.0368576;0.06557083;-0.01559919;264.887064695358;-569.344639778137;627.947828953186;316.253304481506;177.767142653465;362.790999892017
132748000588466012;-0.1280718;-0.2682261;0.503418;-0.02445984;-0.08300018;-0.001091361;-0.2287604;0.1714444;-0.734375;0.06872559;-0.02491379;-0.05081832;-164.87330198288;-48.5875345766544;171.883548436072;33.9251570403576;-93.5837775468826;99.5431549638514
132748000588486006;0.08274227;-0.06662548;0.4990234;0.08418274;0.01809692;-0.01223081;-0.3898738;0.7098484;-1.675446;-0.03630829;-0.08260727;0.005609646;36.2646766006947;168.694958090782;172.548879029114;49.3046566843987;21.670825779438;53.8569759708914
132748000588486006;0.0825023;-0.0679456;0.1756592;0.02287292;0.06101227;-0.01229078;-0.3951938;0.3599341;-1.671539;-0.00819397;-0.08172989;-0.04041086;347.33322262764;130.21194934845;370.93870018377;48.8949865102768;4.90205036476254;49.1401038218156
132748000588506003;0.0824823;-0.06889558;0.5009766;-0.03871155;0.0178299;-0.01271081;-0.06116575;-0.01360798;0.2122192;0.02307129;0.03362656;0.006690085;35.5902761220932;-77.2721767425537;85.0744206737801;158.451974391937;108.714409172535;192.161002678578
132748000588506003;0.2910342;-0.07918513;-0.1534424;-0.03965759;0.0322113;-0.05132037;-0.4069635;-0.1768155;-0.7489624;0.1024017;-0.04256821;0.0276891;-209.924429655075;258.452653884888;332.96552444082;56.8362399935722;-136.724799871445;148.067650337586
132748000588525986;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.2361786;-0.01435804;0.5379028;0.08265686;-0.02408218;0.03987756;-118.191055953503;263.821125030518;289.085993641636;-44.7705090045929;153.665035963058;160.054183806792
132748000588525986;0.285452;-0.2851235;0.8192139;-0.08692169;-0.01016998;0.05580784;0.288067;-0.190397;-0.4311829;0.03778076;-0.01993179;-0.01676917;-12.4143194407225;-106.103785336018;106.827564747157;46.2258458137512;-87.6212045550346;99.0671706917681
132748000588545970;0.08319234;-0.07061553;0.1749268;-0.1015854;0.06169891;-0.01204078;-0.05981559;-0.01580811;0.2098694;0.0230217;-0.05169296;0.005310088;352.712839841843;-580.730974674225;679.451846958541;-246.310159564018;109.695360064507;269.63265144291
132748000588545970;-0.3254237;0.1592829;0.1860352;-0.1151886;-0.05351257;0.03775001;0.2856468;-0.1979895;0.5107117;-0.1424332;0.02177429;0.02867104;-287.647634744644;-619.176506996155;682.73033372639;42.6351949572563;-278.891533613205;282.131613560354
132748000588565957;0.07901233;-0.2744159;0.5004883;0.09954834;0.01790619;-0.0403809;-0.06118602;-0.1855278;-0.43573;0.1623421;0.03169632;0.02937007;35.7774384319782;198.902443051338;202.094549536955;-72.7430284023285;-372.574955224991;379.60985951638
132748000588565957;-0.1245619;-0.06080592;-0.1467285;-0.03956604;0.003288269;0.02741879;-0.2354104;0.1610842;0.5401611;0.06692505;-0.02404404;-0.05050835;-22.4105659872293;269.654750823975;270.584401083669;-44.5127114653587;123.898304998875;131.651705129833
132748000588585947;0.08274227;-0.06662548;0.4990234;0.08418274;0.01809692;-0.01223081;-0.2261006;0.3464017;-0.7363281;0.05466461;-0.02535629;-0.02780807;36.2646766006947;168.694958090782;172.548879029114;34.4361327588558;-74.23947006464;81.8373151738504
132748000588585947;0.288722;-0.2804446;0.4997559;-0.02366638;-0.0534668;-0.000872016;0.118862;0.3379989;-0.104187;-0.06769562;0.09213638;-0.02594092;-106.985829770565;-47.3558865487576;116.998067345214;-884.336531162262;649.751007556915;1097.372986805
132748000588605935;0.07396778;-0.4831042;0.4990234;-0.009536743;-0.06877136;0.06711733;-0.05981559;-0.01580811;0.2098694;0.0230217;-0.05169296;0.005310088;-137.811884284019;-19.1108118742704;139.130652914466;-246.310159564018;109.695360064507;269.63265144291
132748000588605935;-0.3253636;0.1608529;-0.4642944;0.008361816;-0.05427551;0.03826004;0.1140426;-0.1857257;-0.4316101;-0.08265305;0.04900742;-0.05047145;116.898909211159;-18.0097278207541;118.278084491322;-113.545566797256;191.499322652817;222.631054248498
132748000588625926;-0.1166318;0.1503135;-0.1453857;-0.05480957;-0.08206177;-0.0008015037;0.1137226;-0.01934814;0.2019653;0.02358627;-0.03655624;-0.02830121;564.441621303558;376.994132995605;678.762786378937;-181.002572178841;116.783767938614;215.407473383113
132748000588625926;0.2914619;-0.07159448;0.5004883;-0.03824615;0.1200409;0.02720816;-0.05217594;0.1726518;-1.051117;0.007751465;0.03401566;-0.01606986;239.847555756569;-76.4176845550537;251.727059560859;-32.3614366352558;-7.37450271844864;33.191051074681
132748000588645918;-0.3323637;-0.05161631;-0.1433105;-0.039505;-0.01116943;0.06679028;-0.05832571;-0.011518;-0.1078796;-0.03712845;-0.0091362;0.005730093;77.9386684298515;275.660127401352;286.466301465893;84.6888273954391;344.165474176407;354.432040172281
132748000588645918;0.08349231;-0.06772542;-0.1522217;0.0832901;0.018013;-0.01147085;-0.4000435;0.3472717;-0.4100037;-0.007022858;0.002246857;0.0060094;-118.334002792835;-547.163188457489;559.812907157329;-5.48008922487497;17.1287674456835;17.9840499365659
132748000588665917;0.08343231;-0.06929541;0.498291;-0.04026031;0.01878357;-0.01198082;0.1078127;-0.1934152;0.5245361;-0.0233345;0.007133484;-0.05037147;37.6959815621376;-80.7967931032181;89.1577747686496;13.5996043682098;-44.485978782177;46.5182926081787
132748000588665917;-0.1145873;0.3493031;-0.7967529;-0.1937103;0.003341675;-0.05173177;-0.06074578;-0.01093793;-0.1062012;0.08419418;-0.009113312;0.006480098;-4.19411668553948;243.124708533287;243.160881957127;85.8117789030075;-792.780160903931;797.41083822667
132748000588685916;-0.1282918;-0.2685963;-0.1451416;-0.02420044;0.003097534;-0.0007312894;-0.2292706;0.1708112;-0.4286499;-0.1105156;0.01662064;-0.00516811;-21.3414635509253;166.736751794815;168.097003142772;-38.7743823230267;257.822513580322;260.721884837863
132748000588685916;-0.3266015;0.1540722;-0.1425781;-0.05450439;-0.01094055;-0.04079229;0.1108826;-0.02143812;0.5220947;0.08378601;0.006198883;-0.02734122;76.7337307333946;382.277399301529;389.902648681701;11.8730999529362;160.480484366417;160.919098819786
132748000588706078;-0.1187673;0.1455026;-0.4710083;0.007415771;-0.04042816;-0.08007187;0.1087225;-0.3702054;0.1926575;0.05476761;-0.03737259;-0.02886149;85.8332216739655;-15.7444607466459;87.2652851203431;-193.984627723694;284.274518489838;344.154089988379
132748000588706078;0.08443778;-0.06383479;-0.1469727;-0.03871155;0.01835632;0.06700772;-0.05332607;0.3393393;-0.09860229;-0.06830978;-0.008319855;0.006290376;-124.896176159382;263.392865657806;291.504470803908;84.3778997659683;692.78085231781;697.900379214045
132748000588726044;-0.3324037;-0.05223632;0.1817627;-0.1014786;0.03278351;0.06670029;-0.0529061;0.3420093;-0.4170227;-0.00718689;-0.05105972;0.006080389;180.364340543747;-558.302581310272;586.713786813889;122.438713908195;17.2338094562292;123.645634180373
132748000588726044;0.0834723;-0.0686754;0.1732178;0.02171326;-0.02516937;-0.01189083;-0.2230391;0.3511491;-1.045166;-0.006874084;0.0184288;0.04054788;-145.304799079895;125.352367758751;191.902841923651;-17.6324173808098;6.57702656462789;18.8191238139002
132748000588746039;0.07974236;-0.2764658;0.1746826;0.0370636;-0.02536011;-0.04004091;0.2877772;-0.1922271;-0.1102905;-0.02338409;0.1929359;-0.01452918;-145.178198814392;212.17679977417;257.090847315495;-1749.34279918671;212.022691965103;1762.14467367878
132748000588746039;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.05183619;0.3436289;-0.4163818;-0.1284599;0.03424454;0.00671038;-118.191055953503;263.821125030518;289.085993641636;-82.2431072592735;308.51474404335;319.2887031885
132748000588766037;0.08376241;-0.07274532;-1.124451;-0.1014404;-0.02656555;-0.01158077;-0.05407602;0.1713417;-0.7328491;-0.05327606;-0.008052826;-0.01650986;23.6253589391708;90.2133211493492;93.2555676504104;10.988381691277;72.697177529335;73.5229498382977
132748000588766037;0.09540772;0.3577449;-0.1461792;0.05511475;-0.06747437;0.06668752;0.1174418;-0.009041071;-0.7651978;-0.03253174;0.004123688;0.01778904;461.586624383926;-377.03549861908;596.001660256988;-5.38904825225472;42.514156550169;42.8543504003667
132748000588785843;0.2844819;-0.2843937;0.8216553;-0.08574677;0.07601166;0.0554079;-0.4088537;-0.1724758;-0.7486267;-0.0186882;-0.1268845;0.0270191;92.5104022026062;-104.358561336994;139.459255124983;169.489622116089;24.9633118510246;171.31812205259
132748000588785843;0.08325234;-0.06904554;-0.4755859;0.02196503;0.06092834;-0.01153082;0.1210986;-0.008190155;-0.7446899;-0.1583214;0.007022858;0.03952238;-128.11216711998;-46.1851917207241;136.182962585111;-9.43057984113693;212.600395083427;212.809454267825
132748000588806016;0.08321234;-0.0709455;0.1751709;-0.1011963;-0.0254364;-0.01237082;-0.4041834;0.1736743;-0.4082031;0.007133484;-0.08211899;-0.01765084;-145.209059119225;-577.70037651062;595.670543061181;201.171875;-17.4753293395042;201.92946894037
132748000588806016;-0.3216737;0.3680233;-0.1408691;-0.06895447;-0.01013947;0.06632012;-0.05332607;0.3393393;-0.09860229;-0.06830978;-0.008319855;0.006290376;71.9779059290886;489.493072032928;494.7567953148;84.3778997659683;692.78085231781;697.900379214045
132748000588825818;0.08577228;-0.06326675;-0.1437378;0.08612061;0.01771545;-0.0689711;-0.4026936;0.177964;-0.7259827;-0.05301666;-0.0395546;-0.01723084;-123.248405754566;-599.150717258453;611.695799815857;54.4842146337032;73.0274468660355;91.1127742965995
132748000588825818;-0.1245419;-0.05985594;-0.472168;0.0220108;0.04647064;0.02783877;0.1180523;-0.01296806;-0.4358826;-0.09676743;-0.03676224;-0.0288412;-98.419725894928;-46.616468578577;108.901504066612;84.3397751450539;222.003430128098;237.484148229223
132748000588845991;0.09139781;0.1480144;-0.1429443;-0.05281067;0.01919556;0.03838748;0.1152125;-0.01505804;-0.1157837;-0.03656387;0.006000519;-0.02788121;-134.286940097809;369.449198246002;393.097560874456;-51.8252514302731;315.794676542282;320.018959466866
132748000588845991;0.2868142;-0.2836055;0.4973145;0.09950256;0.03237152;-0.07975048;0.1128925;-0.01903772;0.5209045;-0.1587143;0.006668091;-0.0281112;65.0926604866982;200.079768896103;210.401921024392;12.8009840846062;-304.689794778824;304.958581180947
132748000588865966;-0.1176018;0.1510433;-0.1427002;-0.0536499;0.004127502;-0.001201451;-0.05640587;0.1617122;0.2217712;-0.1153679;0.03486252;-0.01650988;-28.9242938160896;375.962346792221;377.073336339596;157.20035135746;-520.211219787598;543.444259938229
132748000588865966;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.05790573;-0.008847952;-0.4263;0.02399445;-0.05187607;0.005520105;-118.191055953503;263.821125030518;289.085993641636;121.689096093178;-56.285347789526;134.075637174554
132748000588885780;0.09041235;0.1435038;0.1767578;0.007217407;0.06280518;-0.04018109;-0.05683583;-0.007228374;-0.4256592;-0.09727859;0.03342819;0.006150097;355.317682027817;40.8321805298328;357.656150692871;-78.532762825489;228.536352515221;241.653179697611
132748000588885780;-0.1165718;0.1518835;-0.7957764;0.06873322;-0.08282471;-0.0002915263;0.4521801;-0.3828669;1.142639;-0.007442474;0.03755188;-0.02741052;104.080379009247;-86.3725244998932;135.251389209846;32.8641645610332;-6.51340745389462;33.503399662648
132748000588905948;-0.1181119;0.1534634;0.831665;0.008560181;-0.03870392;-0.001901507;0.4576799;-0.2058196;0.8205566;-0.08170319;-0.005645752;-0.005360261;-46.5378686785698;10.2928224951029;47.6625158385445;-6.88039278611541;-99.5704382658005;99.8078753472631
132748000588905948;0.08623236;0.1398448;0.1740723;0.007522583;0.061203;0.01585931;-0.2307605;0.1665215;-0.1108704;-0.05036545;-0.02594376;-0.005588114;351.595371961594;43.2152859866619;354.241254694764;234.000831842422;454.27331328392;510.999640376484
132748000588925943;-0.1173619;0.1523634;0.180542;0.007675171;-0.03878784;-0.001141489;-0.06098551;-0.1864753;-0.1059265;-0.02306747;-0.008693695;-0.01728016;-214.841112494469;42.5118319690228;219.006756688517;82.0728912949562;217.768654227257;232.72117705414
132748000588925943;-0.1243419;-0.05915582;0.1762695;0.0213623;0.04750824;0.02780874;0.112859;-0.01827979;0.2126465;0.1435051;-0.03532028;0.04039237;269.520431756973;121.191136538982;295.514051628811;-166.098594665527;674.852907657623;694.992942499283
132748000588945770;0.292452;-0.07265425;0.498291;-0.03901672;-0.05327606;0.02727807;0.2824769;-0.204787;1.161926;-0.02523041;0.1084862;-0.01559919;-106.917567551136;-78.3010795712471;132.523301019385;93.3675244450569;-21.7142924666405;95.859298549098
132748000588945770;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.06382555;-0.1885653;0.2141724;0.03713226;0.03406906;-0.01632017;-118.191055953503;263.821125030518;289.085993641636;159.07309949398;173.375606536865;235.294181663397
132748000588965727;-0.1130818;0.3583537;-1.120605;-0.0079422;-0.03971863;0.02779859;0.2883967;-0.02506971;0.5214539;-0.03837204;0.02254868;0.006241068;35.4438982903957;7.08741834387183;36.1455588530731;43.2419367134571;-73.586642742157;85.351385933636
132748000588965727;0.08447778;-0.06321478;-0.4719849;0.02325439;-0.02558899;0.06709772;-0.2347705;-0.006236076;-0.1065674;-0.03625488;0.05981827;-0.02721837;54.2156994342804;-49.269363284111;73.2585300396475;-561.318755149841;340.206176042557;656.368027177183
132748000588985749;0.2810119;-0.4899139;0.821167;0.05251312;0.07609558;0.02773781;0.1055389;-0.373117;0.8400269;0.0525322;-0.03546906;0.03960207;92.6676094532013;63.9493837952614;112.591338608104;-42.2237142920494;62.5363290309906;75.456176004943
132748000588985749;0.07974236;-0.2764658;0.1746826;0.0370636;-0.02536011;-0.04004091;0.2833086;-0.2012115;0.8391113;0.03764725;-0.01955414;0.09694079;-145.178198814392;212.17679977417;257.090847315495;-23.3033895492554;44.8656156659126;50.5566161206002
132748000589005733;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.06531543;-0.1928554;0.5319214;0.09728241;-0.008495331;-0.01674017;-118.191055953503;263.821125030518;289.085993641636;-15.9710273146629;182.888701558113;183.584723958989
132748000589005733;0.09043234;0.1431738;0.177124;0.007614136;-0.02433014;-0.04051107;-0.2307605;0.1665215;-0.1108704;-0.05036545;-0.02594376;-0.005588114;-137.362167239189;42.9875962436199;143.931575477556;234.000831842422;454.27331328392;510.999640376484
132748000589025720;0.09398231;0.3512141;-0.7981567;0.05448151;0.018013;-0.01191097;0.1137226;-0.01934814;0.2019653;0.02358627;-0.03655624;-0.02830121;-22.5682500749826;-68.2591572403908;71.893243483761;-181.002572178841;116.783767938614;215.407473383113
132748000589025720;0.08370774;-0.06178486;0.178833;0.02377319;0.06162262;0.06666774;-0.06171554;-0.01711798;0.5281372;-0.03800964;-0.09376526;0.004870087;344.58190202713;132.935151457787;369.335134664629;-177.539587020874;-71.9692558050156;191.572124122144
132748000589045706;-0.3228515;0.3628125;-0.4696045;-0.008293152;0.03243256;-0.01222223;-0.05535576;-0.008588076;-0.4255066;-0.09737015;0.1182365;0.0068001;-69.0635591745377;17.6598653197289;71.2856651015183;-277.872413396835;228.833466768265;359.969212072594
132748000589045706;-0.1207918;0.1476045;-0.4733276;0.007049561;-0.04046631;0.05565888;-0.2255006;0.1762044;-1.372894;0.06964111;-0.1104126;-0.05198832;85.493229329586;-14.8936174809933;86.7808279683441;80.4232358932495;-50.7257655262947;95.0841740762882
132748000589065854;-0.1323119;-0.2721752;0.8253174;-0.08655548;0.0464859;0.05518855;-0.05600566;-0.007537842;-0.7445679;0.08502197;-0.009807587;0.005960107;56.324876844883;-104.875385761261;119.043430268808;13.1721859797835;-114.189684391022;114.946902980494
132748000589065854;-0.1138719;0.3588337;-0.1442871;-0.0690155;0.004318237;0.02694863;-0.06074578;-0.01093793;-0.1062012;0.08419418;-0.009113312;0.006480098;-29.9280881881714;478.320628404617;479.256000504936;85.8117789030075;-792.780160903931;797.41083822667
132748000589085677;0.08623236;0.1398448;0.1740723;0.007522583;0.061203;0.01585931;-0.3952939;0.3563213;-1.366302;-0.06625366;-0.04069138;0.005259424;351.595371961594;43.2152859866619;354.241254694764;29.7821126878262;48.4912097454071;56.9066925653164
132748000589085677;0.2987019;0.1421949;0.5026855;0.07095337;0.03401184;-0.001262128;0.1078127;-0.1934152;0.5245361;-0.0233345;0.007133484;-0.05037147;67.6602721214294;141.148611903191;156.527451476549;13.5996043682098;-44.485978782177;46.5182926081787
132748000589105830;-0.1250519;-0.05743587;0.5024414;0.08424377;0.003639221;0.02713877;-0.2389202;-0.185483;0.2131348;0.03795624;0.01770401;-0.05064863;7.24307587370276;167.668849229813;167.825222032214;83.0648615956306;178.085625171661;196.505117298972
132748000589105830;-0.1280518;-0.2672762;0.1781006;0.03712463;-0.03981781;-0.0006713271;0.1143488;-0.01398969;-0.1051025;0.08335495;0.00724411;0.04081237;-223.569229245186;208.447560667992;305.669078929686;-68.924218416214;-793.082177639008;796.071534708355
132748000589125640;0.0720323;-0.487215;0.8216553;0.05204773;-0.02611542;-0.01218116;0.1123725;-0.01714802;0.2043457;0.02363586;0.04876328;-0.02692121;-31.7839086055756;63.3449703454971;70.8717300079481;238.631278276443;115.666069090366;265.185833917777
132748000589125640;0.09372234;0.3489442;-0.7960815;-0.06842041;0.01773834;-0.01239091;-0.05092603;0.1668394;-0.7481995;-0.05036545;-0.01026917;0.02822036;-22.2820676863194;85.9464854001999;88.7878870850326;13.7251699343324;67.3155337572098;68.70051946488
132748000589145810;0.287772;-0.2787648;0.177002;0.03907776;0.07589722;-0.0008519292;-0.2343603;-0.009215593;-0.1070557;0.08492279;0.05932999;-0.02719837;428.793102502823;220.775857567787;482.291928233086;-554.197549819946;-793.258249759674;967.674312482363
132748000589145810;0.08465775;-0.06346464;0.501709;-0.03898621;-0.06774139;0.06664765;0.2879069;0.1543903;0.5349121;-0.05535507;0.02431488;-0.01547891;-135.021284222603;-77.7068138122559;155.785416859132;45.4558432102203;-103.48442196846;113.02769250099
132748000589165810;-0.3333537;-0.2519759;0.5131836;0.1009216;-0.01036072;-0.01841015;0.1133791;-0.02016973;0.5292053;-0.03884888;-0.07740784;0.03920236;-20.189106464386;196.657940745354;197.691541746311;-146.271839737892;-73.409840464592;163.659572825253
132748000589165810;0.2912542;-0.07881498;0.4951172;-0.03993225;-0.05388641;-0.05168045;0.1156227;-0.01803803;-0.1163025;0.0846138;0.005512238;-0.02786121;-108.83567482233;-80.652117729187;135.462054495843;-47.3956950008869;-727.532148361206;729.074330095148
132748000589185613;0.08092781;-0.271255;0.5031738;-0.02362061;-0.06793213;0.03849757;0.2851267;-0.1960998;0.1941528;0.03991699;0.06386948;0.02986103;-135.007277131081;-46.9432324171066;142.935761613792;328.964948654175;205.595731735229;387.927238474934
132748000589185613;0.288012;-0.2774447;0.5002441;0.1004028;0.03298187;-0.0007919669;-0.06306571;-0.01491785;0.5305176;-0.03796005;-0.00844574;0.006250083;65.9315511584282;200.707659125328;211.259399482544;-15.9198120236397;-71.5528652071953;73.3024756350499
132748000589205772;0.09017237;0.1409037;0.1791992;-0.1152802;-0.02459717;-0.04099107;-0.2206092;0.3562191;-1.364746;-0.1882553;-0.02384567;0.03956789;-137.261584401131;-643.307209014893;657.787889614;17.4726080149412;137.941643595695;139.043838657906
132748000589205772;0.09043234;0.1431738;0.177124;0.007614136;-0.02433014;-0.04051107;0.1100987;-0.1968498;0.5197754;0.09950256;0.006160736;0.06305233;-137.362167239189;42.9875962436199;143.931575477556;11.8526890873909;191.433772444725;191.800353156664
132748000589225585;-0.1175818;0.1519933;-0.4681396;0.007926941;0.04730988;-0.0007814765;-0.05642563;-0.01020789;-0.4261475;0.02389908;0.03293228;0.006170094;-101.059325039387;-16.9328544288874;102.468086429514;-77.2790759801865;-56.0817085206509;95.4841013726719
132748000589225585;-0.1242819;-0.05886579;-0.1483765;0.08372498;-0.08357239;0.02756876;-0.2315202;-0.007125616;-0.4271851;0.02472305;0.01656723;-0.02815837;563.245594501495;-564.273953437805;797.277049872673;-38.782324641943;-57.8743405640125;69.6671228080532
132748000589245569;0.08025777;-0.2676351;0.1786499;0.1624146;-0.02542877;0.03866762;0.1184887;0.1596076;-0.1069336;0.06919861;0.09160995;0.06447262;-142.338573932648;909.121990203857;920.197295530367;-856.699466705322;-647.117555141449;1073.63639395534
132748000589245569;0.08323234;-0.06999552;-0.1501465;-0.03961182;0.01774597;-0.01195079;-0.3945337;0.5299685;-1.049988;-0.1413345;-0.08319473;0.02782968;-118.191055953503;263.821125030518;289.085993641636;79.2339965701103;134.605884552002;156.19465537751
132748000589265557;-0.1222419;-0.05444705;-0.7891235;0.08641815;0.08934784;-0.0292415;0.2859767;-0.02448988;0.5231323;0.08294678;0.02256393;0.006991059;-113.224148750305;-109.511561691761;157.519808292162;43.1323647499084;158.557921648026;164.319857005356
132748000589265557;0.07396778;-0.4831042;0.4990234;-0.009536743;-0.06877136;0.06711733;-0.3933939;0.3576314;-1.68457;-0.005222321;0.001377106;0.005699426;-137.811884284019;-19.1108118742704;139.130652914466;-0.817481894046068;3.10009066015482;3.20606281103042
