Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0,3330981;-0,2878568;1,314087;0,03417969;0,1239929;0,05059204;-0,06404224;0,4582624;-1,525604;0,04195786;-0,04132843;-0,00435248;94,3567082285881;26,0102190077305;97,8760434456002;27,0898770540953;-27,5024510920048;38,6037077866118
-0,0838312;-0,08019733;0,00793457;0,01599884;0,005134583;0,05679038;-0,07444242;-0,07420206;-0,5777893;-0,09606934;0,00170517;-0,02793917;647,115409374237;2016,34621620178;2117,64265555849;-2,95119639486074;166,270539164543;166,29672803224
-0,4963804;-0,06435645;-0,3100586;0,07765961;-0,2410202;-3,889203E-05;-0,08033225;0,0890851;1,013092;-0,172966;-0,03993225;-0,005062744;777,337610721588;-250,467509031296;816,693170121245;-39,4162125885487;-170,730784535408;175,22168416866
-0,07922344;-0,07022786;0,9906006;-0,04407501;-0,03575134;0,07853088;0,2682556;-0,0950768;0,676239;0,02609253;0,03187561;0,01856443;-36,0905714333057;-44,4932207465172;57,2902787458819;47,1366047859192;38,5847724974155;60,915057082968
0,1320685;0,128333;0,3363647;-0,05960083;0,1521225;0,06800118;-0,06871244;0,2727323;-0,5822449;-0,003009796;0,000328064;0,01809752;452,254593372345;-177,191078662872;485,727182257795;-0,563446723390371;5,16929617151618;5,19991299147891
-0,08036125;-0,07481861;0,3369141;0,07857513;-0,03712463;8,049607E-05;-0,07803214;-0,0788548;-0,2715149;0,08845901;-0,0425415;0,01784725;-110,190220177174;233,220115303993;257,940897891556;156,682029366493;-325,798034667969;361,515722645521
-0,07160127;0,3365822;-1,291321;-0,01448059;-0,1682816;0,05718043;0,09791085;-0,08297491;-0,2811279;-0,03229523;-0,02742767;-0,01651403;130,317389965057;11,2137822434306;130,798971859522;97,5629612803459;114,877335727215;150,716069739008
-0,4862304;0,352355;-0,6295166;-0,1368027;-0,02308655;-0,0003888309;-0,2424802;0,1063852;-0,8919373;-0,1708946;-0,05664063;0,02771857;36,6734527051449;217,313840985298;220,386586744974;63,5029226541519;191,599383950233;201,848817474188
-0,07200341;0,345313;0,3381958;-0,07492065;0,1378555;0,1355208;-0,07282218;0,09636235;-0,2726746;-0,04696655;0,127121;0,0421375;407,620459794998;-221,53040766716;463,929047123225;-466,200321912766;172,243982553482;497,001740115113
0,1291083;-0,08216751;0,01293945;-0,1059418;-0,06560516;0,03953132;-0,07238236;0,2709525;0,05679321;-0,1251144;0,08631897;0,0192475;-5070,16515731812;-8187,5;9630,250826042;1519,88172531128;-2202,98218727112;2676,41009121716
-0,06916133;0,3411229;-0,3092651;-0,07427979;-0,1235962;-0,0004394352;-0,06828234;0,2810526;-1,218567;-0,001953125;-0,08465958;0,01765752;399,644762277603;240,181565284729;466,265075164916;69,4747045636177;1,6028048703447;69,493190728692
0,1283784;-0,08011734;0,3387451;-0,04347229;-0,02233124;0,03919134;-0,0796223;-0,2521923;-0,2688904;-0,01874924;0,04319763;-0,004529178;-65,9234225749969;-128,333330154419;144,275227508137;-160,651460289955;69,7281807661057;175,131124835781
-0,08062123;-0,07580853;0,01318359;0,01686096;0,09291077;0,0003505051;-0,07621232;0,09076238;0,3633118;-0,04784393;0,04249573;0,0412775;7047,45388031006;1278,9351940155;7162,56109402138;116,967663168907;-131,688371300697;176,134214061395
0,3357102;-0,08498716;0,6591187;0,1418533;0,03566742;-3,829598E-05;-0,07222196;-0,0738349;-0,9092407;-0,03197861;0,04206848;0,01795727;54,1138052940369;215,216681361198;221,915578226335;-46,2677031755447;35,1706705987453;58,117780648488
0,1386605;0,3328832;-0,6380005;-0,01276398;-0,06595612;-0,03938898;-0,06931219;0,4429295;0,05435181;-0,01799774;0,08539581;0,04227775;103,379413485527;20,0062189251184;105,297445022618;1571,16782665253;-331,13420009613;1605,68309388289
-0,07737125;-0,07207775;0,01928711;0,0185318;0,00643158;-0,05674931;-0,2441365;0,1104569;-1,535919;0,07396317;-0,05850983;-0,03924119;333,465188741684;960,838615894318;1017,05942692462;38,094338029623;-48,1556355953217;61,401496964688
0,3323903;-0,2973874;0,6616821;-0,09051514;0,123024;-0,0280883;-0,07462218;0,09866524;-0,259613;-0,04993057;0,04402161;-0,003972739;185,926109552383;-136,79550588131;230,827919980682;-169,566243886948;192,326903343201;256,402708284278
0,1393084;0,340844;0,6645508;-0,01159668;-0,06420898;0,03878137;0,09622249;-0,08724666;0,3663635;-0,03462219;0,05929565;0,0525957;-96,6201350092888;-17,4504034221172;98,1833339666556;161,849230527878;-94,502292573452;187,418933739642
0,1261185;-0,08490646;0,3306885;-0,0459137;-0,1091614;0,09636113;-0,07293245;0,2674422;0,3727112;-0,1861954;-0,04106903;0,01742752;-330,103367567062;-138,84274661541;358,113866761434;-110,189959406853;-499,57013130188;511,578091050683
-0,06922133;0,3408328;0,01538086;-0,1366425;0,007484436;-0,0001994073;-0,0703021;0,09939504;-0,5795898;-0,1102219;0,08607483;-0,004282743;486,607134342194;-8883,9282989502;8897,24499629412;-148,509904742241;190,172180533409;241,289556457342
-0,4964848;-0,05969942;0,02209473;-0,1059418;0,06371307;0,07860962;-0,2434201;0,1056051;-0,8901062;-0,04966354;0,02819061;0,02911857;2883,63265991211;-4794,88945007324;5595,20349547141;-31,6710658371449;55,7950772345066;64,1572057906617
0,1286384;-0,07784748;0,3366699;0,07942963;-0,02205658;0,03967133;0,1029008;0,1016126;-1,237701;0,01573181;-0,07078934;0,006496221;-65,5139610171318;235,927298665047;244,854588161097;57,1941956877708;-12,7105060964823;58,5895296584615
-0,07691117;0,1310319;0,3370361;-0,06007385;0,04991913;0,02808037;0,2764154;0,09149337;-0,268158;-0,1715279;0,07549667;-0,004005581;148,11210334301;-178,241580724716;231,748260524078;-281,538069248199;639,65231180191;698,869633357705
-0,2842031;0,1378012;-0,6340332;-0,1222382;0,07827759;0,06814983;0,2710956;-0,09298682;0,3561401;-0,03410721;-0,01088715;0,01760444;-123,45976382494;192,79457628727;228,936807721034;-30,5698364973068;-95,7690626382828;100,529738197647
-0,2806731;0,1434721;-0,6296997;0,002708435;-0,09506226;0,01120034;-0,06986204;0,2739851;-0,2500916;-0,1883736;0,04526138;-0,02717274;150,964424014091;-4,30115358904004;151,025684041169;-180,979251861572;753,218412399292;774,655708287033
-0,2850686;0,1338744;-0,9637451;0,0625;-0,140274;-0,01089856;0,08990091;-0,09678483;1,31369;0,02601242;0,1010132;-0,01459403;145,550981163979;-64,8511722683907;159,344791764216;76,8926963210106;19,8010317981243;79,40130734305
0,3256903;-0,5082467;0,9813232;-0,0147171;-0,007865906;0,0002616346;0,09801042;-0,07936215;-0,5863647;0,02576447;-0,06845856;-0,06218047;-8,01561120897532;-14,9972010403872;17,0048834779672;116,750806570053;-43,9393147826195;124,745397583735
-0,07318123;0,3388222;0,3354492;-0,07542419;0,05010986;0,05623046;-0,2429666;0,2811241;-1,220154;0,1200523;-0,1015167;-0,01665094;149,381369352341;-224,845334887505;269,944842755431;83,1999406218529;-98,3911529183388;128,852819496043
-0,07015122;0,3421829;-0,3071289;-0,07350922;0,04972076;-0,0005094707;-0,06894222;0,1028452;-0,8998718;-0,17033;-0,04149628;-0,005892724;-161,888912320137;239,343196153641;288,951873981182;46,1135432124138;189,282566308975;194,818758789072
-0,0621413;0,554544;-0,9556885;0,03517151;-0,1235275;-0,02854964;0,2674254;-0,09476662;0,9951782;-0,156208;0,07510376;0,01875442;129,255011677742;-36,8022732436657;134,392207213494;75,4676461219788;-156,964883208275;174,164692666968
0,7462142;-0,3126748;0,9761963;-0,02927399;0,02185822;0,02863297;0,09707087;-0,08831477;0,3557129;-0,1545372;0,05805206;-0,01609404;22,3912093788385;-29,987808316946;37,4250571823329;163,199216127396;-434,44362282753;464,085386066083
0,741654;-0,5206052;2,279175;-0,1369781;0,1096573;-0,0004571229;0,1063006;0,2734823;-0,9078979;-0,06259537;0,05802917;-0,01509377;48,1127165257931;-60,0998885929585;76,9859084532834;-63,9159679412842;68,9453780651093;94,0144463070018
-0,07386116;0,1353425;-0,6311035;0,003425598;0,0927124;-0,02823934;-0,4130051;0,2913539;-1,531158;-0,1831627;-0,07361984;0,01660655;-146,905228495598;-5,42794959619641;147,005471993945;48,0811409652233;119,623601436615;128,924792562113
-0,0798513;-0,07851863;-0,3118286;-0,04483032;-0,1246262;3,048778E-05;0,2685953;0,08407331;0,3707581;0,1914139;-0,00958252;-0,003345564;399,662345647812;143,765896558762;424,733591256985;-25,8457493036985;516,277074813843;516,92361208926
-0,08060122;-0,0761385;0,0135498;0,01725006;0,005783081;2,05338E-05;-0,2468765;0,103807;-0,5808105;-0,1093063;-0,01510239;-0,03926119;426,801800727844;1273,08559417725;1342,72361534538;26,0022599250078;188,196197152138;189,984015495341
-0,08068122;-0,07737851;0,6636353;-0,1066895;0,09368134;-0,0001594722;0,09241259;-0,09551668;1,320862;-0,09662247;0,01741028;0,05194575;141,163885593414;-160,765200853348;213,945536062914;13,1809990853071;-73,1510818004608;74,3291295890419
-0,08653125;-0,2884279;-0,317627;0,09255219;-0,212326;0,02880046;0,4414354;-0,4425044;0,0451355;0,05426788;0,1337433;0,007739991;668,476164340973;-291,386425495148;729,223169718886;2963,1507396698;1202,33261585236;3197,79080384381
-0,2806731;0,1434721;-0,6296997;0,002708435;-0,09506226;0,01120034;-0,2394768;0,2821641;-1,221161;-0,1225395;-0,01623535;-0,01677093;150,964424014091;-4,30115358904004;151,025684041169;13,2950143888593;100,346744060516;101,223645711596
-0,08062123;-0,07580853;0,01318359;0,01686096;0,09291077;0,0003505051;0,08809048;-0,2607524;0,3609009;0,102253;-0,02627563;-0,03825048;7047,45388031006;1278,9351940155;7162,56109402138;-72,805680334568;283,326983451843;292,531787402498
0,3268281;-0,502376;1,309082;-0,07619476;0,1238251;0,0794621;-0,246557;0,1028643;-0,5940247;-0,1062469;-0,01681137;0,006199062;94,5892408490181;-58,2047291100025;111,062662381029;28,3007957041264;178,859487175941;181,084652001012
-0,0693813;0,3407527;-0,9579468;-0,07402802;-0,0375061;-7,948279E-05;0,2675854;-0,4395537;0,02905273;-0,06307602;0,03085327;0,01746798;39,1525961458683;77,2777944803238;86,6301523991769;1061,97476387024;-2171,08726501465;2416,90097261059
0,3364803;-0,08641708;0,008239746;0,1413498;-0,05155182;0,0003917515;0,1082207;0,4467123;-0,5782471;-0,1408386;0,1020279;-0,03733379;-6256,48164749146;17154,6287536621;18259,9247063444;-176,443427801132;243,561327457428;300,756385546571
-0,07991131;-0,07880867;0,01281738;-0,107193;0,006454468;0,0002705157;-0,08036199;-0,088485;0,683075;0,02636719;0,0003814697;0,01784727;503,571450710297;-8363,0952835083;8378,2424724407;0,558459549210966;38,6007241904736;38,6047637617058
-0,07640122;0,1286116;-0,6374512;-0,1222992;0,09273529;0,02878025;0,2732452;0,08951068;-0,280365;0,07412338;-0,01148987;0,04157467;-145,478263497353;191,856563091278;240,775550983489;40,9818217158318;-264,381736516953;267,539179027797
-0,07606125;0,1308417;-0,9638672;0,06335449;-0,125206;0,02869037;0,2728252;0,08684063;0,03805542;0,0130043;0,03125;0,04178467;129,899635910988;-65,729483962059;145,582555519972;821,170806884766;341,720134019852;889,434732891808
-0,07610124;0,1302217;-0,638855;0,00138092;-0,08125305;0,02860036;-0,07412198;-0,07514477;-0,5909729;-0,09300995;-3,814697E-06;0,01751727;127,185434103012;-2,16155545786023;127,203800925794;0,00645494446871453;157,38445520401;157,384455336381
-0,08042125;-0,07510865;0,6615601;0,01622009;0,09395599;0,0003204644;-0,07369223;0,09379506;0,056427;-0,1111031;0,001441956;-0,005142748;142,021864652634;24,5179440826178;144,122654782131;25,5543533712626;-1968,96970272064;1969,13552484537
-0,281463;0,1452322;0,02075195;0,002822876;0,0792923;0,01110032;-0,07729253;-0,08194232;0,06021118;0,02418518;0,0867157;-0,02674919;3820,955991745;136,029407382011;3823,37660851304;1440,19258022308;401,672571897507;1495,15735731875
-0,2781886;0,3444855;-0,3095703;-0,07552338;-0,05152893;-0,03969833;-0,07636225;-0,2474322;-0,9074402;-0,0178299;-0,04230118;-0,005699173;166,453078389168;243,961945176125;295,33719372837;46,6159395873547;19,6485631167889;50,5876650594425
0,1291483;-0,08026755;-0,6379395;0,01721954;0,02075958;0,04037133;-0,2445565;0,1077869;-1,217499;0,01284409;-0,01576996;-0,03903119;-32,5416177511215;-26,992442086339;42,2794136151919;12,9527505487204;-10,5495676398277;16,7053022769621
-0,2806731;0,144752;-0,9554443;0,06390381;0,0352478;0,01195028;0,4490953;0,08334088;0,05245972;0,009025574;0,1341324;0,03130668;-36,8915274739265;-66,8838620185852;76,383478566249;2556,86450004578;172,047704458237;2562,64638298063
-0,2898684;-0,07409596;-0,3099365;-0,04530334;0,1207504;-0,0392985;0,09898099;-0,08135486;-0,2804565;-0,1535683;0,05787277;-0,01588404;-389,597296714783;146,169751882553;416,114948028635;-206,352010369301;547,565281391144;585,157149463642
-0,4856504;0,357185;-0,958252;0,1713715;-0,1536255;0,0003311932;-0,07197246;0,2679722;0,05630493;-0,003936768;0,08583069;0,0192675;160,318464040756;-178,837582468987;240,176790751602;1524,39022064209;-69,9186995625496;1525,99284707949
-0,08734117;-0,2876178;0,6582031;0,03108215;-0,08114624;0,02828047;0,2697454;-0,0907867;0,35849;-0,03405762;0,07443237;0,01898441;-123,284496366978;47,2227372229099;132,019142382017;207,627475261688;-95,0029790401459;228,330318858546
0,1281784;-0,07953751;-0,635498;0,01837921;0,1069412;0,03997126;0,2660153;-0,2673643;0,3597717;0,1012764;-0,01042175;-0,004651994;-168,279394507408;-28,9209559559822;170,746526492306;-28,9676822721958;281,501829624176;282,988350816746
-0,08058123;-0,07518852;-0,3118896;0,07883453;0,04896545;0,0004405081;-0,06912234;0,2757125;-0,5817261;-0,1241913;0,0008201599;0,01807752;-156,996086239815;-252,764195203781;297,552532289064;-1,40987301710993;213,487565517426;213,492220871116
-0,2744187;0,5528959;-0,6361694;-0,02892303;-0,09529114;-0,01145825;-0,07845214;-0,08152485;0,04690552;0,02733994;0,0001983643;0,01805726;149,788931012154;45,4643592238426;156,536678811703;4,22901753336191;582,872450351715;582,887791919088
0,1271606;-0,08594811;0,3353271;-0,04475403;0,0641861;-0,03943905;-0,07802215;0,08741498;0,6943054;0,009246826;0,001647949;-0,00460273;191,413357853889;-133,463785052299;233,348785052307;2,37352214753628;13,3180962875485;13,5279450068833
0,1245885;-0,2881978;0,664978;-0,09046936;0,1085587;0,01128128;-0,07137224;0,09777498;-0,5802612;0,01105118;0,0007705688;-0,004912734;163,251489400864;-136,048644781113;212,509488113773;-1,32796890102327;-19,045177847147;19,0914195551704
-0,0733811;0,1367025;0,3414917;0,06488037;-0,1234207;-0,0288693;-0,07094213;0,1060953;-1,216583;0,01210785;-0,08421707;-0,005352736;-361,416429281235;189,991056919098;408,311691069009;69,2242532968521;-9,95233934372663;69,9360157781342
0,1210506;-0,2979875;-0,9696045;0,09275818;-0,1117783;-0,01020905;-0,4159351;0,4600942;-0,8802185;0,0412941;0,01266479;-0,003903463;115,282326936722;-95,6659987568855;149,806535979234;-14,3882399424911;-46,9134636223316;49,0703017892343
-0,277953;0,3513725;-0,3037109;-0,07344818;0,03526306;0,03886011;-0,2495901;-0,2504847;-0,5948486;0,04472733;-0,01689911;0,07359856;-116,107314825058;241,835817694664;268,26380910576;28,4090917557478;-75,1911029219627;80,3789677279305
0,1283184;-0,08040738;0,6633911;-0,105835;0,1087494;0,03943136;-0,07251248;0,2701123;0,05429077;-0,1250725;-0,0838089;0,01721753;163,929522037506;-159,536302089691;228,745972379621;-1543,70427131653;-2303,75218391418;2773,13847511628
-0,2851086;0,1332544;-0,6387329;0,0005264282;-0,09632111;-0,01098856;0,09854248;-0,08326674;-0,2702942;0,08752823;0,05862427;0,05282572;150,800287723541;-0,824175833258778;150,802539909999;-216,890588402748;-323,825776576996;389,749484814778
0,1274206;-0,0849582;0,6589355;0,01695251;-0,0658493;-0,03970912;-0,07061246;0,2714224;-0,2639771;-0,06404114;-0,04174042;0,01765752;-99,9328419566154;25,7271211594343;103,191364293133;158,121392130852;242,601156234741;289,581932543852
0,1308507;0,1212223;0,6587524;-0,1221008;0,1083298;-0,01137921;-0,06753218;0,4490495;-0,5843506;-0,01698303;-0,08491516;0,04045777;164,446860551834;-185,351610183716;247,786176658527;145,315438508987;29,0630869567394;148,193251170606
0,1246085;-0,2885277;0,6654053;-0,09008026;0,02142334;0,01095125;-0,07519209;-0,07676482;-0,5916443;0,02825928;-0,08530426;0,01688726;32,1959257125854;-135,376542806625;139,152384006759;144,181668758392;-47,763966023922;151,887293926415
-0,2908231;-0,07181787;-0,9644775;0,07749939;-0,1405029;0,09667996;-0,07146218;0,09981251;-0,5929565;-0,1070709;-0,0004463196;0,04052752;145,677760243416;-80,3537517786026;166,369273769033;0,752702006138861;180,571287870407;180,572856663142
0,3375781;-0,08244634;0,9869385;-0,04328156;-0,006225586;0,07875213;-0,07843229;0,09039497;0,6948242;-0,1119347;0,00213623;-0,004622743;-6,30797771736979;-43,8543595373631;44,305704297699;3,07449046522379;-161,097809672356;161,12714474244
0,1246485;-0,2866278;0,01452637;0,03308105;0,1077881;0,01179126;-0,08088204;-0,08659506;0,3664856;0,2087212;0,04246521;0,01903728;7420,16792297363;2277,31084823608;7761,76762758462;115,871429443359;569,520771503448;581,188521338069
-0,06987125;0,344123;-0,3088989;0,04976654;-0,03713989;-0,0003593862;-0,07146218;0,09981251;-0,5929565;-0,1070709;-0,0004463196;0,04052752;120,233155786991;-161,109462380409;201,028034410635;0,752702006138861;180,571287870407;180,572856663142
-0,0798313;-0,07756865;-0,6372681;0,01674652;-0,08144379;0,0004505217;-0,0761123;0,09437513;0,05813599;0,01021957;0,001464844;-0,004392743;127,801463007927;-26,2786131352186;130,475206285627;25,1968502998352;175,787404179573;177,584044140302
-0,288463;-0,06851888;0,6674805;-0,1062393;-0,007911682;0,03888008;0,1086407;0,4493823;-0,8966675;-0,07971573;0,05928802;-0,03754377;-11,8530541658401;-159,164682030678;159,605422523751;-66,1204159259796;88,9022201299667;110,794919316102
-0,2770031;0,3509724;-0,3066406;-0,07501221;0,03620911;0,03959015;-0,07196239;0,2736225;-0,2616272;-0,06399155;0,0435791;0,01903751;-118,083201348782;244,62579190731;271,634718891116;-166,569456458092;244,590580463409;295,922178750042
-0,2963084;-0,2839651;0,3334351;0,09220886;-0,1401672;-0,01121846;0,2720853;0,08511329;0,3697205;-0,05117798;0,07569885;-0,003465593;-420,373409986496;276,542186737061;503,179277066325;204,746186733246;-138,423442840576;247,147831286547
-0,4966404;-0,06534636;-0,633728;0,01593781;-0,1109772;0,0002311766;-0,2539667;-0,08114314;0,3642273;-0,03295898;0,02657318;-0,01606122;175,117984414101;-25,1492820680141;176,914654152203;72,9576870799065;-90,4901549220085;116,238084300537
-0,2846731;0,1408415;0,01538086;0,001945496;-0,008483887;0,06753996;-0,2400005;0,4623826;-1,516022;0,1627083;-0,05645752;0,03000881;-551,587283611298;126,488089561462;565,904380830011;37,2405722737312;-107,325822114944;113,60322317577
0,1133884;-0,7054156;1,637268;0,001197815;0,0647049;0,01105109;0,09781083;-0,07841492;-0,9161072;0,2111702;-0,02807617;-0,01553404;39,5200364291668;0,731593638192862;39,5268074680224;30,6472573429346;-230,508178472519;232,536609430349
-0,0798113;-0,07789862;-0,6368408;0,01714325;-0,1685791;0,0001204908;-0,08121195;-0,2600946;0,3540344;-0,0166626;0,04167938;0,04071724;264,711529016495;-26,9192066043615;266,076750728918;117,726922035217;-47,064907848835;126,786173231569
-0,06541127;0,5498632;-0,6362915;-0,02806854;-0,08022308;0,02813068;0,2681553;-0,2641239;0,3611145;-0,1412659;0,1601715;-0,003392026;126,079142093658;44,1127084195614;133,573504540317;443,547695875168;-391,194105148315;591,411351276725
-0,06193337;0,5617647;-0,9505005;0,0368576;0,05039978;0,05034068;-0,07845214;-0,08152485;0,04690552;0,02733994;0,0001983643;0,01805726;-53,0244670808315;-38,7770496308804;65,6905905536093;4,22901753336191;582,872450351715;582,887791919088
0,1283784;-0,07883739;0,01293945;0,01771545;0,1079788;0,03994134;0,09855258;-0,07761645;-0,5882263;0,02746964;0,01637268;0,05259572;8344,92969512939;1369,10378932953;8456,4943565646;-27,8339814394712;-46,6990917921066;54,3648387929223
-0,07610124;0,1302217;-0,638855;0,00138092;-0,08125305;0,02860036;0,2744956;-0,08173656;-0,5978088;-0,09328461;0,03149033;0,01823443;127,185434103012;-2,16155545786023;127,203800925794;-52,6762455701828;156,044214963913;164,695427596136
-0,4966404;-0,06534636;-0,633728;0,01593781;-0,1109772;0,0002311766;0,2735555;-0,08251667;-0,5959778;0,02794266;0,1163177;0,01963443;175,117984414101;-25,1492820680141;176,914654152203;-195,171281695366;-46,8854010105133;200,723865114561
-0,07871349;-0,07264793;0,01599121;-0,106308;0,007064819;0,07923093;0,2720853;0,08511329;0,3697205;-0,05117798;0,07569885;-0,003465593;441,793888807297;-6647,90058135986;6662,5643696577;204,746186733246;-138,423442840576;247,147831286547
-0,08313335;-0,2777681;0,01831055;0,03351593;0,006202698;0,05083087;-0,2445664;0,1021369;-0,8995972;0,07290268;0,02647781;-0,03880119;338,750004768372;1830,41667938232;1861,49853233667;-29,4329673051834;-81,0392498970032;86,2186730833694
-0,2699831;0,5631136;-0,6272583;-0,02674103;-0,09403229;0,01072994;0,272165;-0,08319402;-0,5834656;0,1461525;0,0327301;-0,02645202;149,909988045692;42,6316037774086;155,853964198841;-56,0960285365582;-250,490337610245;256,69470904884
0,1261185;-0,08490646;0,3306885;-0,0459137;-0,1091614;0,09636113;0,09549081;-0,08239484;-0,2794495;0,08902359;-0,02740479;-0,01576404;-330,103367567062;-138,84274661541;358,113866761434;98,0670526623726;-318,567752838135;333,320506369205
-0,07492343;0,1367124;-0,6361084;0,001899719;0,006492615;0,1078908;0,2678454;-0,09209681;0,6767578;-0,09508896;0,03236389;0,01854442;-10,2067738771439;-2,98647093586624;10,634718690681;47,821968793869;-140,506625175476;148,421873110143
-0,07691117;0,1310319;0,3370361;-0,06007385;0,04991913;0,02808037;-0,07559225;0,09248495;0,3747253;-0,1721344;-0,04062653;-0,005582735;148,11210334301;-178,241580724716;231,748260524078;-108,416810631752;-459,361523389816;471,982217883867
0,1388684;0,338824;-0,3069458;-0,07226563;-0,0223465;0,03875133;-0,07695228;0,08903527;0,6949768;-0,1120224;0,08694458;-0,003972754;72,8027448058128;235,434487462044;246,433840082436;125,104293227196;-161,188691854477;204,041364839666
-0,07965133;-0,07781875;0,3365479;-0,04548645;-0,1235809;4,470348E-07;0,09507081;-0,08506489;0,03897095;0,02790451;0,01533508;-0,01555404;-367,201656103134;-135,155960917473;391,285305137325;393,50038766861;716,033697128296;817,035378988305
0,1316084;-0,07477665;0,01867676;0,01899719;0,1086273;-0,01682851;-0,2508869;0,09648418;0,04385376;0,01410294;-0,01660919;0,00673905;5816,17641448975;1017,15683937073;5904,44884136915;-378,740429878235;321,59012556076;496,85462872206
0,1383805;0,3309431;-0,6363525;-0,1360397;0,02090454;-0,03953907;-0,0670422;0,1041551;-1,218109;-0,1093025;0,0005722046;-0,005452722;-32,8505672514439;213,780447840691;216,28971230206;-0,469748221803457;89,7313058376312;89,7325354078352
0,1180084;-0,497197;0,009643555;0,1712418;-0,1541748;0,03990123;0,2733453;0,08495045;0,3546448;-0,1693497;-0,01084137;0,04059468;-15987,3418807983;17757,1201324463;23893,7317263683;-30,5696576833725;-477,519154548645;478,496652999508
-0,08056122;-0,07551849;-0,3114624;0,079216;-0,03816986;0,0001105368;-0,07197246;0,2679722;0,05630493;-0,003936768;0,08583069;0,0192675;122,550457715988;-254,335671663284;282,321179805576;1524,39022064209;-69,9186995625496;1525,99284707949
-0,07013122;0,3431329;-0,6325684;-0,01192474;0,09290314;-8,949637E-05;-0,08044377;-0,08468318;0,3563538;-0,03239441;0,04171753;-0,04967251;-146,8665599823;18,8513118773699;148,071463829235;117,067739367485;-90,9051969647408;148,218117771788
0,1308507;0,1212223;0,6587524;-0,1221008;0,1083298;-0,01137921;0,09156215;-0,258954;0,05160522;0,1618805;0,01701355;0,03012927;164,446860551834;-185,351610183716;247,786176658527;329,68658208847;3136,90114021301;3154,17849936856
0,3257303;-0,5076267;0,65625;0,04725647;-0,05181122;0,0003516376;0,2758454;-0,08393669;-0,6001892;-0,0933342;-0,05382919;0,01685444;-78,9504274725914;72,0098614692688;106,857803397451;89,6870419383049;155,507951974869;179,517376927866
-0,2877131;-0,06961906;0,01623535;-0,1071472;-0,008003235;0,0396401;-0,07061246;0,2714224;-0,2639771;-0,06404114;-0,04174042;0,01765752;-492,95112490654;-6599,6241569519;6618,00875071722;158,121392130852;242,601156234741;289,581932543852
-0,281463;0,1452322;0,02075195;0,002822876;0,0792923;0,01110032;0,101461;0,2664697;0,03573608;-0,1214905;0,09975433;0,03109646;3820,955991745;136,029407382011;3823,37660851304;2791,41759872437;-3399,65844154358;4398,82822233679
0,3361802;-0,08930695;0,3354492;-0,04351807;-0,007873535;-0,0001782477;-0,2465669;0,09721398;-0,276123;-0,04618835;0,0254364;0,006429046;-23,4716162085533;-129,730716347694;131,836927799185;-92,1198055148125;167,274534702301;190,962898302152
0,3369502;-0,0907371;-0,3153687;-0,04403687;-0,0951004;0,0002517402;0,1013926;-0,07552648;-0,9083252;-0,0327301;-0,02638626;0,05163573;301,553130149841;139,636158943176;332,31392866922;29,0493555366993;36,0334627330303;46,2847220325481
-0,4966804;-0,06596637;-0,3087158;-0,04602814;-0,06702423;0,0001411736;-0,07178214;0,1007552;-0,5797424;-0,1101303;0,001262665;-0,004932731;217,106565833092;149,095490574837;263,371840251743;-2,17797537334263;189,964205026627;189,97669006519
-0,4830204;0,3567457;-0,6242676;-0,13591;0,06469727;-0,05682895;-0,2386169;0,459424;-1,210114;-0,1395683;-0,09978485;-0,03987093;-103,63707691431;217,711180448532;241,119890933195;82,4590846896172;115,334905683994;141,780256442797
0,1353585;0,1326838;0,01745605;0,004020691;0,02169037;0,0109916;-0,07929212;-0,08686471;0,6837463;-0,09490204;0,0856781;0,01847725;1242,56992340088;230,332165956497;1263,73767895662;125,306844711304;-138,797149062157;186,993192173633
0,3331703;-0,09299588;0,9783936;-0,0450592;-0,09460449;0,05623159;-0,08005238;-0,2605124;0,3674011;-0,01981354;0,1281891;-0,004089192;-96,6937020421028;-46,0542738437653;107,101205193422;348,907709121704;-53,9288967847824;353,050867996355
-0,08040126;-0,07543862;0,6619873;0,01660156;0,006820679;-9,506941E-06;-0,07285225;0,09913516;-0,5804138;0,01113892;-0,08403778;-0,005562738;10,3033380582929;25,0783693045378;27,1124211777231;144,789427518845;-19,1913358867168;146,055762277123
-0,0694613;0,3395127;-0,3078613;-0,1979675;0,05039215;-0,0002594888;-0,4106851;0,2953339;-2,167877;-0,06101608;-0,07428741;0,01683655;-163,684576749802;643,041253089905;663,547054730255;34,2673547565937;28,145544230938;44,3443712557742
-0,2779086;0,3464254;-0,3112183;0,04775238;-0,1383896;-0,03954837;0,09622249;-0,08724666;0,3663635;-0,03462219;0,05929565;0,0525957;444,670528173447;-153,436943888664;470,39852718301;161,849230527878;-94,502292573452;187,418933739642
0,1261185;-0,08490646;0,3306885;-0,0459137;-0,1091614;0,09636113;0,09707245;0,08436322;0,6954041;0,008407593;0,01800537;0,02972573;-330,103367567062;-138,84274661541;358,113866761434;25,8919559419155;12,0902266353369;28,5756358213059
0,1318285;0,1270128;0,01312256;-0,1209259;0,1950302;0,0679411;-0,24491;0,101315;-0,5723572;0,0104866;-0,01437378;0,02869856;14862,2093200684;-9215,11650085449;17487,2421495743;25,1133032143116;-18,321780487895;31,0864220935856
