Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
-5.443128;1.9953130000000001;4.373673;-4192.130371;-1883.422363;3161.5932620000003;116.07271599999999;-181.952377;1310.778198;-1261383.25;620108.0;-198394.6875;-430.62715548235997;-958.4919519589142;1050.7837879453784;473.0838527419572;-962.3163185996171;1072.315731847805
-1.3068629999999999;4.171037999999999;3.411601;-2680.25708;-1254.9436039999998;7.349044999999999;129.49449199999998;-178.957077;1373.602417;-1313450.375;650453.9375;-211165.0781;-367.84594798746974;-785.6302891223211;867.4823298703104;473.5387252161482;-956.2085496825389;1067.0396969022845
5.813708999999999;3.088638;2.969486;-2094.586914;-642.6679690000001;-5394.912598;133.143677;-171.862778;1433.54248;-1361445.125;678837.75;-209702.375;-216.4239767421029;-705.370193360063;737.8254857279458;473.5386355624425;-949.7068583555333;1061.2172049952246
9.565389999999999;1.154103;3.4620040000000003;-2842.7451170000004;-512.079773;-8744.014648;124.845634;-161.417526;1489.614502;-1404832.875;704701.6875;-194401.2656;-147.91426381945254;-821.1270457804209;834.3430078530844;473.0765487002489;-943.0848539094044;1055.087893307217
6.188761;1.478402;4.319969;-4223.230957;-898.397827;-7091.071289;115.09115600000001;-151.14726299999998;1540.826782;-1442502.25;728362.0;-179261.1094;-207.96395228762057;-977.6067737986082;999.48187058496;472.70855394568287;-936.187160588957;1048.761067462476
-1.795539;2.994391;4.794633999999999;-5127.404785;-1405.153442;-1205.560547;116.07975;-141.458893;1586.95105;-1474673.125;750285.3125;-176100.0625;-293.06792593553547;-1069.4048356975736;1108.8352049901334;472.78415581879483;-929.2492827677326;1042.6068710293616
-7.733511999999999;3.2900419999999997;4.771526000000001;-5207.812988000001;-1660.158936;4244.453125;128.997253;-129.878082;1628.211914;-1502050.375;770297.9375;-183209.4844;-347.9303971098554;-1091.4355256578294;1145.5509887826922;473.09439936944227;-922.515283228667;1036.7510590808197
-6.776232;2.899467;4.922033;-5491.376953;-1579.461426;4157.422852000001;143.148956;-116.650986;1664.566895;-1524631.0;787503.875;-189280.7813;-320.8961471814594;-1115.6725184491856;1160.904606631679;473.09836412432077;-915.9325495296481;1030.8998483970156
-0.056352;3.6424300000000005;5.697998;-6446.660156;-1400.904541;-1923.99353;148.05429099999998;-104.887955;1694.558228;-1541539.375;800897.9375;-186410.9844;-245.85907910111587;-1131.3903858864112;1157.7957039359972;472.629340359262;-909.6998554126993;1025.1499013833622
6.745108;4.871469;6.776178;-7777.193359000001;-1402.5195310000001;-8793.768555;144.547607;-96.209412;1716.8500980000001;-1551567.0;810311.875;-177584.3594;-206.97796471698356;-1147.7256587710656;1166.2392832004336;471.9759028140848;-903.7288705679416;1019.5524137263261
8.004305;4.550941000000001;7.321094;-8407.117188;-1659.806274;-10158.55957;142.291061;-88.423073;1731.0488280000002;-1553948.75;816274.25;-171287.3438;-226.71560753078705;-1148.3416533102838;1170.507804085667;471.5489458163337;-897.6920378354572;1014.0066089990102
2.803578;3.053867;7.298353;-8036.321776999999;-2157.624268;-4884.938965;148.029694;-79.104988;1738.043701;-1550028.875;819466.1875;-172227.6406;-295.63166758308347;-1101.114426364414;1140.1101099568352;471.4876772249813;-891.8238788289248;1008.7866278973353
-4.194479;3.0342189999999998;7.017767999999999;-7537.683105;-2581.6142579999996;1746.37915;157.626694;-69.847603;1738.7481690000002;-1540911.0;819845.9375;-176824.4375;-367.8682820520712;-1074.0855361704748;1135.3355503773141;471.51505440348785;-886.2186183558821;1003.847541238077
-6.736983;4.744924;7.102753999999999;-7865.043945;-2763.447998;3785.5273439999996;161.038452;-63.294543999999995;1733.5271;-1526825.375;816957.3125;-176674.3281;-389.06711368576197;-1107.3231516958072;1173.685554666711;471.26884402326334;-880.7623342029092;998.9177206845317
-2.376817;4.988459;7.587642;-8718.702148;-2589.5161129999997;72.548828;153.89991799999999;-58.437836;1722.526611;-1508172.75;810688.9375;-166907.0;-341.2807447952868;-1149.0660929970077;1198.6765338670118;470.63942717805713;-875.5584618367327;994.0342501686725
5.09374;2.42028;8.359517;-10052.157229999999;-2337.818604;-5506.374511999999;142.55291699999998;-52.266933;1705.613647;-1484369.25;801451.625;-151806.1094;-279.65953104706887;-1202.4806253758438;1234.5724392313912;469.8904856968467;-870.2845762349837;989.036052012728
8.83107;0.40897;9.000503;-11154.956059999999;-2353.730469;-7967.053223000001;137.556931;-44.425728;1683.102905;-1455574.0;789895.6875;-141360.5313;-261.51099210788556;-1239.3702951935018;1266.659673156637;469.3092057256;-864.815808751753;983.9499548481834
5.1560120000000005;1.726693;9.307443;-11294.51953;-2728.282959;-5117.834473;143.427551;-37.202255;1654.98291;-1422151.25;776322.0;-141932.0;-293.12916114554776;-1213.493279518338;1248.3952277023748;469.08158102974005;-859.3147647669667;979.0093945452556
-2.623204;3.825407;8.928927;-10505.06836;-3092.41333;807.3931269999999;154.56192;-31.234592;1622.18689;-1385526.125;760773.0;-149581.625;-346.33650045520585;-1176.520802555559;1226.4380010394066;468.97987198010213;-854.1100495516888;974.3952468416815
-7.227554;2.968646;8.132565;-9298.929688;-3105.90332;4695.651855;160.634308;-24.759698999999998;1585.0407710000002;-1346132.0;742849.125;-153134.7813;-381.90943693656305;-1143.4190428235127;1205.513137843234;468.6624713958225;-849.2727913558508;970.0045289750964
-4.461656;0.47476999999999997;7.7622279999999995;-8523.556641;-2746.487061;2697.618408;156.136215;-17.198965;1543.974976;-1304557.625;722493.875;-145076.8438;-353.82715645559495;-1098.0812005264468;1153.6793226867917;467.9440316265851;-844.9344356472265;965.8601437462049
2.806482;0.173413;7.844925;-8596.824219;-2226.9614260000003;-3677.266357;144.50444;-10.37492;1498.8029789999998;-1260207.75;699951.0;-128704.8359;-283.8728765412034;-1095.8453036835917;1132.0162276403819;467.00667786703144;-840.809477734565;961.7982194933994
7.68895;1.849031;8.051217999999999;-9351.576172;-1915.513916;-8314.750977;134.301361;-5.246758;1450.217651;-1213241.375;676102.5;-114393.8125;-237.9160415231584;-1161.5107393688756;1185.626939843761;466.2076065160236;-836.5926136421023;957.7247692181315
6.127917;2.155539;7.700504;-9440.592773;-1881.831909;-6817.965331999999;131.086792;0.203836;1399.628418;-1165018.75;651889.3125;-108704.5;-244.37775878046426;-1225.9707641214134;1250.0899181526922;465.75884293026695;-832.3771759827185;953.8254886847524
0.326278;0.5396989999999999;7.124174000000001;-8989.235352;-2108.087402;-1212.230591;132.466141;7.479054;1348.549316;-1117014.75;627764.875;-108268.5781;-295.9062204263961;-1261.7933464286525;1296.0258255060555;465.51124794015317;-828.3084176062864;950.1555433907803
-4.100207;-0.164939;6.972435000000001;-8773.768555;-2383.218018;2584.324951;131.111877;15.234755999999999;1297.58313;-1069666.625;603591.1875;-104186.0469;-341.80569886990696;-1258.3507132013422;1303.946951832885;465.16571735947275;-824.3530609094771;946.539546789978
-3.7942519999999997;1.239118;7.410661;-9013.864258;-2503.9580079999996;1726.987061;122.433022;21.977667;1246.9295650000001;-1022893.438;579337.1875;-91421.875;-337.885919758035;-1216.3374168647033;1262.3959784615256;464.61099629151863;-820.3297657795129;942.7641818073425
-0.130895;2.2804279999999997;7.509929;-8996.069336;-2329.572998;-1247.483765;109.03853600000001;29.018288000000002;1197.181519;-976696.0;555574.375;-73625.54688;-310.1990708567285;-1197.8900647396267;1237.4021459340875;464.0686196559972;-815.82949995405;938.5826850867737
3.289993;1.004264;6.998724;-8368.415039;-2037.562988;-2974.330566;97.961601;39.6478;1149.310669;-931719.25;533162.9375;-58702.80469;-291.13349633447467;-1195.705822804271;1230.6385039384938;463.89801459330226;-810.6765865235346;934.0224279325726
4.252155;-0.47666499999999995;6.227233;-7008.119629000001;-1814.8184809999998;-3102.685303;93.195518;54.71767;1104.044556;-888680.0;512574.375;-50011.55469;-291.43256419022697;-1125.3986528206028;1162.5209964731469;464.2696458348371;-804.9312821393053;929.2258460729722
3.125746;0.7065140000000001;5.634087999999999;-5536.777344;-1694.074097;-2997.818115;91.495834;71.251266;1060.818481;-847065.3125;493202.9375;-42940.60156;-300.6829316475;-982.728232856853;1027.6988883121787;464.92679599159436;-798.5016547802771;923.9923258977049
1.487897;3.1758330000000004;5.560779;-4730.513672;-1669.485962;-2845.379639;86.564491;86.429924;1018.642517;-806430.1875;474122.4063;-30768.164060000003;-300.2251954267558;-850.6926227422452;902.1159051680187;465.4453337529401;-791.6714392356353;918.3588767000665
0.528992;3.208133;5.868482;-4491.484375;-1686.053955;-1880.8798829999998;76.014107;100.089989;976.3779300000001;-766071.3125;454677.2188;-12550.46484;-287.3066586895896;-765.3571017172754;817.5063359243427;465.6774849468381;-784.6053141533012;912.3930178294949
0.47364700000000004;1.139809;6.2131110000000005;-4554.48584;-1723.15332;-753.059631;64.031136;112.98667900000001;933.6238400000001;-725804.875;434970.75;5402.603515999999;-277.34146710078085;-733.0443380135973;783.7552493396179;465.89507611545133;-777.4061071533905;906.3213985049736
0.7898229999999999;0.837888;6.48401;-4706.315918;-1781.065186;-1037.752197;56.488041;124.17343100000001;889.978882;-685404.5625;415196.5938;16244.91309;-274.6857555740969;-725.8341547900143;776.0718295203395;466.52409646726875;-770.1357598055905;900.4186921182477
0.766945;2.871172;6.559686999999999;-4725.333496;-1826.601929;-2219.014893;54.21090699999999;131.714874;845.437256;-645014.625;395340.9688;19924.19336;-278.45870222161517;-720.3595988650069;772.306416210496;467.6171602260215;-762.9361261552921;894.8392822907879
0.320094;3.90351;5.992634;-4356.694336;-1712.7325440000002;-2320.88623;52.312691;135.64224199999998;800.2322389999999;-604951.9375;375092.0313;22719.22656;-285.8062988662415;-727.0082464572339;781.1697836504184;468.72896769159036;-755.9704645940915;889.4932200370223
0.207748;2.5813639999999998;5.207625;-3938.540039;-1523.128784;-1390.497559;46.329291999999995;137.688522;754.78833;-565623.625;354299.6875;29484.558589999997;-292.4805038765272;-756.3025446340702;810.887405357758;469.4027098961639;-749.3804587572254;884.2567364883639
1.240371;1.489663;4.628792;-3747.7607420000004;-1327.2280269999999;-1805.596313;37.452038;138.760925;709.479675;-527285.375;333274.0313;38269.24219;-286.73313188408554;-809.6628109450588;858.9352457243273;469.74429718511664;-743.2001135198129;879.2076623152246
2.994183;2.459707;4.233553;-3795.4812009999996;-1118.780518;-4331.851563;31.114047999999997;138.29663100000002;664.540466;-490018.1875;312507.5625;43117.625;-264.2651498634835;-896.5238420305592;934.6609378601443;470.2611480998961;-737.3790048475392;874.5703769292553
3.39891;3.563517;3.857479;-3814.779785;-979.6298830000001;-5726.949707;30.708634999999997;135.961899;620.172058;-453771.5313;292295.75;41330.36719;-253.95598602092196;-988.9307978086206;1021.018004586723;471.31396235849115;-731.6865141641064;870.3459117636403
1.135322;2.659782;3.4091089999999995;-3722.484619;-1010.5885619999999;-2980.452148;33.613125;132.87385600000002;576.841675;-418694.25;272577.9375;36849.67188;-296.4377384237348;-1091.923027101803;1131.446520997322;472.53509812722876;-725.8391134794482;866.1015169243967
-1.9988569999999999;0.9045610000000001;3.2230990000000004;-3830.627197;-1212.484741;1753.78418;34.342014;130.1418;534.983337;-385010.9063;253178.4063;35476.64844;-376.18600638702065;-1188.491944243723;1246.6070001943838;473.245405585408;-719.668968493499;861.3272537892866
-2.68218;0.8978290000000001;3.7170199999999998;-4391.019531;-1439.240356;3333.539795;30.571140000000003;127.643166;494.477264;-352778.75;233954.4375;38765.98828;-387.20274736213423;-1181.3279269414747;1243.1659738492792;473.1348729918551;-713.4377567661028;856.0666100371324
0.092334;2.42076;4.640293;-5368.130859000001;-1517.4178470000002;-8.521759;25.576651000000002;124.67952700000001;455.154449;-321874.125;215179.1563;42948.28516;-327.0090589107197;-1156.8517028989336;1202.1816780794145;472.7607447818224;-707.1756097456052;850.6468508292569
3.434914;2.512981;5.218503;-6078.522949;-1443.782715;-4338.295897999999;24.268429;121.01416;417.200073;-292356.9375;197247.9844;43186.30469;-276.6660697521876;-1164.8020416966322;1197.2083822345903;472.7899086441435;-700.7595549965305;845.3367681786194
3.6952010000000004;0.643837;5.169761;-6039.087402;-1422.522705;-4925.460938;28.033752000000003;116.898224;380.924988;-264394.5625;180326.9531;38126.14844;-275.1621796442814;-1168.1560137886452;1200.126117396488;473.39229187033544;-694.085635831273;840.1518504827276
0.6199520000000001;-0.07203899999999999;4.7720199999999995;-5619.745605;-1533.075195;-1741.129517;33.487473;112.443626;346.364563;-237823.4063;164214.5313;30868.31445;-321.26336331364917;-1177.6450234911003;1220.6792985714765;474.1089269574036;-686.6274200805007;834.4078670692799
-2.405764;1.502436;4.2068900000000005;-5082.387695;-1575.330688;1332.5627439999998;35.837478999999995;107.683006;313.372681;-212673.2344;148594.2031;25944.2793;-374.46443524789095;-1208.1104319342792;1264.8139898870318;474.1772723321725;-678.6591406798475;827.9023582673794
-2.210874;2.409049;3.570531;-4507.842772999999;-1370.726929;1311.29895;33.125412;102.55442;281.55465699999996;-188904.6094;133223.5781;25494.06445;-383.9000218734972;-1262.5132712753368;1319.5904618254954;473.17128233471215;-670.9340609485995;821.0015691624803
0.725827;0.9064450000000001;3.163726;-4300.157227000001;-1064.920044;-1301.5117189999999;27.503709999999998;96.500816;250.57980299999997;-166358.3594;118125.3359;27921.660160000003;-336.60312049779276;-1359.206589635133;1400.2657655018281;471.4080483972606;-663.893727300919;814.2361016580024
3.312982;-0.439826;3.019708;-4371.580566;-856.503723;-4052.635254;22.889742000000002;89.116386;220.29139700000002;-144959.9844;103450.4141;29536.2832;-283.63792889908564;-1447.6832084426705;1475.2074927673827;469.6071453938802;-658.0374284884124;808.4207619158673
3.2863550000000004;0.9297770000000001;2.861987;-4144.535645;-779.899902;-4971.67041;21.643288000000002;81.003029;190.866043;-124614.0391;89399.60156;27446.89453;-272.50295057245194;-1448.1322399437872;1473.5483848300682;468.38924386356143;-652.8874237729128;803.5237842702044
1.3842649999999999;3.8709290000000003;2.4763;-3418.037354;-724.7492679999999;-4129.962402;22.651526999999998;73.08315999999999;163.04446399999998;-105653.4609;76255.53125;22080.35547;-292.6742591769979;-1380.3001873763276;1410.9878912506406;467.69776402834515;-648.0039757743631;799.1560242508937
-0.19612000000000002;5.6459269999999995;2.065466;-2685.9609379999997;-645.114197;-2961.205078;22.262532999999998;65.086838;137.484924;-88573.04688;64104.17969;16800.13672;-312.3334864868267;-1300.4140169821242;1337.3962847056966;466.26333873523464;-644.2382502971743;795.2637450522266
-0.34823200000000004;5.799618;1.7785650000000002;-2271.087891;-518.213501;-2860.491211;17.971809;55.794136;114.70541399999999;-73471.80469;53061.64453;14415.519530000001;-291.36607377295735;-1276.9215018849466;1309.7414672071645;462.5905846955053;-640.5260408196601;790.1035742338079
0.450337;5.665868;1.7623540000000002;-2357.2146;-429.37536600000004;-3985.90625;11.088936;45.298195;94.933662;-60223.234379999994;43318.47266;14694.3291;-243.6374110990187;-1337.5375208386054;1359.5461771260714;456.3025564103911;-634.3717614095619;781.4342932457779
1.381364;5.846755;2.013569;-2822.622559;-446.97467;-5491.564453;5.836626;35.475109;78.09210999999999;-48929.42969;35113.14453;14575.44141;-221.9813028508087;-1401.8007622286596;1419.2677956609152;449.6375437928365;-626.5604769803249;771.2016286950302
1.6325129999999999;5.659584;2.272078;-3087.4682620000003;-564.167725;-5699.189941;5.208238;28.036896000000002;64.056618;-39697.51563;28496.410160000003;11430.48828;-248.30473469660814;-1358.874238472447;1381.3741119830013;444.86285804224013;-619.725437736972;762.8647197529795
0.9351450000000001;4.80452;2.368141;-2809.923096;-729.907715;-4016.1767579999996;7.9469330000000005;22.738104;52.579632;-32295.66602;23236.14453;5999.81543;-308.21970271195846;-1186.5522770814744;1225.9305410124507;441.92292045710786;-614.2238884441033;756.6814737792472
-0.1771;4.317823000000001;2.60837;-2522.90918;-956.4601439999999;-1917.1298829999998;10.107186;18.254114;43.013901000000004;-26309.86133;18782.94141;1580.223511;-366.68883018896855;-967.2359289517976;1034.4109630319088;436.6714241984236;-611.6595035172465;751.5379437888976
-1.0823690000000001;4.564096;3.108028;-2595.9736329999996;-1201.200073;-630.0479740000001;9.503103999999999;14.430614000000002;34.820454;-21372.36914;14808.018559999999;408.116821;-386.48302814517757;-835.247826917904;920.3304099155624;425.2678198854041;-613.7877794471032;746.7182579987516
-1.192842;4.271449;3.517111;-2868.912842;-1311.690063;-353.372314;7.357997;12.072562;27.749594000000002;-17196.53516;11317.12793;1603.590454;-372.9453130708698;-815.7015351520041;896.9153811764326;407.83039672580435;-619.7040273814456;741.8616542498409
-0.480572;2.665775;3.5989839999999997;-3179.0395510000003;-1242.680054;-576.692749;6.194642;10.85515;21.580804999999998;-13574.12109;8422.69043;2246.559814;-345.2863513702756;-883.3158333018431;948.4036723907847;390.28620248410573;-628.9904890016846;740.2380394873278
0.24847399999999997;1.293626;3.575082;-3448.041504;-1161.388672;-688.619629;6.386006;9.094602;16.279995;-10490.05176;6128.626953;1020.3134769999999;-324.8565129415213;-964.4650119913333;1017.7055140638511;376.4514026570647;-644.3522716069631;746.2610190057665
0.24999899999999997;1.753553;3.4961889999999998;-3442.6994630000004;-1165.4567869999998;-420.37945599999995;6.006508;6.103927;12.049804;-7963.326172;4341.48584;-555.951721;-333.3506246372836;-984.7006162996339;1039.5950859286254;360.2951417301062;-660.867693117664;752.7009346088128
-0.233985;3.091498;3.3174410000000005;-3190.748047;-1204.9155269999999;-38.204772999999996;3.8109550000000003;3.453768;8.987581;-6056.537598;2991.048096;-692.088989;-363.20631685687846;-961.8100358077203;1028.1037756886158;332.79790145980326;-673.8784994538574;751.576127376483
-0.492623;3.373878;3.066306;-2869.5;-1184.389771;101.534378;0.801491;2.308233;6.873052;-4672.312011999999;2035.938354;387.179504;-386.25948323487614;-935.8165819066982;1012.3976804400578;296.22042056425585;-679.8016386315714;741.5367863062723
-0.43384700000000004;2.760663;2.814439;-2590.017334;-1112.629761;13.694427;-1.011414;1.588608;5.402657;-3704.898682;1482.0629880000001;977.9499509999999;-395.32914410296326;-920.2606039782706;1001.5811057581074;274.32113273154306;-685.7549316937944;738.5877809749344
-0.399165;2.527666;2.4768779999999997;-2380.019043;-955.869751;-93.586929;-0.8855709999999999;0.249011;4.039225;-2847.954102;1125.1719970000001;239.08566299999998;-385.9171711323691;-960.8947404757118;1035.4954201968717;278.5613569434731;-705.0743897653634;758.1070667690605
-0.329701;3.041823;1.567815;-1788.2239989999998;-497.82842999999997;-388.741333;0.027670999999999998;-1.058329;2.873182;-2139.915771;845.280945;-852.788391;-317.5300848633289;-1140.583550355112;1183.9578498130688;294.19679818403426;-744.7894950615729;800.7890783569729
0.382782;3.5013650000000003;0.733583;119.883591;628.400391;-1534.8908689999998;0.319198;-1.179626;1.9645540000000001;-1544.596191;545.8586429999999;-949.2567140000001;856.6179846043325;163.42198633283488;872.0671517518348;277.85372303331945;-786.2324939910026;833.885019658459
2.126097;3.3435370000000004;4.979408;4006.116211;2679.332275;-3927.634033;-0.162305;-0.146642;1.345935;-1109.745361;240.858276;-43.868590999999995;538.082493943055;804.5366459225675;967.8904818833133;178.95238328745444;-824.5163109659827;843.7126895651227
4.282573;3.129728;10.579846;9325.473633;5371.373535;-6834.13623;-0.6453300000000001;1.02149;1.004324;-841.519653;25.717254999999998;821.993896;507.6986503395229;881.4375590155092;1017.1971736098133;25.606532354100867;-837.8965881528271;838.2877709577721
5.618364;3.254812;15.862720000000001;14536.81543;7850.399414;-8634.070313;-0.516465;1.730706;0.8953180000000001;-741.1688230000001;-21.220642;933.431335;494.89617253535334;916.4137947338161;1041.5068241584281;-23.701793105913207;-827.8274568365654;828.1666941437159
5.028662000000001;2.795928;16.922297;15938.3291;8278.581055;-7684.564941;0.137999;2.383892;0.984585;-762.255493;66.685211;517.688354;489.211426498424;941.8537625240829;1061.3276260407972;67.72925750443079;-774.1896260861174;777.146594576251
2.618446;0.03809;5.793213;5647.905761999999;3314.685059;-4091.109131;0.977045;3.3297559999999997;1.130217;-748.779724;194.731689;9.435891999999999;572.1669579558011;974.9176772889241;1130.4156338563378;172.29584141806396;-662.5096985800071;684.5472647542539
-0.9986459999999999;-5.3119190000000005;29.459191999999998;-28029.11133;-11900.88281;1088.589966;1.529875;4.055268;1.10016;-538.491455;248.60629300000002;-292.008972;-403.97858875423333;-951.4555365265959;1033.6664540164659;225.9728521305992;-489.46649123763814;539.1114689417417
-5.975599;-12.274179;102.070572;-98057.75;-42800.02344;7888.126953;1.3458459999999999;3.824635;0.776158;-124.859375;166.199646;-173.892334;-419.3179542483606;-960.6858086383605;1048.2102697809114;214.13120266749812;-160.86850228948228;267.8261506736979
-13.184742000000002;-19.618765;219.92659;-212353.7813;-92732.75;17483.42383;0.48671499999999995;3.007231;0.6120369999999999;65.678925;66.886749;414.076843;-421.65319800575276;-965.5666524907243;1053.617757913477;109.28546640154109;107.31201708393449;153.1639062482575
-22.673094;-24.930397;378.044373;-366560.5;-159591.6875;29489.19336;-0.843317;2.217691;1.146799;-437.72027599999996;94.605103;1465.834595;-422.1506756827194;-969.6229495260865;1057.5348018987575;82.4949298002527;-381.6887492925962;390.5018755131593
-32.232952000000004;-23.770557;552.7792969999999;-538598.4375;-233234.9375;39636.33594;-2.485564;1.407208;2.6974;-1947.619507;338.714081;2855.136963;-421.9313906396173;-974.3462543243548;1061.7799780194491;125.57057944687477;-722.0358519314897;732.8736193212687
-38.461983000000004;-13.811842;703.0759889999999;-689413.375;-296361.5625;42623.55469;-4.139558999999999;-0.12229200000000001;5.129532;-4349.049805;784.401184;4176.431152;-421.521381951219;-980.5673722133043;1067.3296805070918;152.9186647046943;-847.8453404716063;861.525298162788
-41.735141999999996;-3.4460230000000003;800.4226679999999;-789513.125;-337699.9063;41424.79297;-5.077361;-1.8300990000000001;7.058489999999999;-6134.074219;1132.682007;4832.52832;-421.90197729382646;-986.370272312178;1072.8129345536624;160.47086657344562;-869.0349095911449;883.7265261985305
-44.390324;-9.004665;857.3425289999999;-847290.875;-363057.9063;45713.40625;-3.773643;-1.358844;5.774923;-4291.379395;806.994141;3697.282471;-423.4689100556681;-988.2758014912382;1075.1813696288104;139.74110840958397;-743.1059072129619;756.1309190307842
-42.30093;-35.230743;901.478516;-889107.75;-383018.1563;54940.796879999994;0.002194;0.983383;2.439934;-174.09127800000002;198.118744;317.09899900000005;-424.8777419560823;-986.2772481202425;1073.9012551297897;81.19840290761962;-71.35081440727495;108.0931050128986
-29.977032;-69.238312;946.7355960000001;-931360.0625;-402104.2188;59301.91016;3.380875;1.603823;1.137844;1310.4157710000002;130.196472;-3216.056885;-424.7270520923774;-983.7594217805241;1071.5295930215982;114.42383314408653;1151.6655806947174;1157.3359163822258
-12.673366;-97.518059;994.845215;-976753.0;-420890.2813;56840.69922;3.404156;-0.582194;2.8069439999999997;-1191.202148;588.946045;-3801.976318;-423.07112197348204;-981.8140402876642;1069.0874538380328;209.8175257504247;-424.37688389935823;473.4122238600937
-6.710400999999999;-119.11731699999999;1045.462769;-1024430.188;-440700.9688;60671.41406;0.14085;-2.445961;5.028565;-4277.601563;949.4456789999999;-462.975861;-421.53674130503634;-979.882037291373;1066.7061597630159;188.8104616326924;-850.6604892250572;871.3625298063739
-24.096148;-139.022919;1099.380981;-1075096.5;-463429.5625;84286.35156;-3.676128;-1.233457;5.559116;-4986.500488000001;806.7890629999999;4297.121582;-421.53681981878856;-977.9107684963672;1064.8956576135022;145.12902105298755;-896.995221542418;908.6599255066386
-58.718365000000006;-155.103027;1156.88208;-1127996.125;-488603.7188;122011.7813;-5.424221;1.247732;4.847999;-4333.087402;465.16363499999994;6577.11084;-422.3453083481075;-975.03120197004;1062.5730112791302;95.94961446980496;-893.7888398904373;898.9242564474483
-91.55435899999999;-161.126129;1216.699707;-1181968.375;-514378.1563;154043.0;-4.473664;1.292244;4.05546;-3343.736572;279.27261400000003;4750.382324;-422.76508602791995;-971.4544749208195;1059.4593502385449;68.86336297238785;-824.502416988455;827.3731917216504
-107.44756299999999;-160.824188;1274.575684;-1233982.125;-538148.9375;168286.9375;-2.199532;-0.51907;4.026715;-2981.8232420000004;382.147217;1318.226807;-422.218110901918;-968.1513153674757;1056.2126218812941;94.90297103221857;-740.5101284794181;746.5666911209918
-106.91478000000001;-164.719437;1327.872314;-1280560.0;-559198.5;170259.9688;-0.210988;-0.577814;4.566177;-3550.6599119999996;599.928101;-389.06546000000003;-421.1236984944021;-964.3698317216365;1052.3090524025827;131.38520495372825;-777.6001482202727;788.6216219410442
-101.895782;-172.028717;1377.259888;-1322252.375;-578664.625;170323.1563;0.825576;0.9889690000000001;4.875201000000001;-3932.871582;683.208923;-223.46345499999998;-420.15644980433785;-960.0601792883988;1047.9728002994436;140.13964203732317;-806.7096273569027;818.7915132319471
-104.25898000000001;-172.049805;1424.932861;-1361599.0;-598016.0625;173477.0469;0.79433;0.779972;4.536428;-3849.8020020000004;523.849121;-73.039192;-419.6801680047717;-955.5530911431482;1043.6537516867072;115.47612372553913;-848.641707087603;856.4621895677806
-116.645439;-162.853943;1470.329468;-1397278.0;-617042.4375;180091.6719;-0.04355;-1.363725;3.600914;-3410.732422;219.09875499999998;-398.615906;-419.6627020876657;-950.3162593215469;1038.8540687961993;60.84531732776733;-947.1851929815597;949.1374728901137
-132.740387;-154.045715;1511.108765;-1427265.5;-634286.3125;188553.2031;-1.6085639999999999;-1.9245139999999998;3.244655;-3106.319092;58.707733;633.1357419999999;-419.74894672786843;-944.515400253138;1033.5852744667468;18.093674982394123;-957.3649870325197;957.5359520509635
-144.814529;-150.322647;1547.17688;-1452105.125;-649529.25;195873.8594;-3.2844059999999997;0.039013;3.769712;-3208.5307620000003;138.035461;3380.609863;-419.81576792952075;-938.551463488777;1028.165418898719;36.61697790176013;-851.1341879697972;851.9214805377687
-149.468018;-144.7099;1579.526001;-1472504.625;-662801.9375;197944.3594;-3.849733;0.957572;4.373017;-3414.211426;266.64444;5189.936522999999;-419.6207831212524;-932.2446253292161;1022.3314741719066;60.97493789756591;-780.7450613615268;783.1224641727667
-149.129486;-132.224854;1608.34375;-1488837.875;-674332.3125;194379.8438;-2.1362740000000002;-1.235342;4.451878;-3051.454346;393.628418;3357.909668;-419.27126119649483;-925.6963102570579;1016.2194887369709;88.41850967164869;-685.4308105478183;691.1101423802103
-148.251602;-118.971298;1632.795654;-1501226.75;-684284.3125;189257.7969;1.2657180000000001;-3.059627;4.358251999999999;-2642.666016;594.9718019999999;-1029.58252;-419.08753910732787;-919.4210839074171;1010.4303513694182;136.51615418291553;-606.3591586718713;621.5368771506268
-149.473602;-112.158829;1653.722534;-1510155.625;-693021.1875;186300.4219;3.3647480000000005;-1.332642;4.473886;-2774.252686;824.89325;-3555.807129;-419.0673908419996;-913.1856124299508;1004.7514323533883;184.37958633724685;-620.0991008711442;646.9302333011618
-152.227676;-108.10933700000001;1672.0249019999999;-1516160.625;-700697.375;184278.0156;1.6269049999999998;1.015444;4.600354;-2748.870605;826.361572;-1839.0048829999998;-419.07113593933786;-906.78112699544;998.9357483104743;179.62999630028472;-597.5345821212888;623.9507291459026
-154.768982;-98.18175500000001;1688.329346;-1520619.125;-707380.75;180094.5781;-2.873332;0.29242399999999996;4.291945;-2499.144775;483.908081;2214.975586;-418.98267756580236;-900.6649849466041;993.349837272386;112.7479688113431;-582.2872322455204;593.1024576809914
-156.67481999999998;-83.529175;1701.784302;-1522452.875;-712819.9375;175147.0625;-5.711371;-1.8501130000000001;3.5508290000000002;-2336.293945;98.938934;4537.611328;-418.8662080513186;-894.6215294210652;987.8241650977042;27.863615510631462;-657.9573234869941;658.5470526845393
