Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
87.95638,72.12138,664.3463,42.52073,49.58413,5.415878,0.4126423,4.371773,6.796005,0.5800819,0.2540665,0.0859535,74.6359601616859,64.0038624405861,98.321009741409,37.3846776783466,-85.3563100099564,93.1843000919664
94.40389,88.30816,704.6606,40.2732,53.53963,3.256618,0.1383786,0.2379334,0.2829895,0.3233566,0.02732849,0.01854409,75.9793147444725,57.1526288986206,95.0751242915993,-96.570685505867,1142.64535903931,1146.71893410423
117.2066,92.02432,754.1727,38.51184,57.24612,1.197058,0.02597421,0.2291732,0.3503723,0.04019928,0.04270935,0.01302721,75.9058520197868,51.0650128126144,91.4840636635816,121.897049248219,114.733040332794,167.399406090431
129.3851,87.73863,786.9211,36.42144,61.05585,0.8840178,0.1971536,0.1231463,0.3427734,0.05072784,0.1435471,0.02137479,77.5882676243782,46.2834648787975,90.3443323852638,418.781161308289,-147.992342710495,444.161451014898
120.8556,94.53202,817.6459,33.74511,64.37952,0.1904173,0.02406085,0.04933381,0.9981384,0.06938553,0.1298447,0.03232612,78.7376463413239,41.2710569798946,88.89835260346,130.086824297905,-69.5149376988411,147.495452198323
120.9487,115.6066,855.8113,27.59629,68.88277,1.668122,0.139579,0.5865004,0.04989624,0.0517807,0.1557541,0.02221432,80.4882645606995,32.2457626461983,86.7072657891373,3121.55961990356,-1037.76752948761,3289.54341905853
115.952,107.3213,835.0261,30.32309,66.94733,0.5247533,0.03381112,0.409241,0.05111694,0.1597939,0.08772278,0.03213635,80.1739320158958,36.3139361143112,88.0145518139118,1716.11940860748,-3126.04475021362,3566.12136710705
128.4461,115.7995,870.0565,25.5114,69.95694,2.816193,0.0359509,0.5860882,0.2674561,0.008499146,0.1293716,0.0563366,80.4050490260124,29.3215457350016,85.5846069872687,-483.711779117584,-31.7777283489704,484.754483502855
133.7756,119.7428,871.9722,23.32186,70.16528,3.427532,0.02864116,0.2369006,0.04208374,0.1425323,0.08697128,0.05531634,80.4673433303833,26.7461035400629,84.7959161588903,2066.62440299988,-3386.87443733215,3967.60064488963
128.6907,123.3554,872.7274,21.00519,70.49995,3.882293,0.141059,0.5878606,0.04974365,0.05168915,0.07094574,0.02156432,80.7811766862869,24.0684412419796,84.2904998836745,1426.22697353363,-1039.1104221344,1764.61719628457
125.2864,126.4148,868.5597,18.94291,70.47363,4.327412,0.02492097,0.2265935,1.009216,0.08641052,0.04629135,0.009226114,81.1384990811348,21.8095649033785,84.0185286375213,45.8686128258705,-85.6214091181755,97.1336982820669
121.7607,126.1139,862.1146,17.19222,70.05008,4.790383,0.1481988,0.06015611,0.3590393,0.1888046,0.0284729,0.00319618,81.2537968158722,19.9419185519218,83.6651636735776,79.3030187487602,-525.860607624054,531.806682388822
118.6844,124.5867,846.5536,15.96486,69.04176,5.157361,0.2017342,0.2250412,0.6705017,0.1430321,0.1871109,0.02214505,81.5562829375267,18.8586506992579,83.7082791173163,279.061049222946,-213.320970535278,351.256182384773
112.9001,123.2018,826.7915,14.68394,67.53395,5.322003,0.02863124,0.231251,0.3599854,0.08247375,0.1292267,0.05554634,81.6819593310356,17.7601538598537,83.5904632436179,358.977615833282,-229.103088378906,425.855789879744
107.5601,120.782,803.126,13.69911,65.70681,5.516564,0.1441586,0.2383132,0.277771,0.04051208,0.1121979,0.02144407,81.8138271570206,17.0572344213724,83.5730312970906,-403.922200202942,-145.8470672369,429.44674971222
103.9219,117.166,777.4855,12.86965,63.47904,5.555394,0.1432988,0.4155734,0.2666931,0.02348328,0.02864838,0.001655936,81.646591424942,16.5529120713472,83.3076514454295,-107.42075741291,-88.0535542964935,138.897975317889
100.5281,112.0873,751.8502,12.30898,61.18084,5.445513,0.143539,0.240036,0.266449,0.08377457,0.02906036,0.02541618,81.3737139105797,16.3715891540051,83.0042784862829,-109.065398573875,314.411282539368,332.790798782251
96.49059,107.8216,726.549,11.74615,59.14164,5.319121,0.1451185,0.2377834,0.03866577,0.1417465,0.01470566,0.01960407,81.4007520675659,16.1670502275229,82.9906979740777,-380.327552556992,-3665.94314575195,3685.61910608241
91.59647,103.9602,704.4801,10.95755,57.47969,5.498612,0.02831081,0.2321937,0.3731689,0.08553314,0.130928,0.01008609,81.5916508436203,15.5540946871042,83.0609857208705,350.854605436325,-229.207560420036,419.088367661981
87.68164,103.0489,684.371,10.26511,55.71212,5.354463,0.1506189,0.06073594,0.3607178,0.06748199,0.02849197,0.00244619,81.4063102006912,14.9993347004056,82.7766113219547,78.9868831634521,-187.076985836029,203.06827999806
84.99094,102.5917,668.7821,9.354397,54.5564,5.730062,0.1357087,0.426713,1.543091,0.09594727,0.05706024,0.003365904,81.5757513046265,13.9872115105391,82.7662086044469,36.9778908789158,62.1786266565323,72.3432514250322
83.12069,102.7782,657.4136,8.801403,53.50486,5.804483,0.1408986,0.2430732,0.9162903,0.04143524,0.02669525,0.02027407,81.3869014382362,13.3879240602255,82.480690081737,-29.1340555995703,-45.2206507325172,53.7931264043201
81.68719,102.1304,648.3297,8.008263,52.70371,5.954953,0.139737,0.2465107,0.9068298,0.08116531,0.02840424,0.08819383,81.2915191054344,12.3521452769637,82.2246104971767,-31.3225649297237,89.5044580101967,94.826953328027
80.22248,102.5074,645.4286,7.481422,52.46807,6.152452,0.02355093,0.0568738,0.3636169,0.05290604,0.1296844,0.03328608,81.2918245792389,11.5914018824697,82.1140751699894,356.651276350021,145.499363541603,385.188522301886
78.56964,101.8467,642.5134,6.624924,52.56912,6.453663,0.2014856,0.05591202,0.04455566,0.008117676,0.1032867,0.06665455,81.8179324269295,10.3109497576952,82.4650820136821,2318.15075874329,-182.191774249077,2325.29928888006
78.74697,103.1187,643.8184,5.727806,52.84397,6.571443,0.1972541,0.1195335,0.03756714,0.007331848,0.1025085,0.02429165,82.0790082216263,8.89661815017462,82.5597565715634,2728.67584228516,195.166528224945,2735.64650969565
77.86526,104.9628,649.0403,4.878048,53.30814,6.991283,0.1460586,0.2370033,0.04049683,0.02051544,0.07012939,0.02100407,82.1337997913361,7.51578621566296,82.4769550274671,1731.72569274902,-506.593823432922,1804.30351572774
78.62662,107.4953,656.1749,4.317757,54.14984,7.340343,0.143497,0.4155607,0.06304932,0.03900528,0.1579208,0.06787382,82.523487508297,6.58019166439772,82.7854148559531,2504.71925735474,-618.647158145905,2579.98892719439
78.37467,108.9515,663.9806,3.559219,55.18156,7.483832,0.3690887,0.1273453,0.677124,0.005588531,0.2043686,0.01120681,83.1071957945824,5.36042684689164,83.2798905427951,301.818549633026,8.25333502143621,301.931373728468
80.42696,109.4525,674.624,3.265205,55.81838,7.882183,0.2053155,0.2361016,0.2619629,0.08538818,0.1471024,0.04462455,82.7399864792824,4.8400373198092,82.8814293062624,-561.538934707642,325.955271720886,649.286388549175
83.56138,117.109,686.5785,2.751656,57.13394,7.807092,0.02089113,0.1180835,0.3655701,0.06696701,0.130127,0.01027964,83.2154527306557,4.00777999311686,83.311907154027,355.956256389618,183.185160160065,400.326940594535
79.80318,116.7451,697.3644,2.558334,58.04762,8.275662,0.01992109,0.1242638,0.999939,0.05522919,0.04547501,0.008669674,83.2385718822479,3.6685757804662,83.3193752812224,45.477781444788,-55.2325583994389,71.5462375844274
83.2951,118.7121,707.7497,2.214005,59.08421,8.304744,0.02516121,0.4021311,1.008942,0.02084351,0.04587555,0.03298636,83.4817960858345,3.12823103740811,83.5403860844577,45.468982309103,20.6587817519903,49.9421026359713
85.11904,120.633,713.9075,2.294003,59.43459,8.528821,0.3149167,0.5923433,0.07086182,0.055336,0.05751038,0.009715363,83.2525044679642,3.21330479346216,83.3144935043362,811.584830284119,-780.900061130524,1126.2658843368
84.90185,120.8277,713.5774,2.616692,59.46202,8.733192,0.3138671,0.4220428,0.5763855,0.03733826,0.1408768,0.03302537,83.3294540643692,3.66700463928282,83.4101003337746,-244.414150714874,64.7800043225288,252.853170891132
85.27255,122.7326,709.3395,2.688217,59.17915,8.844594,0.1463791,0.237946,0.05368042,0.02357483,0.07182312,0.02445619,83.4285244345665,3.78974690102041,83.5145548446668,1337.97609806061,-439.169973134995,1408.20818925501
83.64533,121.011,704.1526,3.18243,58.88456,8.823083,0.3155873,0.2478657,0.5762634,0.1445045,0.05648041,0.008615121,83.6247131228447,4.51951799914241,83.7467532972034,-98.0114415287971,250.761270523071,269.23494844633
83.93609,117.8703,702.2061,3.947033,58.64354,8.461091,0.1401291,0.4175556,0.2545471,0.2221642,0.1156158,0.04723617,83.5132822394371,5.62090380117297,83.7022273893946,-454.202145338058,872.782051563263,983.894353251747
83.87309,112.0088,696.3575,4.635151,58.54953,8.163032,0.1503072,0.06135654,0.3847046,0.04926682,0.1162491,0.02143712,84.079697728157,6.65628025308251,84.3427628007634,302.177548408508,128.064021468163,328.194552600701
84.34966,109.5023,696.3511,5.444412,58.58272,7.925201,0.1422287,0.4171929,0.2660217,0.09778595,0.113945,0.00102593,84.1281339526176,7.8184874728322,84.490660245452,-428.329706192017,367.586314678192,564.434261845641
84.35916,108.8641,699.5961,6.390133,58.66965,7.657413,0.195764,0.1238236,0.3553467,0.06748199,0.05995178,0.02471162,83.8621780276299,9.13403183221817,84.358137965758,168.713495135307,189.904674887657,254.023678000611
84.98539,108.6608,700.5567,7.550663,58.75525,7.432022,0.1959857,0.1211352,0.3666077,0.06614304,0.146492,0.0446081,83.8693678379059,10.7780899852514,84.5590804423755,399.587959051132,180.419132113457,438.430838617931
87.46066,109.5706,700.5042,8.720898,58.49433,7.335072,0.1447972,0.2440534,0.255249,0.08505249,0.03078842,0.04325357,83.5031867027283,12.4494591727853,84.4261287943818,-120.621114969254,333.213776350021,354.373918518093
90.1717,109.6468,697.1932,10.5705,57.46602,7.065062,0.2007456,0.05418468,0.3761597,0.07229614,0.147728,0.02140811,82.4248120188713,15.1615114882588,83.8076432490192,392.726749181747,-192.195355892181,437.233752527622
91.89241,107.6199,688.3598,12.4493,56.05918,6.655723,4.700394,3.666932,7.751617,2.372494,1.106987,1.757507,81.4387798309326,18.0854480713606,83.4227684286071,142.807230353355,-306.064337491989,337.741445081303
93.68953,102.6594,680.5193,14.30686,54.96403,5.893042,5.387985,29.17982,71.32584,6.711987,2.932941,1.915238,80.7677805423737,21.0234485566616,83.4590903554288,41.1203242838383,-94.1031575202942,102.695108571428
94.47262,96.19356,675.6118,16.4914,54.27652,5.172823,18.46228,28.12621,80.23123,7.506035,3.048023,2.460888,80.3368464112282,24.4095828384161,83.9633052329812,37.9904843866825,-93.5550257563591,100.974351932596
94.81262,90.97739,670.0629,18.14716,53.55811,4.475802,15.23185,6.083501,112.2897,7.67091,4.929237,0.3766364,79.9299776554108,27.0827654749155,84.3935869232002,43.8975133001804,-68.3135837316513,81.2018312367452
95.89573,89.1141,671.67,19.4352,53.76389,4.091361,27.88372,21.90788,188.6248,11.18053,7.226917,0.7131855,80.0450891256332,28.9356354624033,85.1145539419884,38.3137278258801,-59.2739097774029,70.5785953403389
97.30668,90.37135,684.647,21.01661,54.82481,3.967833,42.30067,29.90716,276.2782,14.26913,10.97505,0.5791379,80.0774842500687,30.6969936937094,85.7595994956345,39.7246219217777,-51.6476854681969,65.1577240321512
99.70083,93.75818,700.5283,22.43916,56.3473,3.941412,64.38074,10.46028,372.3803,18.55308,14.85805,0.8202255,80.4354324936867,32.0317670702934,86.5788247904299,39.9001948535442,-49.8229302465916,63.8306347117709
102.0849,97.55415,717.3748,24.44617,57.56563,3.915692,77.10368,4.908503,466.3225,22.08755,19.43821,2.707017,80.244854092598,34.0772680938244,87.1808282197452,41.684053838253,-47.3653860390186,63.0954842997154
105.1427,99.49656,730.6366,26.87383,58.26308,3.585813,84.89076,12.52544,549.5639,24.66689,23.80086,3.732106,79.7429010272026,36.7813892662525,87.8168597741335,43.3086268603802,-44.8844842612743,62.3719014295077
108.0592,98.9308,738.3598,30.04061,58.29618,2.983131,90.31467,15.44537,624.4966,26.26505,28.08949,4.518304,78.9536163210869,40.685597807169,88.8199943655938,44.9794121086597,-42.0579612255096,61.5793765483796
110.4601,94.37771,736.6723,33.72318,57.46109,2.021132,100.0215,24.97753,701.6064,28.36263,32.23597,5.846459,78.0008807778358,45.777715742588,90.4418966006759,45.945942401886,-40.4252633452415,61.1982968695172
110.2394,86.64661,722.6447,37.5363,55.38943,0.6012425,109.9889,30.34927,803.3537,28.75848,38.42898,6.673835,76.6482278704643,51.9429594278336,92.5906143721068,47.8356927633286,-35.7980243861675,59.7474020531454
109.6933,75.5493,704.4006,41.78589,53.07758,1.031658,111.5084,25.39413,930.3375,23.52636,48.80874,6.755795,75.3514096140862,59.3212060630322,95.9001586005076,52.4634756147861,-25.2879839390516,58.240006913504
108.2171,68.604,684.8914,45.9764,50.17071,2.735737,126.049,19.0941,1032.889,18.53584,56.2651,5.519147,73.2535272836685,67.129485309124,99.3601884930129,54.4735118746758,-17.9456267505884,57.3533696955277
105.6073,56.81756,658.8988,49.07294,47.5329,3.811039,140.9156,17.48352,1090.826,14.27432,60.49123,4.396635,72.1399113535881,74.4771957397461,103.687123093275,55.4545372724533,-13.0857964977622,56.9775725534421
101.8722,56.75143,629.6166,51.5136,44.37524,4.129087,153.6464,24.5272,1101.796,11.87968,61.12423,3.936244,70.4797804355621,81.8173959851265,107.988359261691,55.4768964648247,-10.7821077108383,56.5149527829317
90.65865,55.88213,589.0551,51.73242,41.50663,4.395748,161.5077,30.45017,1078.247,11.03154,59.13162,3.579787,70.4630762338638,87.8227278590202,112.596077378117,54.8405386507511,-10.2309994399548,55.7867191098821
77.53173,56.83659,542.03,50.35532,38.15398,3.689258,163.8622,35.94682,1040.578,10.373,56.42929,3.571974,70.3909024596214,92.9013416171074,116.557017906853,54.2288012802601,-9.96850058436394,55.1374091900808
64.45064,56.56424,480.0854,47.15993,34.01396,2.527009,158.9616,36.35092,1000.407,9.366531,54.14721,3.460942,70.8498135209084,98.2323959469795,121.116884411017,54.1252009570599,-9.36272367835045,54.9290266918981
51.91742,51.92104,409.739,42.54591,29.2159,1.565248,150.9092,34.28801,967.7346,7.922089,52.65849,3.502194,71.3036954402924,103.836618363857,125.961344454096,54.414190351963,-8.18622019141912,55.0265237197669
37.95107,46.8224,332.9321,36.9138,23.96677,0.5184289,142.313,32.60337,938.8636,6.446686,51.63015,3.490913,71.9869658350945,110.874854028225,132.194389086388,54.9921728670597,-6.86647742986679,55.4191987395654
27.1385,40.38035,261.9166,31.17189,18.94776,0.1790024,134.0638,30.06203,911.9562,4.817284,50.6407,3.369706,72.342723608017,119.014583528042,139.276490303925,55.529747158289,-5.28236292302608,55.7804282657821
19.01322,35.28358,200.9899,23.86722,14.51882,0.3314127,126.5219,25.79061,886.0161,3.039955,49.67283,2.936386,72.2365751862526,118.748344480991,138.993856380832,56.0631193220615,-3.43103823252022,56.1680102146473
10.9652,26.39606,141.3267,18.13671,10.44611,0.8257515,120.5437,21.57475,862.5692,1.627632,48.76077,2.514785,73.9146396517754,128.331795334816,148.09599470853,56.5296821296215,-1.88695825636387,56.5611666529016
2.813027,13.27972,95.67914,12.9241,7.028381,0.5882326,114.917,17.88918,838.1191,0.3448486,47.66282,2.156995,73.4578222036362,135.07753610611,153.759527845914,56.8687915802002,-0.411455403082073,56.8702800357179
5.368985,5.501949,60.64227,8.400963,4.242859,0.05293769,110.3194,14.94265,815.5283,0.7555618,46.5727,1.730258,69.9653699994087,138.533115386963,155.198508555887,57.1073964238167,0.926469219848514,57.1149111136687
5.453555,4.024377,26.58856,4.306282,1.847054,0.6046172,105.712,12.0271,796.108,1.855934,45.82209,1.466117,69.4679766893387,161.959946155548,176.229463893012,57.5576312839985,2.33125942759216,57.6048234919912
1.605576,7.42481,5.206665,1.210625,0.3507385,0.3224973,101.2481,9.338867,782.0865,3.148079,45.2159,1.193684,67.3633739352226,232.514426112175,242.075984967966,57.8144453465939,4.02523064985871,57.9544008037254
0.9770434,1.394967,0.3180542,0.2054977,0.004089355,0.05459774,97.48077,6.675757,769.3228,4.3181,44.92803,1.038334,-12.8574166446924,-646.109163761139,646.237080844866,58.3994574844837,5.61285857111216,58.6685675282883
3.610212,1.049528,0.9525757,0.01539612,0.1037369,0.1655714,91.77618,2.895034,755.7737,7.14061,44.94674,0.7046971,-108.901455998421,-16.1626189947128,110.094311257868,59.4711676239967,9.44807939231396,60.2169908145947
2.005983,3.829539,0.9562378,0.5242004,0.2151718,0.02470256,94.03009,4.580557,760.3278,5.779083,44.83771,0.818905,-225.01914203167,548.190474510193,592.576080030555,58.9715503156185,7.60077824816108,59.4593607147373
1.618151,0.379759,2.554626,0.01950836,0.08843231,0.02680172,89.34393,1.044211,751.8488,8.974205,45.29193,0.5152337,34.6165336668491,7.63648329302669,35.4488403222556,60.2407529950142,11.9361840188503,61.4118946975109
3.961989,1.633643,1.545898,0.1765289,0.0482254,0.1119592,88.29076,1.101375,752.0356,10.34682,45.6389,0.2595944,-31.1957113444805,114.191800355911,118.376263139248,60.6871545314789,13.758422806859,62.2272040450147
0.6433063,2.37403,0.04034424,0.3136673,0.06734467,0.07277121,86.71849,3.250492,751.8985,12.02682,46.23235,0.01752627,1669.2510843277,-7774.77312088013,7951.9492115889,61.4874809980392,15.9952770918608,63.5339217169037
0.9089644,1.555957,1.293091,0.1372375,0.08074951,0.008660778,85.6525,5.181827,755.5646,13.47483,46.87495,0.1676125,62.4468997120857,-106.13140463829,123.140124793456,62.0396248996258,17.8341194987297,64.5520787889998
0.9381966,2.806976,0.3226318,0.1051865,0.1188126,0.01421171,85.44598,6.733517,760.7695,14.65313,47.63604,0.4082143,-368.260502815247,326.026290655136,491.842393589741,62.6155957579613,19.2609317600727,65.5110397138574
0.8798043,0.2972571,0.6421509,0.01960754,0.08268738,0.04768927,85.24957,7.94069,764.3724,15.80264,48.09794,0.5868466,128.766283392906,30.5341705679893,132.337036807907,62.92475014925,20.6739995628595,66.2339674130325
1.438272,0.6812123,2.5578,0.3143616,0.07706451,0.04090826,84.37148,9.3515,766.3787,16.5195,48.53684,0.6998527,30.1292147487402,122.903093695641,126.54224599451,63.3327141404152,21.5552728623152,66.9003921405578
2.291805,1.277342,0.3661499,0.03751373,0.005752563,0.06819759,84.85376,8.947002,771.7959,17.08589,49.05524,0.7695837,-15.7109517604113,102.454572916031,103.652175648291,63.5598599910736,22.137837484479,67.3048263542376
0.1667726,0.1211869,1.274109,0.1272736,0.01559448,0.03743418,84.84647,9.280547,774.0277,17.11521,49.35361,0.7190931,-12.239521369338,99.8922139406204,100.63925819137,63.7620761990547,22.1118852496147,67.4873160712899
0.9191866,1.967387,1.619507,0.04440308,0.1235962,0.07043172,85.52789,8.53936,776.5232,17.05672,49.41401,0.5607713,76.3171762228012,-27.4176523089409,81.0927804724691,63.6349394917488,21.9654962420464,67.3193029470588
0.2756333,1.361487,0.00592041,0.1495209,0.03793335,0.002993241,86.37872,7.620059,779.0064,17.01419,49.65889,0.5249847,-6407.21654891968,25255.1555633545,26055.235681797,63.7464448809624,21.840887144208,67.3842235705629
0.6019341,0.4963633,0.9510498,0.02165222,0.05965424,0.009231403,87.21274,6.322361,784.662,16.75574,49.82002,0.4914945,62.7246201038361,22.7666534483433,66.7285431911076,63.4923353791237,21.3540829718113,66.9871145181081
1.24295,1.102491,0.2893677,0.09882355,0.06825256,0.0009267181,88.06959,6.263752,788.7543,16.69508,50.10923,0.4310335,-235.867962241173,341.515511274338,415.050045238855,63.5295808315277,21.1663842201233,66.9628513549378
0.814036,0.6928302,0.3533325,0.006378174,0.0139389,0.001529917,89.95911,5.98735,795.6704,16.22363,50.53537,0.414593,39.4498184323311,-18.0514771491289,43.3836835873743,63.5129511356354,20.3898809850216,66.7056385063583
0.4736929,0.7291151,0.6360474,0.04985046,0.1111908,0.04838236,91.33925,6.064343,802.2722,15.78451,50.78492,0.3222954,174.815282225609,78.3753991127014,191.580495055458,63.3013546466827,19.6747537702322,66.2884411947088
1.094556,0.7073462,0.00006103516,0.07305145,0.01963043,0.03071083,92.72189,5.27902,807.5594,14.57794,50.69183,0.2160947,-321625,-1196875,1239335.46961668,62.7716407179832,18.0518515408039,65.3157578420307
0.1585926,0.5407277,0.3074341,0.02597046,0.1127625,0.01904599,95.30285,3.051483,814.0386,13.37568,50.70374,0.09929663,366.785794496536,-84.4748839735985,376.387865196008,62.2866600751877,16.4312589913607,64.4174999154977
0.8094659,0.4909101,2.245361,0.145134,0.01159668,0.03078,98.06827,0.6469593,819.1806,11.95767,50.55336,0.02475455,-5.1647275686264,64.6372437477112,64.8432547776494,61.7121048271656,14.5971132442355,63.4149792814293
0.8090059,0.48922,1.273438,0.08409119,0.1173935,0.03048007,101.1828,1.949216,825.2861,10.36732,50.31013,0.2596159,92.18630194664,66.0347938537598,113.397126356472,60.9608329832554,12.5620970502496,62.2417017787291
0.5651041,0.972464,1.92395,0.05822754,0.01302338,0.01916836,104.4721,3.858667,832.9735,8.535515,50.12486,0.440007,6.76908204331994,-30.2645768970251,31.0123376491541,60.1758174598217,10.2470424026251,61.0420419461782
0.4767131,0.9399036,0.6372681,0.05885315,0.02455902,0.02015246,108.1204,5.089829,841.9304,6.520828,50.05618,0.667176,38.5379754006863,-92.3522636294365,100.070555836694,59.4540610909462,7.74509226903319,59.9564161242298
0.2575134,0.5199286,1.288879,0.03633118,0.04101563,0.05899324,111.4031,7.55218,852.1464,4.246933,49.8712,0.9342866,31.8227037787437,28.1881894916296,42.5118630808588,58.5242211818695,4.98380651697516,58.7360433834543
0.1854627,0.5051318,0.6680298,0.04031372,0.01521301,0.009414092,114.3559,9.295029,861.0749,1.556519,49.56651,1.222294,22.7729547768831,60.3471919894218,64.5010934037409,57.5635321438313,1.80764601100236,57.5919075649955
0.6084941,0.7068144,0.3416138,0.008880615,0.05841827,0.01932852,117.1427,12.07383,867.7278,1.58062,48.94318,1.580225,-171.00678384304,-25.9960684925318,172.971430292429,56.4038418233395,-1.82156171649694,56.4332478200511
0.3883145,0.2935718,0.3052368,0.1612701,0.04268646,0.05872731,119.9397,14.85399,874.3696,5.201225,48.23448,2.047907,139.84702527523,528.344333171844,546.539042405144,55.1648624241352,-5.9485430829227,55.4846574386393
0.2649288,0.7390345,0.630188,0.04862976,0.03947449,0.009410933,123.4155,19.22659,881.2712,9.106773,47.37371,2.601186,62.6392215490341,77.1670714020729,99.3902861704382,53.7561066448689,-10.3336777538061,54.7403315438811
0.0452392,0.3224276,0.6325073,0.02003479,0.05557251,0.04853185,126.8915,24.12094,887.8033,13.50307,46.46564,3.264775,87.8606587648392,31.6751897335052,93.3960010024255,52.337758243084,-15.2095332741737,54.5029434097802
0.03399916,0.09541166,0.6646118,0.009658813,0.0554657,0.0488518,129.8696,28.26064,890.5936,18.08806,45.17754,3.890383,-83.45577865839,14.5330149680376,84.711720060092,50.727441906929,-20.3101150691509,54.6422376604675
0.3924945,0.4973722,0.02032471,0.03986359,0.08646393,0.03038745,131.8377,31.62684,887.3611,22.66383,43.66413,4.445124,-4254.12893295288,1961.33637428284,4684.49072485705,49.2067225277424,-25.5407113581896,55.4403235795444
0.5867641,0.1299665,1.601196,0.06737518,0.05853271,0.01920848,133.6452,35.12124,880.0361,27.16684,42.09632,4.987805,36.5556143224239,42.0780293643475,55.7393352460961,47.8347726166248,-30.8701433241367,56.9309337718691
0.1555306,0.7396054,1.286499,0.05211639,0.157486,0.03139086,134.5881,38.90245,868.6205,31.57918,40.15541,5.537483,122.414365410805,40.5102483928204,128.943232020056,46.2289489805698,-36.3555513322353,58.8119191705128
0.04969918,0.5281681,0.960144,0.09788513,0.09864807,0.02004178,131.5405,42.52179,849.4083,35.20271,38.32496,6.009667,102.742992341518,101.948380470276,144.739748361677,45.1195985078812,-41.4438061416149,61.2647307756767
0.1806805,0.3080822,0.9647827,0.03982544,0.1157837,0.05869086,126.247,43.09176,828.8151,37.34128,36.77106,6.440067,120.010122656822,41.2791818380356,126.910993981306,44.3658158183098,-45.0538136065006,63.231097837326
0.3824923,0.08631337,0.9546509,0.05270386,0.04322815,0.04834314,119.7895,39.69881,799.8737,37.71277,35.41959,6.194476,45.2816300094128,55.2074685692787,71.4023151034842,44.2814864218235,-47.1484065055847,64.6824727089341
8.955073,17.90168,47.31171,7.21563,3.867996,3.017722,111.2879,37.15682,754.4747,37.49722,33.11484,6.027385,81.7555859684944,152.512565255165,173.043515907886,43.8912510871887,-49.6997684240341,66.3061754544874
1.358234,11.6496,103.517,12.21785,8.059319,2.837209,99.02612,32.12248,694.689,36.03033,30.05004,5.652763,77.8550282120705,118.027471005917,141.392677780551,43.2568229734898,-51.8654026091099,67.5364547601138
21.30165,5.719388,124.2588,15.83871,9.544205,0.702898,86.3035,26.06498,620.7175,33.73368,26.39311,5.150554,76.8091082572937,127.465516328812,148.819007402453,42.5203256309032,-54.3462671339512,69.0035857267782
31.27991,37.63666,154.1781,17.53347,11.6917,1.677011,72.23038,18.8298,536.0464,30.31618,22.27394,4.421019,75.8323892951012,113.722160458565,136.686799090356,41.552260518074,-56.5551333129406,70.1788676041896
22.27199,53.5825,207.1953,21.36973,15.54642,1.387823,56.78409,11.49752,444.1844,25.99855,18.07909,3.556067,75.0327110290527,103.138118982315,127.543636891769,40.7017730176449,-58.5309825837612,71.2917263713009
25.00661,66.89773,263.3939,25.15408,19.88976,1.684161,42.55263,4.690956,350.0563,21.32755,13.77965,2.749387,75.5133628845215,95.4998880624771,121.747675928845,39.3640920519829,-60.9260462224483,72.5363002322071
49.84793,79.68024,337.187,29.29469,25.33932,0.646012,27.28499,2.670342,255.045,16.28285,9.857227,1.948013,75.1491710543633,86.8796408176422,114.871536503872,38.6489816009998,-63.8430714607239,74.6302991574703
65.06275,68.80282,415.0493,36.84017,30.11979,1.015648,14.89906,6.372047,169.6782,11.59408,6.318447,1.338834,72.5691840052605,88.7609422206879,114.650736286749,37.2378267347813,-68.3298036456108,77.8178501770469
78.52462,53.75396,484.8558,42.04822,35.07534,3.828137,5.580811,8.988434,99.41684,7.562347,3.567223,0.5558087,72.3417997360229,86.7231413722038,112.934668009917,35.8814708888531,-76.0670676827431,84.1051647581682
80.50789,47.64875,528.7862,43.5688,40.75788,5.295118,1.407934,10.44459,48.02068,3.943657,1.537365,0.1692662,77.0781934261322,82.3939889669418,112.826492100574,32.0146456360817,-82.1241438388824,88.1437038958163
67.63711,50.91319,585.4851,44.3445,46.48342,5.079628,1.446942,7.362459,22.02538,1.83189,0.6050377,0.02103257,79.3929994106293,75.7397562265396,109.725835739227,27.4700280278921,-83.1717997789383,87.5908141206655
82.88906,57.83415,611.3742,43.12348,48.88461,5.261929,0.2338606,3.511735,5.175323,0.6810875,0.2769508,0.0410817,79.9585804343224,70.5353319644928,106.623672983129,53.5137243568897,-131.602883338928,142.067017979772
96.63432,75.52817,640.2794,40.55153,51.13058,4.176238,0.5606731,0.3950946,0.02990723,0.1579552,0.1333771,0.1119161,79.856663942337,63.3341148495674,101.922994852867,4459.69390869141,-5281.50510787964,6912.53686889104
105.2598,70.66989,671.047,40.1418,53.73459,2.135158,0.03095403,0.4081104,0.2882996,0.1482925,0.04159546,0.01021305,80.0757482647896,59.8196610808372,99.9525753144569,-144.278600811958,-514.369666576385,534.221366613278
124.6955,68.31641,705.6599,38.05387,57.45017,2.715318,0.1491389,0.059376,0.3608704,0.06757355,0.1133041,0.001796186,81.4134031534195,53.9266504347324,97.6536012655501,313.974618911743,-187.251582741737,365.572450493825
115.0293,78.83745,730.5283,35.27142,60.25416,1.117508,0.1487189,0.06204605,0.04244995,0.006454468,0.07056427,0.002006188,82.480251789093,48.2820644974709,95.5727455257518,1662.29331493378,-152.048885822296,1669.23273648504
