Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0;-0.3122896;0.02893704;-0.6085205;-0.05680847;-0.07707214;-0.07538722;0.1721927;0.03171992;0.07434082;0.03933716;0.06899643;-0.02924277;126.654967665672;93.3550670742989;157.342458932226;928.109586238861;529.146134853363;1068.35529488028
0;-0.1003299;0.2351285;0.04052734;-0.07080078;0.02541351;-0.008078203;-0.1743447;-0.1332455;-0.5551758;0.05447388;0.03725433;-0.05349399;627.070784568787;-1746.98793888092;1856.12085475465;-67.1036690473557;-98.1200560927391;118.871560127977
0;-0.10754;0.02796918;1.009033;0.128418;-0.01798248;0.02032186;0.003589988;-0.1342072;-0.8742676;-0.006546021;0.01085281;-0.02012552;-17.8214982151985;127.268329262733;128.510051871291;-12.4136069789529;7.48743349686265;14.4968720280566
0;0.3120314;0.01811951;0.03912354;0.06942749;0.1412048;-0.03592704;-0.1740048;0.03773165;0.07952881;-0.0817337;0.0374794;-0.03071374;3609.20429229736;1774.57094192505;4021.87240616388;471.268236637115;-1027.72450447083;1130.62434431285
0;-0.3068096;0.245218;0.04705811;0.05368042;0.09744263;-0.1043572;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;2070.68753242493;1140.72632789612;2364.1073182272;-66.0705491900444;-72.5338235497475;98.1145913155631
0;-0.3137497;0.03303689;0.04321289;0.06816101;0.009468079;-0.07606719;0.1751295;0.03000808;0.08099365;0.03787231;-0.01509476;0.03731702;219.103112816811;1577.33047008514;1592.4753015055;-186.369627714157;467.596083879471;503.368389744261
0;0.1060119;0.2300389;0.6888428;0.05410767;0.1264038;-0.04812782;0.001838088;0.03817177;-0.5650635;0.04099274;0.05194855;-0.06409504;183.501690626144;78.5486474633217;199.606514124591;-91.9340029358864;-72.5453644990921;117.109738306093
0;-0.1114899;-0.1801913;0.3618774;0.144043;0.06791687;-0.007468328;0.0009897053;0.03924012;-0.5544434;0.1609154;0.05318832;0.004594713;187.679201364517;398.043513298035;440.070586501149;-95.9310308098793;-290.228694677353;305.672141168223
0;-0.3137297;0.03398687;-0.2821655;0.1297455;0.05265045;-0.07564722;-0.1765549;0.03747177;0.07873535;0.03962708;-0.1326294;-0.03199372;-186.59420311451;-459.820449352264;496.238090313971;-1684.4961643219;503.294587135315;1758.07644004887
0;0.3050915;-0.1940597;0.03540039;0.08389282;0.05323029;-0.007637009;-0.1680845;0.2174489;-0.5609741;-0.09487915;-0.04845047;-0.008873478;1503.66377830505;2369.82750892639;2806.61489703359;86.3684564828873;169.132843613625;189.909002061691
0;0.09775203;-0.1944308;0.03210449;-0.04255676;-0.04734802;-0.04657792;-0.002820373;0.03096986;0.4000244;0.09890747;0.01129532;0.00394474;-1474.80988502502;-1325.57034492493;1982.97779521404;28.236573562026;247.253581881523;248.860679577483
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;0.003148198;0.2153287;-0.5646667;0.02698517;0.1368294;-0.03970478;-1525.67970752716;1679.3806552887;2268.92440493685;-242.31880903244;-47.7895475924015;246.986327698491
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;-0.1741049;0.04229188;-0.555481;0.1617393;0.0368309;-0.02973375;598.913013935089;-1316.30432605743;1446.15140184502;-66.3045272231102;-291.169911623001;298.623856657211
0;-0.3088018;0.247938;-0.2807007;0.1152802;0.05345154;0.03146137;0.1666427;-0.3226473;0.3810425;0.009441376;-0.05921936;-0.03162296;-190.421834588051;-410.687118768692;452.68574597662;-155.414059758186;24.7777514159679;157.376831000477
0;0.1042296;0.02730912;0.0425415;0.06947327;0.1267395;0.003442541;-0.171665;0.2136316;0.09078979;-0.09885406;0.03873825;-0.05316377;2979.19654846191;1633.0703496933;3397.4300348079;426.680684089661;-1088.82355690002;1169.44138127383
0;-0.10102;0.2377984;0.04138184;0.05363464;0.02472687;-0.008328184;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;597.529470920563;1296.09143733978;1427.19812309438;-46.6544777154922;90.133436024189;101.492248868729
0;-0.09754992;0.243179;0.3704834;0.1162262;-0.01753998;-0.06503831;0.1666427;-0.3226473;0.3810425;0.009441376;-0.05921936;-0.03162296;-47.3434925079346;313.714981079102;317.267230637376;-155.414059758186;24.7777514159679;157.376831000477
0;-0.1107998;-0.1841412;0.6867065;-0.04160309;-0.06171417;-0.007968351;-0.0008217096;-0.1367855;-0.5630798;0.05505371;0.05239105;-0.0871053;-89.8697897791862;-60.5835020542145;108.383300540757;-93.0437371134758;-97.772479057312;134.968865584082
0;0.3120514;0.01778954;0.03942871;0.06980896;0.05406952;-0.03625701;-0.1690246;0.2166691;-0.5591125;0.02635193;0.03637695;-0.007473484;1371.32358551025;1770.51079273224;2239.47244755501;-65.0619491934776;-47.1317060291767;80.339622516386
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;-0.0004818738;0.03419161;0.07162476;-0.08115387;0.05261612;-0.06432503;-1525.67970752716;1679.3806552887;2268.92440493685;734.607994556427;-1133.04221630096;1350.34572224539
0;-0.3048818;0.2493288;-0.2758179;-0.007888794;0.05478668;-0.02505873;0.1726924;-0.1420901;-0.2569885;-0.003738403;0.02496719;-0.007752731;-198.633551597595;28.6014601588249;200.682164986058;-97.1529483795166;14.5469661802053;98.2359893515663
0;0.09950194;-0.1872221;1.014832;0.0220871;-0.003341675;-0.104448;-0.171245;0.2163017;-0.2276306;-0.03773499;-0.004001617;-0.05337377;-3.2928369473666;21.7642989009619;22.0119849584801;17.5794344395399;165.772885084152;166.702387338447
0;0.09752977;-0.1835502;0.3621826;0.1452637;-0.004150391;0.03179254;-0.1758246;-0.1318855;-0.5553284;0.05456924;-0.04755783;-0.054144;-11.4593869075179;401.078522205353;401.242194344919;85.6391191482544;-98.2648208737373;130.345823676237
0;-0.1045099;0.0313279;0.366333;0.1303253;-0.01837921;-0.0364183;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-50.1707755029202;355.756402015686;359.276668167738;22.0203120261431;86.2927958369255;89.0580751817712
0;-0.1017499;0.2398486;0.3671875;0.1161346;0.06799316;-0.008668229;-0.001991868;-0.1420183;-0.2585144;0.1182632;0.00812149;-0.04206498;185.172870755196;316.281586885452;366.501069939093;-31.4160063862801;-457.472562789917;458.550009445903
0;-0.3078517;0.246258;0.04211426;0.05253601;-0.07591248;0.03144135;0.1750327;0.0338099;-0.2457581;-0.02085876;0.02623367;-0.03020276;-1802.53624916077;1247.46382236481;2192.10011579024;-106.745935976505;84.8752036690712;136.376299426867
0;0.5255058;0.224631;1.6651;0.1180038;0.2008896;-0.1050486;0.00426963;0.21592;-0.5450134;0.02256393;-0.03038406;-0.01925531;120.64715474844;70.8689168095589;139.921904356159;55.749200284481;-41.4006933569908;69.4405554614792
0;-0.3060596;0.2428381;-0.2785645;-0.008407593;-0.03295898;-0.1043472;-0.168925;0.2202818;-0.8643188;0.08441544;-0.004669189;-0.05314377;118.317268788815;30.1818586885929;122.106186114966;5.40216080844402;-97.667008638382;97.8162967903103
0;0.09605187;-0.1916508;0.3605957;0.02108765;0.08210754;-0.04731785;-0.347123;0.04394174;-0.2309875;-0.0211792;-0.02040482;0.002683744;227.699726819992;58.4800280630589;235.089513326637;88.3372947573662;91.6897878050804;127.320441535483
0;-0.3085195;0.2373474;-0.9351196;-0.01018524;-0.1208344;-0.04714714;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;129.218071699142;10.8919134363532;129.676304049544;-46.6544777154922;90.133436024189;101.492248868729
0;0.1037818;0.01876849;-0.286377;0.006484985;-0.004272461;-0.07550786;0.00140813;-0.1307685;-1.212463;0.05908585;0.05049896;-0.041435;14.9190109223127;-22.6449277251959;27.1176997287645;-41.6498854756355;-48.7320646643639;64.1055932550764
0;0.1039819;0.01946837;0.3620605;0.005828857;-0.003234863;-0.07553791;-0.1685847;0.391259;-0.2295837;-0.05179596;-0.004436493;-0.03036352;-8.93459189683199;16.0991232842207;18.4121889758788;19.3240735679865;225.608140230179;226.434212868508
0;0.1039419;0.01756841;1.012878;-0.1173325;-0.08959961;-0.07637791;0.007437974;0.2188318;-1.192322;0.02479935;-0.03229141;-0.08771507;-88.4603783488274;-115.84061384201;145.75419840578;27.0828008651733;-20.7992065697908;34.1479881784486
0;-0.10402;0.0279581;-0.282959;0.006530762;-0.01873016;-0.03613828;0.1662227;-0.3253174;0.6994629;-0.0516777;-0.01647949;-0.03141296;66.1939159035683;-23.0802409350872;70.1022968544565;-23.5602091997862;-73.881983757019;77.5476046142633
0;0.09609187;-0.1910308;0.03552246;0.08305359;0.0381546;-0.04722784;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;1074.09799098969;2338.05847167969;2572.97569192584;-66.0705491900444;-72.5338235497475;98.1145913155631
0;0.3122115;0.01786941;1.012756;0.00717926;0.09905243;-0.03637704;0.3501426;0.03075814;-0.2446899;-0.021698;0.04259872;0.004125699;97.8047996759415;7.08883255720139;98.061360314219;-174.092665314674;88.6754766106606;195.375526278229
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;0.1726924;-0.1420901;-0.2569885;-0.003738403;0.02496719;-0.007752731;598.913013935089;-1316.30432605743;1446.15140184502;-97.1529483795166;14.5469661802053;98.2359893515663
0;-0.1008199;0.2384983;0.6896973;0.05300903;0.02576447;-0.008358225;-0.004211783;-0.1423857;0.07296753;0.05417633;-0.03223801;-0.08796528;37.3561941087246;76.8584087491035;85.4558379148727;-441.813051700592;742.471754550934;863.980948261553
0;0.3015015;-0.4027202;1.335693;-0.02494812;0.05484009;-0.03632715;0.003409743;0.03866005;-0.5561218;0.03958893;0.05316925;0.003844723;41.0573929548264;-18.6780299991369;45.1063002350634;-95.6071987748146;-71.1875110864639;119.198985701441
0;-0.104;0.02890807;-0.6083374;0.06811523;0.02445221;-0.03571831;0.1719529;-0.1438174;0.074646;-0.06791687;0.06941605;-0.05300301;-40.195144712925;-111.969500780106;118.965620090172;929.936647415161;-909.852802753448;1301.00510793926
0;-0.09685987;0.2405091;0.3696289;-0.008209229;-0.01685333;-0.06478833;-0.1762446;-0.1345556;-0.236908;-0.00655365;-0.004817963;-0.05393399;-45.5952771008015;-22.2093798220158;50.7167215618028;20.3368552029133;27.6632737368345;34.3343034498051
0;0.09678191;-0.1937007;0.03466797;-0.04139709;0.03884125;-0.04697786;0.1723729;-0.1411474;-0.2437744;-0.006797791;0.02667618;-0.05321302;1120.3784942627;-1194.10216808319;1637.41502320802;-109.429769217968;27.8855785727501;112.926878480877
0;0.1033119;0.02308828;0.03753662;0.1918488;0.03926086;-0.07536791;-0.170825;0.2189717;-0.546051;0.02338791;-0.04674149;-0.05358377;1045.9349155426;5110.97574234009;5216.90069738153;85.5991169810295;-42.8309962153435;95.7167856999531
0;-0.3083517;0.2439479;-0.6049194;-0.07048035;0.0970459;0.03165139;0.1683625;-0.1484702;0.3808899;0.1166077;0.02516556;-0.007212713;-160.427808761597;116.511955857277;198.272836469688;66.0704299807549;306.145340204239;313.193663803422
0;-0.5139014;0.2514077;0.04980469;-0.07032776;-0.003463745;-0.06506763;0.004579902;0.2093272;-0.2402954;0.0856781;0.0101738;0.026435;-69.546565413475;-1412.07110881805;1413.78270647206;-42.3387102782726;-356.553226709366;359.05817058645
0;-0.3060396;0.2437881;-0.6039429;0.05317688;0.01022339;-0.1039272;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;-16.9277414679527;-88.0495235323906;89.6619597459639;-66.0705491900444;-72.5338235497475;98.1145913155631
0;-0.10402;0.0279581;-0.282959;0.006530762;-0.01873016;-0.03613828;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;66.1939159035683;-23.0802409350872;70.1022968544565;-46.6544777154922;90.133436024189;101.492248868729
0;-0.1037799;0.02927798;0.04040527;0.06785583;-0.06164551;-0.03607832;-0.002400368;0.03363991;0.081604;0.1600304;-0.03144455;0.003734738;-1525.67970752716;1679.3806552887;2268.92440493685;-385.330975055695;1961.06016635895;1998.55871477852
0;0.1004919;0.01313967;0.3584595;-0.1183395;-0.004150391;-0.01924782;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-11.5784099325538;-330.133676528931;330.336652454848;22.0203120261431;86.2927958369255;89.0580751817712
0;0.3060416;-0.1957397;0.3582153;0.02115631;-0.07613373;-0.007657096;-0.169475;0.2167716;-0.5484009;0.0233345;-0.132061;-0.05496374;-212.536200881004;59.0603165328503;220.589568370517;240.811079740524;-42.5500832498074;244.541378319422
0;0.1037418;0.01814848;0.03869629;-0.05548096;0.03968048;-0.07559787;-0.004979968;-0.3177973;0.07067871;0.06989288;-0.03228378;0.002424523;1025.43377876282;-1433.75396728516;1762.71519915547;-456.768125295639;988.881707191467;1089.27689367947
0;0.3052916;-0.1933598;0.6838379;0.08325195;0.05426788;-0.00766705;-0.1764249;0.03831172;0.08120728;0.0395813;0.03750229;-0.02996375;79.3578177690506;121.742233633995;145.323207682944;461.809456348419;487.410753965378;671.444128021029
0;-0.3046417;0.2506487;0.04742432;0.05343628;0.01187134;-0.02499877;-0.003321916;0.03210163;0.3917236;-0.02095795;0.09537888;-0.06336504;250.321745872498;1126.76966190338;1154.24037680308;243.485122919083;-53.50187048316;249.293913339491
0;-0.1061678;0.02347714;-0.6089478;0.06837463;0.1100159;-0.1150768;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;-180.665537714958;-112.283252179623;212.714750870427;-66.0705491900444;-72.5338235497475;98.1145913155631
0;-0.1007799;0.2391183;0.364624;0.114975;-0.01818848;-0.008268222;0.0007698238;0.0356226;0.09381104;-0.08561707;0.05553818;-0.04184556;-49.8828254640102;315.324753522873;319.245981118844;592.021822929382;-912.654519081116;1087.85482028799
0;0.3090215;0.01443058;0.6821289;0.06788635;0.05445099;0.02048303;0.1752628;0.2036972;0.07189941;0.1464615;0.06806946;-0.006212488;79.8250734806061;99.5212942361832;127.579506044776;946.731746196747;2037.03308105469;2246.28688563324
0;-0.1007799;0.2391183;0.364624;0.114975;-0.01818848;-0.008268222;0.1708828;-0.1454375;0.07400513;0.05335236;-0.01588058;-0.05363299;-49.8828254640102;315.324753522873;319.245981118844;-214.5876288414;720.927834510803;752.186674319753
0;-0.1000499;0.2370684;0.03869629;0.05249023;-0.06145477;-0.007928237;-0.1688448;0.04380178;-0.8772583;-0.01978302;-0.005947113;-0.03144373;-1588.13095092773;1356.46688938141;2088.57902394971;6.77920412272215;22.5509628653526;23.5478987319898
0;0.3008316;-0.3991;1.011108;0.1611023;0.09734344;-0.03615718;-0.3443632;0.2225118;-0.538147;0.02282333;-0.06188583;-0.01997629;96.2739959359169;159.332364797592;186.159836606777;114.998012781143;-42.4109660089016;122.569298690252
0;-0.10479;0.02938801;0.368042;0.007049561;0.06848907;-0.03656827;1.966953E-05;0.03305984;0.07992554;0.03871155;-0.03145981;0.002984747;186.090379953384;19.1542282700539;187.073552304478;-393.613964319229;484.34516787529;624.117132076377
0;-0.1002299;0.2373185;-0.9349365;0.1147232;-0.01931;-0.007478222;-0.005160213;-0.1449301;0.3887939;0.1160278;0.01002884;0.02639477;20.6538066267967;-122.706949710846;124.433015054354;25.7947407662868;298.430144786835;299.542851640114
0;-0.10432;0.02506799;0.04412842;-0.1783371;0.02494812;-0.03670828;0.0005697012;0.03657007;-0.2360229;0.09979248;0.09592819;0.004804716;565.35267829895;-4041.32080078125;4080.67365341643;-406.435877084732;-422.80837893486;586.478514081428
0;-0.3088018;0.247938;-0.2807007;0.1152802;0.05345154;0.03146137;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;-190.421834588051;-410.687118768692;452.68574597662;-66.0705491900444;-72.5338235497475;98.1145913155631
0;-0.1002899;0.2357485;-0.2845459;-0.008834839;-0.01853943;-0.0079882;0.002999663;0.04163957;-0.555603;-0.08158875;0.05365372;0.003824726;65.1544407010078;31.0489069670439;72.1743428574815;-96.5684354305267;146.847188472748;175.754258792925
0;-0.1038199;0.02865797;0.3654785;0.005889893;-0.01769257;-0.03616832;-0.1852346;-0.3208156;1.026428;0.008766174;-0.005214691;-0.03117394;-48.4093204140663;16.115564852953;51.0213066618395;-5.0804247148335;8.54046456515789;9.93731604970923
0;0.1044497;0.02767903;0.6911621;0.06921387;0.04064178;0.003082529;-0.001570016;-0.1402774;0.08255005;-0.0684967;0.05427933;-0.01939553;58.8021017611027;100.141294300556;116.129091943895;657.532334327698;-829.75971698761;1058.70201597134
0;-0.3130196;0.03098696;-0.2827148;0.00567627;-0.03379822;-0.07572721;-0.166505;0.2197018;-0.8660278;-0.03690338;-0.004688263;-0.05389376;119.548790156841;-20.077720284462;121.223050942408;5.41352434083819;42.6122359931469;42.9547308468403
0;0.3164515;0.22196;0.3623657;-0.1315842;0.0117569;-0.008276984;0.01031974;0.396477;-1.182983;0.009380341;0.05381012;0.004614949;32.4448384344578;-363.125324249268;364.571897781732;-45.48679292202;-7.92939309030771;46.1727582575629
0;-0.1126877;-0.187632;0.6843872;0.08193207;-0.06301117;-0.08717684;-0.5170577;0.05309415;-1.188843;0.04161453;-0.08018875;-0.03237471;-92.0694693922997;119.715951383114;151.025481988119;67.4510970711708;-35.004235804081;75.9930721864316
0;0.3122715;0.01815945;0.6880493;0.06954193;-0.0320282;-0.03661709;0.002649963;-0.1349871;-0.872406;0.1146812;0.09568024;-0.01872553;-46.5492755174637;101.071141660213;111.275382397454;-109.673976898193;-131.453976035118;171.197339418891
0;-0.3060396;0.2437881;-0.6039429;0.05317688;0.01022339;-0.1039272;-0.1790847;-0.1366456;0.08319092;0.05364227;0.03794479;-0.052974;-16.9277414679527;-88.0495235323906;89.6619597459639;456.117033958435;644.809246063232;789.823849016776
0;-0.1065599;0.02122933;-0.2893066;-0.1191864;-0.01869965;0.02088179;-0.1781746;-0.3134356;-0.2486267;0.1317444;-0.006572723;-0.03146394;64.6360740065575;411.97258234024;417.01226680167;26.436110958457;-529.888331890106;530.547370397675
0;-0.3078317;0.2472079;-0.2832642;0.1141205;-0.0327301;0.03186132;-0.1768449;0.03564167;0.3996277;-0.02153778;0.08024216;-0.02975374;115.546219050884;-402.876526117325;419.118627638188;200.792282819748;-53.894616663456;207.899424109992
0;-0.1000499;0.2370684;0.03869629;0.05249023;-0.06145477;-0.007928237;-0.1661746;0.2244086;-1.197144;-0.0939064;-0.04863358;-0.008663476;-1588.13095092773;1356.46688938141;2088.57902394971;40.6246818602085;78.4420594573021;88.337542801156
0;0.1032319;0.02056831;1.013367;0.006721497;-0.00315094;-0.07629792;-0.002052188;0.2063816;0.4023438;0.08319092;0.01133347;-0.08644506;-3.10937780886889;6.63283746689558;7.32548723434421;28.1686130911112;206.76577091217;208.67571680572
0;0.09706199;-0.1917608;0.03283691;0.08189392;-0.04802704;-0.0468279;0.00666979;0.04342008;-1.194641;0.0405159;-0.03232956;0.002674729;-1462.59295940399;2493.9591884613;2891.19535808438;27.062151581049;-33.9147038757801;43.3885605566436
0;0.1075119;0.2265589;-0.2879639;-0.008880615;-0.004081726;-0.04735778;-0.1829146;-0.3168355;0.38974;0.1309128;-0.005886078;-0.03094395;14.1744380816817;30.8393388986588;33.9408237766522;-15.1025764644146;335.897743701935;336.237092004904
0;-0.3023095;0.4515784;-0.6055298;0.03781128;0.01041412;-0.07577716;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;-17.1983670443296;-62.4433010816574;64.7684311911752;-46.6544777154922;90.133436024189;101.492248868729
0;-0.09705997;0.2398092;-0.2788086;-0.007553101;-0.01789093;-0.06475829;-0.004090101;-0.1433101;0.3894348;-0.005241394;0.0953331;0.02702475;64.1692206263542;27.0906295627356;69.6533637802158;244.798600673676;-13.4589765220881;245.168307374366
0;-0.3081118;0.245268;-0.2815552;-0.009155273;0.05413818;0.03171135;-0.1688448;0.04380178;-0.8772583;-0.01978302;-0.005947113;-0.03144373;-192.282676696777;32.5167998671532;195.012743253557;6.77920412272215;22.5509628653526;23.5478987319898
0;-0.1002699;0.2366984;-0.6099243;0.05274963;0.02464294;-0.007568225;0.3354123;-0.5080862;1.341003;-0.03937531;0.08582687;-0.01892094;-40.4032841324806;-86.4855423569679;95.4577100367951;64.0019774436951;-29.3625686317682;70.4160035315734
0;-0.10433;0.03107804;1.340027;0.0681076;-0.06051636;-0.03686826;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-45.1605543494225;50.8255511522293;67.9905310986392;22.0203120261431;86.2927958369255;89.0580751817712
0;-0.1117299;-0.1815112;0.03863525;0.0827179;0.1108322;-0.00752829;-0.001150012;-0.1376073;-0.2358704;-0.007377625;0.01153946;-0.01960553;2868.68095397949;2140.99526405334;3579.55180664054;-48.9228889346123;31.2783010303974;58.0670403676351
0;0.1037218;0.0171985;0.3640747;-0.1170578;-0.003501892;-0.0760179;-0.3390733;0.2294216;-1.492432;0.08473206;0.06481171;-0.01867628;-9.61860828101635;-321.521371603012;321.665214194426;-43.4269197285175;-56.7744970321655;71.4789540379717
0;0.1107219;0.2309496;-0.2825317;-0.007995605;0.08370209;-0.1037979;-0.1785845;-0.3104554;-0.2481384;0.01056671;-0.006084442;-0.03148396;-296.25728726387;28.2998494803905;297.605883237479;24.5203543454409;-42.5839386880398;49.1389826045749
0;0.09627196;-0.1912809;1.009216;0.02082062;-0.003990173;-0.04767792;0.00227797;0.2127616;-0.2355347;-0.03715515;0.0111351;-0.08698508;-3.95373441278934;20.6304807215929;21.0059217986474;-47.2758486866951;157.748118042946;164.679915639821
0;0.1074719;0.2259389;0.03710938;-0.07084656;0.03987122;-0.04744779;0.0005697012;0.03657007;-0.2360229;0.09979248;0.09592819;0.004804716;1074.42438602448;-1909.1283082962;2190.69821263039;-406.435877084732;-422.80837893486;586.478514081428
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;-0.001160175;-0.1432574;0.08206177;0.05268097;0.05379105;-0.0193755;598.913013935089;-1316.30432605743;1446.15140184502;655.494630336761;641.967296600342;917.493989247166
0;0.1149597;0.4475706;-0.2799683;0.1019897;0.08381653;0.003062621;-0.3428832;0.2211518;-0.5379944;0.02272797;0.02292633;-0.01932628;-299.37869310379;-364.29038643837;471.524217337721;-42.6144413650036;-42.2457307577133;60.0057695568062
0;0.1030518;0.02081841;0.03955078;0.06895447;0.03899384;-0.07584785;-0.1746549;0.03878164;-0.2395325;0.1006584;-0.0905571;-0.03155372;985.91822385788;1743.4413433075;2002.9035078328;378.057718276978;-420.228689908981;565.260816058758
0;0.1032519;0.02151829;0.6879883;0.06829834;0.04003143;-0.07587789;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;58.1862144172192;99.2725342512131;115.068117238725;-46.6544777154922;90.133436024189;101.492248868729
0;0.1030518;0.02081841;0.03955078;0.06895447;0.03899384;-0.07584785;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;985.91822385788;1743.4413433075;2002.9035078328;-46.6544777154922;90.133436024189;101.492248868729
0;0.09629196;-0.1903309;0.6838379;0.08239746;0.0391922;-0.04725789;0.001509786;0.03734994;-0.237854;-0.0214386;0.01109695;0.003404722;57.3121197521687;120.492681860924;133.428503148783;-46.6544777154922;90.133436024189;101.492248868729
0;0.3053116;-0.1936898;0.6841431;0.08364105;-0.03286743;-0.007997081;-0.005900174;-0.1466575;0.7204285;0.05184937;0.05447769;-0.01885551;-48.0417534708977;122.25666642189;131.357156490051;75.6184607744217;71.9701796770096;104.392808050334
0;-0.0933699;0.4469796;0.04467773;-0.08488464;0.02625275;-0.03669821;-0.004849941;-0.3169572;0.07315063;0.06985474;0.1378441;0.004454494;587.602436542511;-1899.93166923523;1988.72244699799;1884.38677787781;954.943656921387;2112.54134078723
0;-0.0933099;0.4472696;-0.2800293;-0.02252197;-0.1048355;-0.03693824;0.1699427;-0.1462173;0.07583618;0.1745834;0.06894684;-0.052233;374.373376369476;80.4271996021271;382.915081147403;909.154951572418;2302.1125793457;2475.13334064053
0;-0.09631991;0.4448568;0.03723145;0.03712463;-0.06126404;0.02022161;0.1766196;0.03429818;-0.2367859;-0.02227783;0.02746201;0.037737;-1645.4918384552;997.131168842316;1924.03585161491;-115.978218615055;94.0842926502228;149.34122443791
0;-0.1007999;0.2394482;0.3643188;0.1145935;0.06894684;-0.007938251;-0.1787647;-0.1375883;0.06997681;0.05670166;0.03623581;-0.007513717;189.248621463776;314.541786909103;367.085244102662;517.826020717621;810.292184352875;961.622177237817
0;-0.3023295;0.4506285;-0.2801514;-0.02377319;-0.03276825;-0.07619713;-0.1731648;0.04307175;-0.557312;0.04050827;-0.04800034;-0.03113374;116.966232657433;84.8583877086639;144.506212830406;86.1283019185066;-72.6850852370262;112.699627360871
0;0.107712;0.2272587;0.3603516;-0.009521484;-0.003044128;-0.04738782;0.1750327;0.0338099;-0.2457581;-0.02085876;0.02623367;-0.03020276;-8.44766292721033;-26.4227651059628;27.7403230834943;-106.745935976505;84.8752036690712;136.376299426867
0;-0.1002899;0.2357485;-0.2845459;-0.008834839;-0.01853943;-0.0079882;-0.1715848;0.04532456;-0.8623352;0.09847641;-0.004226685;-0.07615404;65.1544407010078;31.0489069670439;72.1743428574815;4.90144034847617;-114.197365939617;114.302504369049
0;-0.10406;0.02733809;0.04211426;-0.05543518;0.02522278;-0.03622828;0.1769327;0.03512001;-0.5640259;0.04016876;0.06830597;-0.02976276;598.913013935089;-1316.30432605743;1446.15140184502;-121.104314923286;-71.2179392576218;140.492882257931
0;-0.1109799;-0.1838911;-0.2869873;0.02061462;-0.0195694;-0.007518277;0.003409743;0.03866005;-0.5561218;0.03958893;0.05316925;0.003844723;68.1890696287155;-71.8311369419098;99.0427253825197;-95.6071987748146;-71.1875110864639;119.198985701441
0;-0.5102913;0.459738;-1.250244;0.03890228;-0.09222412;-0.03670751;-0.001330256;0.03525996;0.08224487;0.03875732;0.05385971;0.004364714;73.7648904323578;-31.115747988224;80.0590334276178;654.87015247345;471.243053674698;806.79918953681
0;-0.1045899;0.03008789;1.016418;0.006385803;0.06951904;-0.03659829;-0.001330256;0.03525996;0.08224487;0.03875732;0.05385971;0.004364714;68.396084010601;6.28265179693699;68.684030324281;654.87015247345;471.243053674698;806.79918953681
0;-0.09354988;0.4472294;-0.9290161;-0.0226593;0.06838989;-0.03624819;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-73.6154019832611;24.3906453251839;77.5508284194053;22.0203120261431;86.2927958369255;89.0580751817712
0;-0.1045099;0.0313279;0.366333;0.1303253;-0.01837921;-0.0364183;-0.1735848;0.0404017;-0.2388916;-0.02061462;-0.005260468;-0.03092374;-50.1707755029202;355.756402015686;359.276668167738;22.0203120261431;86.2927958369255;89.0580751817712
0;-0.2945796;0.6619977;-1.252319;0.02321625;-0.07597351;-0.1039672;-0.1716849;0.04171181;-0.5571594;0.0404129;0.03681183;-0.03048374;60.6662444770336;-18.5385998338461;63.4355807315318;-66.0705491900444;-72.5338235497475;98.1145913155631
0;0.3120514;0.01778954;0.03942871;0.06980896;0.05406952;-0.03625701;-0.3364131;0.4043787;-1.494385;0.07067108;0.06437683;0.004333973;1371.32358551025;1770.51079273224;2239.47244755501;-43.0791527032852;-47.2910888493061;63.9707783459443
0;0.1037818;0.01876849;-0.286377;0.006484985;-0.004272461;-0.07550786;0.003829747;0.0413301;-0.8745422;0.1007118;0.01042938;0.003634721;14.9190109223127;-22.6449277251959;27.1176997287645;-11.925533413887;-115.159474313259;115.775312011292
