Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0.1685004;-0.4167153;0.7078247;0.265976;-0.2045593;-0.1957301;65.90448;-6.714756;786.0243;9.17672;57.48121;0.9938296;-288.997143507004;375.765293836594;474.045256286053;73.1290504336357;11.6748549044132;74.0551163280724
-0.02811377;0.008746028;0.0647583;0.1127777;-0.2183456;-0.1565483;66.08143;-6.375341;786.6487;9.148209;57.49566;1.006029;-3371.70124053955;1741.51742458344;3794.8981798704;73.0893686413765;11.6293448954821;74.0087661773462
-0.4470832;0.0155412;0.06756592;0.1122437;-0.1623077;-0.2361281;65.90625;-6.19581;786.6605;9.253242;57.48057;0.9500004;-2402.21309661865;1661.24665737152;2920.67941037599;73.0690956115723;11.7626879364252;74.009820706328
-0.2378034;0.01445246;0.06573486;0.2363815;-0.2341003;-0.1963873;66.08176;-6.196192;786.3431;9.313538;57.45419;0.9841189;-3561.28144264221;3595.98422050476;5061.01057377151;73.0650424957275;11.8441134691238;74.0188047645458
0.1645403;-0.4187258;1.028015;0.327179;-0.1619339;-0.1392997;66.25993;-6.027297;786.3418;9.4198;57.46962;1.041478;-157.520934939384;318.262785673141;355.111314503785;73.0847865343094;11.9792688637972;74.0600358174144
-0.0484493;-0.6257516;1.032043;0.2187958;-0.1774673;-0.2075188;66.25156;-5.685155;787.6332;9.6278;57.47182;0.9304479;-171.957239508629;212.002485990524;272.97316037587;72.9677528142929;12.2237103059888;73.9845392255199
-0.04073923;-0.4150025;0.3847046;0.2038116;-0.176712;-0.2353791;66.0872;-5.149747;787.0166;9.581215;57.54218;0.8750859;-459.344744682312;529.787421226501;701.193486961398;73.1143057346344;12.1740950271487;74.1209167022888
0.1677503;-0.4156152;1.35907;0.2668762;-0.2044678;-0.1964901;66.09354;-4.97301;786.3756;9.689255;57.45575;0.8969462;-150.446847081184;196.366816759109;247.374575332177;73.063999414444;12.3214079067111;74.0956483421087
-0.03424926;-0.2001095;1.038391;0.3138962;-0.2626495;-0.2646088;66.2553;-5.334136;787.6575;9.714806;57.55917;0.8869479;-252.93892621994;302.290886640549;394.154640392861;73.0763971805573;12.3337935656309;74.1099338051934
-0.04142927;-0.4123323;0.385437;0.32827;-0.1773987;-0.2356291;66.08787;-4.805267;787.6638;9.670403;57.5432;0.8761862;-460.253357887268;851.682484149933;968.088945941594;73.0555355548859;12.2773228213191;74.0799833347044
-0.2308234;0.2272516;-0.2556763;0.2838593;-0.1900787;-0.2245875;66.26222;-4.638961;788.299;9.654625;57.47448;0.9326687;743.435204029083;-1110.22913455963;1336.15292306487;72.9095041751862;12.2474152594805;73.9310150045949
-0.450573;-0.1909271;0.3925171;0.1889191;-0.2054062;-0.2642182;66.78564;-4.474844;788.2947;9.759079;57.43708;0.8766985;-523.305058479309;481.301516294479;710.98476342141;72.862446308136;12.3799871653318;73.9066990483256
-0.03077929;0.006689191;0.7131958;0.2368469;-0.1324081;-0.2361887;66.27296;-4.098433;786.7432;9.908745;57.5195;0.8669488;-185.654684901237;332.092434167862;380.46425174688;73.1109082698822;12.5946374610066;74.1878008895083
-0.2300934;0.2252017;-0.581604;0.2213898;-0.2333527;-0.2242475;66.44791;-3.583849;787.6987;9.923393;57.49316;0.8570081;401.222586631775;-380.65379858017;553.061369467263;72.9887709021568;12.5979548320174;74.068003508648
-0.2378435;0.01383245;0.3908081;0.174408;-0.1901474;-0.1964773;66.26931;-3.754686;787.7103;10.0582;57.47849;0.8683591;-486.549288034439;446.275174617767;660.220979041819;72.969064116478;12.768903747201;74.0778591816742
-0.239539;0.01103795;1.03656;0.2973022;-0.1904068;-0.2757195;66.78551;-3.950215;788.6539;10.13169;57.65331;0.8138585;-183.691039681435;286.816239356995;340.59646683155;73.1034353375435;12.846814468503;74.2236680590399
-0.02980929;0.005958915;0.7106323;0.2356873;-0.2185974;-0.2357887;66.44698;-3.584629;787.7006;10.04462;57.578;0.8584081;-307.609736919403;331.658512353897;452.350659405316;73.096290230751;12.7518298104405;74.2002480387541
0.3680622;-0.633904;2.325989;0.3427582;-0.1465302;-0.2076094;66.26799;-3.413368;788.6669;10.08765;57.52102;0.8017259;-62.996931374073;147.36020565033;160.261173001626;72.9344859719276;12.7907656133175;74.0475720666393
-0.2420488;-0.2021705;0.06329346;0.1263733;-0.2342148;-0.3032496;66.61301;-3.590047;788.3459;10.16263;57.59554;0.7806065;-3700.45804977417;1996.62482738495;4204.74737403669;73.0587169528008;12.8910765051842;74.1873033358941
0.1791903;0.002922416;0.7103882;0.2365265;-0.2035294;-0.1961997;66.60401;-3.948226;788.9614;10.31721;57.59322;0.8260465;-286.504417657852;332.953870296478;439.252844137484;72.9987919330597;13.0769582465291;74.1608418282021
0.1692304;-0.4187652;0.382019;0.2034912;-0.2478256;-0.19539;66.60901;-3.597369;788.9706;10.28604;57.59405;0.8266068;-648.725807666779;532.672941684723;839.395994948731;72.998970746994;13.0372932180762;74.1540339062858
-0.02901925;0.005478978;-0.265686;0.2967377;-0.2626419;-0.2349387;66.78602;-3.432871;789.6193;10.26702;57.69665;0.8389291;988.542377948761;-1116.87338352203;1491.51674071079;73.0689540505409;13.0024962127209;74.2168239269364
-0.2370734;0.01240253;-0.2600708;0.1738968;-0.2773743;-0.1960472;66.60309;-3.611651;790.2314;10.40849;57.59272;0.872397;1066.53368473053;-668.651700019836;1258.8046697579;72.8808268904686;13.1714390590787;74.0614726772664
-0.2390089;0.008287907;0.06231689;0.2354813;-0.2347107;-0.2753496;66.94874;-3.792288;790.2398;10.4192;57.62637;0.8046474;-3766.40558242798;3778.7709236145;5335.25263736395;72.9226320981979;13.184854760766;74.1049975858013
-0.2415134;-0.192386;-0.2581177;0.3133087;-0.1911163;-0.2241174;67.30604;-3.094966;790.2538;10.35664;57.74482;0.8078686;740.423262119293;-1213.82129192352;1421.82584581033;73.071226477623;13.1054548546672;74.23716781971
-0.4456053;0.02363825;0.06915283;0.2364426;-0.248558;-0.1570177;66.95872;-3.262494;789.6105;10.49611;57.62607;0.828448;-3594.32911872864;3419.13056373596;4960.81199256876;72.9803815484047;13.2927680388093;74.1810877049152
-0.2308434;0.2263017;0.06964111;0.2222824;-0.2332611;-0.2250075;67.30452;-3.271176;789.9237;10.55605;57.70033;0.830129;-3349.47419166565;3191.82729721069;4626.74171051871;73.0454474687576;13.363373465836;74.2577749888754
-0.04002386;-0.4054717;1.037048;0.3285065;-0.1757431;-0.1566986;67.48228;-3.099271;789.9228;10.54117;57.71625;0.8874716;-169.464722275734;316.770642995834;359.251906550245;73.0656906962395;13.3445551618934;74.2743045028855
-0.2310834;0.2249815;-0.2536011;0.1609726;-0.1903534;-0.2250675;67.65264;-3.103959;790.2482;10.59889;57.77585;0.8093596;750.601708889008;-634.747266769409;983.009164788576;73.1110200285912;13.4121049195528;74.3310554747755
-0.04148927;-0.4139024;1.03595;0.2047119;-0.1766205;-0.2361391;67.31684;-2.565452;789.3055;10.61584;57.7013;0.8314791;-170.491367578506;197.607964277267;260.990831188751;73.1038823723793;13.4495915845037;74.3308087653069
-0.2375635;0.01577234;0.3889771;0.2976913;-0.2770157;-0.1963272;67.31262;-2.570742;790.2605;10.43265;57.6599;0.8308091;-712.164580821991;765.318512916565;1045.41418413478;72.963148355484;13.2015300914645;74.1478348618502
-0.2271135;0.434092;0.06793213;0.2069321;-0.2330704;-0.1968574;67.65406;-2.757723;790.5637;10.75224;57.73243;0.85571;-3430.9298992157;3046.15902900696;4588.06765461592;73.0269178748131;13.6007191613317;74.2826379176191
-0.03031936;0.008379102;1.68512;0.2978973;-0.2614136;-0.2364887;67.65775;-2.584024;790.5726;10.73507;57.64837;0.8318801;-155.130580067635;176.781117916107;235.195791892179;72.9197710752487;13.5788526386023;74.173298784991
-0.2291635;0.2238517;-0.2589722;0.1582565;-0.2755814;-0.2239374;67.82437;-2.939761;790.8737;10.70579;57.62062;0.7972685;1064.13507461548;-611.094772815704;1227.11868960976;72.8569179773331;13.5366590693593;74.1037896191275
-0.0218439;0.223269;0.06939697;0.2231369;-0.2181854;-0.1854186;68.00077;-2.771275;791.1931;10.75099;57.76411;0.856221;-3144.01936531067;3215.36946296692;4497.04998335894;73.0088651180267;13.5883279144764;74.2626221011187
0.1789504;0.00160253;0.387146;0.1752014;-0.160614;-0.1962598;67.82321;-2.778693;792.1442;10.68978;57.62054;0.8198588;-414.866775274277;452.546119689941;613.931943844674;72.7399736642838;13.494742102921;73.9811586358651
-0.02353929;0.2204783;0.7153931;0.3460312;-0.2184448;-0.2646589;68.35052;-2.950015;790.8662;10.58337;57.66846;0.8315679;-305.349379777908;483.693808317184;572.012188624626;72.9180946946144;13.3820027112961;74.1358653450399
-0.643345;0.4454604;-1.553406;0.2674561;-0.2205429;-0.1958686;68.34809;-2.955086;791.1859;10.76476;57.71073;0.8325479;141.973793506622;-172.173976898193;223.160113738098;72.9420706629753;13.6058488860726;74.2001670922184
0.1744903;-0.2041358;0.7144165;0.2530518;-0.1175308;-0.2247499;68.18221;-2.59197;790.2352;10.79816;57.65179;0.9121797;-164.513021707535;354.20760512352;390.54777151929;72.9552283883095;13.6644840240479;74.2238740085281
-0.2405634;-0.194066;0.0647583;0.2505722;-0.3204803;-0.2241372;68.34567;-2.78339;791.49;10.93529;57.58124;0.9006989;-4948.86922836304;3869.34494972229;6281.96919599101;72.7504342794418;13.8160781934857;74.0507238620656
-0.2384989;0.005867839;-0.9121704;0.1732635;-0.1918945;-0.2746496;68.69254;-3.142689;791.8127;10.77933;57.65757;0.9227991;210.371360182762;-189.946472644806;283.435656993522;72.8171765804291;13.613480143249;74.0787962021254
-0.2370734;0.01240253;-0.2600708;0.1738968;-0.2773743;-0.1960472;68.36099;-2.59965;790.2234;10.67726;57.6664;0.8770884;1066.53368473053;-668.651700019836;1258.8046697579;72.9748010635376;13.511698693037;74.2151439521228
-0.4513031;-0.188877;0.7183228;0.2514038;-0.1621323;-0.2645582;68.35356;-2.785421;791.4957;10.69117;57.66723;0.9677887;-225.709497928619;349.987268447876;416.456318874855;72.8585496544838;13.5075524449348;74.1000825290198
-0.4572931;-0.4014603;0.7116089;0.264328;-0.2491608;-0.2355383;68.69353;-3.139;791.8007;10.53992;57.74166;0.9688693;-350.137233734131;371.45122885704;510.462631214465;72.924479842186;13.3113348856568;74.1294232858417
-0.6510949;0.2340873;-0.5811157;0.2204742;-0.1773529;-0.1680984;68.86183;-3.330852;792.7438;10.73667;57.62907;1.024392;305.193781852722;-379.398167133331;486.914996386123;72.6957023143768;13.5436831042171;73.9465786024475
-0.2420235;-0.189966;0.7163696;0.3755417;-0.2339325;-0.2248172;68.69337;-3.31741;791.4682;10.73929;57.61185;0.9897493;-326.552778482437;524.228930473328;617.618562447575;72.7911069989204;13.5688185691833;74.0449734653994
-0.239499;0.01165795;0.7114868;0.3592758;-0.2343597;-0.2756295;68.519;-3.319209;792.1129;10.61649;57.68218;1.023781;-329.394340515137;504.964828491211;602.901409499563;72.8206560015678;13.4027525782585;74.0437824342645
-0.2385735;0.01588261;0.7166138;0.2368774;-0.1468735;-0.1968172;68.69384;-3.842426;791.1267;10.48473;57.73709;1.011209;-204.954862594604;330.55105805397;388.935081577598;72.9808434844017;13.2529037073255;74.1744091474302
-0.4363332;0.4367508;-0.5805054;0.2063446;-0.1620483;-0.2360882;68.51123;-3.854316;792.7288;10.66373;57.76509;1.04611;279.150456190109;-355.456829071045;451.967404272021;72.8686675429344;13.4519329294562;74.0999136910516
-0.4361131;0.4371209;0.06817627;0.2060776;-0.2481384;-0.2364483;69.19717;-4.229693;793.9672;10.69565;57.82644;1.092758;-3639.6598815918;3022.71699905396;4731.16709808886;72.832278907299;13.4711470454931;74.0676221675294
-0.4360731;0.4377409;-0.2568359;0.2680435;-0.2920837;-0.2363583;68.68398;-4.033048;793.0332;10.37653;57.56846;1.099649;1137.23862171173;-1043.63715648651;1543.53172857316;72.5927501916885;13.084614649415;73.7625550053452
-0.2301534;0.2236317;0.06890869;0.09783936;-0.2325821;-0.2247575;69.02525;-4.57205;793.3237;10.48462;57.64013;1.122489;-3375.22149085999;1419.84057426453;3661.70279633546;72.656512260437;13.2160661742091;73.8487181945097
0.3805199;-0.2102356;1.032288;0.3143234;-0.2331619;-0.1286592;69.02914;-4.74026;792.3563;10.44241;57.68074;1.144839;-225.86914896965;304.492115974426;379.120457304611;72.7964639663696;13.1789362058043;73.9797913319821
-0.2413534;-0.1935862;1.041077;0.1895142;-0.2764359;-0.2249873;69.01974;-4.929189;793.9381;10.39662;57.72309;1.167809;-265.528827905655;182.036697864532;321.936201472239;72.7047771215439;13.0950026214123;73.8746486282552
-0.2448035;-0.1980206;0.3866577;0.1885071;-0.1909866;-0.1678575;68.67849;-5.089767;792.9765;10.11211;57.81747;1.189318;-493.942379951477;487.52960562706;694.020310275575;72.9119628667831;12.7520877867937;74.0187143363707
-0.01931928;0.4248986;0.06451416;0.2068863;-0.218605;-0.2362289;69.01905;-5.281838;794.2311;10.00592;57.76377;1.211399;-3388.48161697388;3206.83526992798;4665.36173485229;72.7291703224182;12.5982472673059;73.8122486447574
0.1770225;-0.00250423;0.7097778;0.2367859;-0.1179581;-0.2755583;68.84793;-5.450798;793.5895;10.0233;57.74668;1.266941;-166.190132498741;333.605647087097;372.708851395228;72.766438126564;12.6303341239691;73.8544504935902
-0.2378435;0.01383245;0.3908081;0.174408;-0.1901474;-0.1964773;69.18851;-5.648522;795.162;9.977203;57.73521;1.289248;-486.549288034439;446.275174617767;660.220979041819;72.6081058382988;12.5473849475384;73.684285315441
0.1752203;-0.2061859;0.3886108;0.190567;-0.1608047;-0.2244099;69.18826;-5.990329;794.1964;9.94915;57.69145;1.287937;-413.79377245903;490.380078554153;641.636896981972;72.6412907242775;12.5273168087006;73.7135725936178
-0.2370934;0.01273251;-0.260437;0.1735001;-0.190239;-0.1957172;69.18317;-6.178529;795.4582;9.843063;57.77585;1.310597;730.460524559021;-666.188180446625;988.62493884477;72.6321637630463;12.3740797862411;73.6786879868136
-0.2378034;0.01445246;0.06573486;0.2363815;-0.2341003;-0.1963873;69.18524;-6.350086;794.8218;9.857956;57.7756;1.287067;-3561.28144264221;3595.98422050476;5061.01057377151;72.6900026202202;12.4027254059911;73.740518566281
-0.4447952;0.02410829;-1.232483;0.3590698;-0.2494125;-0.1557477;69.35282;-6.715199;796.0607;9.650032;57.87389;1.41195;202.365919947624;-291.338592767715;354.725444805022;72.7003440260887;12.1222315356135;73.7040603963898
-0.2301534;0.2236317;0.06890869;0.09783936;-0.2325821;-0.2247575;69.69006;-7.432385;796.988;9.528809;57.86183;1.410147;-3375.22149085999;1419.84057426453;3661.70279633546;72.6006254553795;11.9560249149799;73.5785114573536
0.1632904;-0.6213557;1.686523;0.3447113;-0.1613846;-0.2249801;69.86347;-7.61239;797.2969;9.362717;58.00497;1.467769;-95.6906825304031;204.391643404961;225.682632510601;72.7520436048508;11.7430742830038;73.6936879406795
-0.4448552;0.0225383;-0.5820923;0.2355194;-0.2486496;-0.1562577;70.03335;-7.970751;797.5914;9.335037;57.89142;1.545177;427.165240049362;-404.608368873596;588.368995162884;72.5828036665916;11.7040341719985;73.5203903961499
-0.8549566;0.2443397;-0.5725708;0.09774017;-0.2776184;-0.1855791;70.03593;-7.797642;797.5806;9.322289;57.97458;1.500898;484.863013029099;-170.704081654549;514.03504247977;72.6880505681038;11.6882082074881;73.6217828260957
-0.4443632;0.02202213;1.047668;0.1757202;-0.2044754;-0.2935984;70.02548;-8.509439;798.5124;9.324226;58.01537;1.613177;-195.171862840652;167.725026607513;257.3397376916;72.6543217897415;11.6769969463348;73.5867021438794
-0.2378034;0.01445246;0.06573486;0.2363815;-0.2341003;-0.1963873;70.03032;-8.510599;798.509;9.081581;58.01533;1.611677;-3561.28144264221;3595.98422050476;5061.01057377151;72.6545676589012;11.3731725141406;73.5393449436304
-0.2380435;0.01313233;-0.2576294;0.1750717;-0.1911926;-0.1964472;70.53751;-9.236908;800.3942;8.897575;58.06307;1.644936;742.122709751129;-679.548680782318;1006.24675198549;72.54309207201;11.1164916306734;73.3898943557147
0.1792303;0.003542423;0.3853149;0.2985001;-0.2474823;-0.1961097;70.36671;-9.234894;800.3873;8.778763;58.04621;1.723258;-642.285764217377;774.691104888916;1006.31869251759;72.5226551294327;10.9681440517306;73.3473632175155
-0.2380635;0.01346231;-0.2578735;0.174675;-0.1040573;-0.1961173;70.3563;-9.766397;800.6755;8.888596;58.00035;1.676787;403.520703315735;-677.366852760315;788.450893349002;72.4392682313919;11.101370677352;73.2849780842944
-0.2415334;-0.193336;0.06719971;0.2517319;-0.2342911;-0.2245373;70.70435;-10.1213;800.3483;8.85791;57.98949;1.743928;-3486.48953437805;3746.02627754211;5117.45270084284;72.4553167819977;11.0675683245063;73.2957297432616
-0.02681928;0.008699775;0.3930054;0.1756287;-0.1750336;-0.2926191;70.52936;-10.30315;800.96;8.756516;58.22527;1.779226;-445.371955633163;446.886152029037;630.922667004308;72.6943612098694;10.9325256198645;73.5118376055174
0.1787304;-4.768372E-05;0.06414795;0.1142807;-0.204834;-0.1966498;70.86325;-10.67843;803.5007;8.539932;58.25938;1.847177;-3193.14932823181;1781.51762485504;3656.50210994831;72.5069418549538;10.6284059584141;73.2817823908132
0.1665925;-0.4211521;1.030945;0.3279343;-0.2490311;-0.2753586;71.02806;-11.21758;804.425;8.405472;58.23054;1.834063;-241.556152701378;318.091005086899;399.413648270918;72.387769818306;10.4490425437689;73.1380318941489
0.1790304;0.002842546;-0.2629395;0.2991409;-0.2485123;-0.1960798;71.20812;-11.38722;803.4594;8.241173;58.3728;1.891371;945.131123065948;-1137.67993450165;1479.04985485804;72.6518407464027;10.2571118623018;73.3723265788706
0.1752003;-0.207136;0.7140503;0.1289825;-0.2039871;-0.2248299;71.38099;-11.39788;804.0726;8.122604;58.30159;1.901606;-285.676121711731;180.635094642639;337.993911088367;72.5078657269478;10.1018287241459;73.2081794326909
0.3823121;-0.2136517;0.7116089;0.2533798;-0.1902084;-0.2644495;71.19981;-11.75548;805.0019;7.97438;58.24081;1.910778;-267.293512821198;356.066137552261;445.229060493227;72.3486617207527;9.9060395732522;73.0236843278313
-0.4393353;0.2381614;0.07385254;0.3467789;-0.2483978;-0.1858879;71.37183;-11.94181;805.6412;7.986534;58.3426;1.92254;-3363.42978477478;4695.55807113647;5775.89175076239;72.4175944924355;9.91326384246349;73.0929599351477
-0.01955937;0.4235785;-0.258728;0.1455612;-0.1756973;-0.2362889;71.54552;-12.29927;806.267;7.53083;58.44406;1.955208;679.0811419487;-562.603235244751;881.858037134215;72.4872350692749;9.34036821126938;73.0865358757029
-0.2417734;-0.1946561;-0.2560425;0.1904221;-0.1913834;-0.2245973;71.54152;-12.30659;806.8916;7.654243;58.44257;2.001208;747.467219829559;-743.712782859802;1054.42683392865;72.4292621016502;9.48608666658401;73.0478189190854
0.1677503;-0.4156152;1.35907;0.2668762;-0.2044678;-0.1964901;71.71714;-12.48421;806.8696;7.308113;58.45689;1.988531;-150.446847081184;196.366816759109;247.374575332177;72.4489986896515;9.05736535787582;73.0129665084167
-0.03004926;0.00463903;0.3873901;0.1743622;-0.1756821;-0.2358488;71.87964;-12.84926;808.1378;7.457893;58.55813;2.024009;-453.501641750336;450.094521045685;638.943516240359;72.4605843424797;9.22849308699369;73.0458853592063
-0.240019;0.008397937;0.3899536;0.1746674;-0.1045761;-0.2758395;71.87589;-13.20593;808.4314;7.430954;58.51303;2.067739;-268.175780773163;447.918295860291;522.06230390604;72.378471493721;9.19181760400534;72.9598015802722
-0.2385335;0.01650262;0.3915405;0.298851;-0.1908264;-0.1967272;72.22336;-13.39701;809.3669;7.143112;58.67147;2.09079;-487.373352050781;763.269662857056;905.601105634892;72.4905729293823;8.82555544376373;73.0258419501004
0.1684804;-0.4176654;1.033264;0.2043915;-0.2477341;-0.1961501;72.04568;-13.40804;810.6231;7.023849;58.56894;2.100102;-239.75870013237;197.811454534531;310.827292614774;72.2517520189285;8.66475328803062;72.7694552635045
-0.2380435;0.01313233;-0.2576294;0.1750717;-0.1911926;-0.1964472;71.87521;-13.57805;810.3005;6.858833;58.67989;2.156479;742.122709751129;-679.548680782318;1006.24675198549;72.4174454808235;8.46455525606871;72.910459507886
-0.2380435;0.01313233;-0.2576294;0.1750717;-0.1911926;-0.1964472;72.2067;-14.13108;812.8212;6.660683;58.79633;2.17959;742.122709751129;-679.548680782318;1006.24675198549;72.3361223936081;8.1945238634944;72.7987968601984
0.3760422;-0.4281749;0.7067261;0.1430359;-0.190361;-0.2355798;72.37448;-14.32177;813.756;6.737564;58.76783;2.167799;-269.356161355972;202.392265200615;336.920421870596;72.2180083394051;8.27958807349205;72.6910744670698
-0.04069923;-0.4143825;0.05963135;0.2657852;-0.220665;-0.2352891;72.55116;-14.49705;813.4264;6.572395;58.82547;2.224251;-3700.4861831665;4457.13901519775;5793.07225853469;72.3181292414665;8.07988923043013;72.768100339101
0.3835099;-0.2074947;0.7147827;0.2542953;-0.1895981;-0.1854891;72.72868;-14.50068;813.4258;6.450233;58.84182;2.25783;-265.252739191055;355.76593875885;443.766175850891;72.3382756114006;7.92971346527338;72.771604861184
0.1682804;-0.4183652;0.3848267;0.20504;-0.2487793;-0.1961202;72.72115;-14.86098;814.3495;6.302521;58.9663;2.23542;-646.471083164215;532.811284065247;837.742636968401;72.4090710282326;7.73933110758662;72.8214996629738
0.37602;-0.4165941;1.684814;0.3302002;-0.1461258;-0.1572392;73.05334;-15.59077;816.8682;6.119987;59.16751;2.34957;-86.7310911417007;195.986092090607;214.319458900907;72.4321454763412;7.49201374128461;72.8185825748171
-0.2303533;0.2229316;-0.5794067;0.09848785;-0.2336273;-0.2247274;73.05772;-15.24528;817.1846;6.029045;59.12452;2.281021;403.218150138855;-169.980511069298;437.582278828542;72.351485490799;7.37782521173358;72.7266784445721
0.1684604;-0.4186153;1.358704;0.1428146;-0.2909164;-0.1965701;73.22816;-15.42821;817.811;5.923187;59.1403;2.337569;-214.113250374794;105.110958218575;238.522111184029;72.3153576254845;7.24273314699531;72.6771499987465
0.1637803;-0.6247255;1.037415;0.2209167;-0.1617432;-0.2247002;73.22398;-15.78755;818.4231;5.835144;59.13793;2.381509;-155.909866094589;212.949350476265;263.922928549029;72.2583830356598;7.1297399699688;72.6092770310206
0.1759304;-0.209186;0.3881836;0.0664978;-0.2472534;-0.2244899;73.39434;-15.97233;819.0408;5.730591;59.2373;2.370768;-636.94965839386;171.305030584335;659.58341461225;72.3252147436142;6.99670985341072;72.6628559615071
-0.02933922;0.001639009;0.3869629;0.05029297;-0.2621307;-0.2359287;73.90675;-16.17789;821.2529;5.682724;59.32768;2.428581;-677.40535736084;129.968449473381;689.760694762816;72.240449488163;6.91957818344235;72.5710900048263
-0.04093932;-0.4157026;-0.2636108;0.2044601;-0.1777573;-0.235349;74.07471;-16.54145;821.8696;5.713463;59.25686;2.39282;674.316942691803;-775.61354637146;1027.75469471861;72.1000730991364;6.95178750902414;72.4344385666889
0.1646903;-0.6270257;1.685303;0.09621429;-0.2471619;-0.2248102;74.42863;-16.37738;822.4966;5.334312;59.45869;2.416851;-146.65724337101;57.0902153849602;157.377379968929;72.2904950380325;6.48551341146231;72.5808346401036
0.1707803;-0.4122562;0.7164917;0.2687912;-0.2048569;-0.25323;74.42071;-16.56767;824.0785;5.288414;59.58584;2.440471;-285.916596651077;375.149071216583;471.683289798568;72.3060294985771;6.41736667603254;72.5902507014803
-0.0302339;-0.1909598;-0.2498779;0.3169937;-0.1763306;-0.2420287;74.42327;-16.39431;824.3823;4.972168;59.45726;2.392951;705.666840076447;-1268.59426498413;1451.65322936785;72.1234083175659;6.03138608857989;72.3751590360384
0.1752403;-0.206516;0.3889771;0.1909561;-0.2479401;-0.2247399;74.42513;-16.40042;824.696;5.033897;59.49903;2.506578;-637.415647506714;490.918725728989;804.549503112007;72.1466243267059;6.10394310206175;72.4043750275634
0.1717504;-0.4129865;0.7139282;0.2676315;-0.2910461;-0.2528299;74.93384;-16.94956;826.2518;4.898354;59.50237;2.494701;-407.668620347977;374.871760606766;553.825370416379;72.0148161053658;5.92840276658535;72.2584230249492
-0.04395388;-0.615242;0.7161865;0.2833252;-0.3072815;-0.1855687;74.93065;-17.13645;827.1954;4.853287;59.62885;2.517801;-429.052323102951;395.602524280548;583.59853767567;72.0855668187141;5.86715899407864;72.323941390366
-0.2310434;0.2256016;-0.5786133;0.2229385;-0.2342987;-0.2249775;75.44583;-17.16982;829.7265;4.607269;59.76199;2.484681;404.931426048279;-385.297983884811;558.949010364267;72.0261260867119;5.55275660008192;72.239850116945
0.1717903;-0.2109468;-0.2654419;0.1899643;-0.1624985;-0.16761;75.09836;-17.33244;829.4032;4.321999;59.77226;2.50606;612.180948257446;-715.653002262115;941.766814586374;72.0665901899338;5.21097425371408;72.2547415349106
0.3755922;-0.4241848;1.030701;0.3287888;-0.233963;-0.2357697;75.78999;-17.53736;830.9672;4.154327;59.79227;2.528342;-226.994141936302;318.995386362076;391.515513094549;71.955032646656;4.99938800930977;72.1285006335843
0.1611204;-0.6309146;-0.2674561;0.2197952;-0.2506561;-0.1674699;75.79678;-17.18881;830.9634;4.126114;59.8762;2.575008;937.186241149902;-821.799397468567;1246.46391856338;72.0563605427742;4.96545806527138;72.2272446412587
0.1707803;-0.4122562;0.7164917;0.2687912;-0.2048569;-0.25323;75.96883;-17.19664;831.2733;4.186829;59.84878;2.540977;-285.916596651077;375.149071216583;471.683289798568;71.9965100288391;5.03664510324597;72.17246878297
-0.2467289;-0.4095612;0.06768799;0.1433029;-0.2353668;-0.3321297;76.30488;-17.40148;834.1217;3.896355;60.00878;2.564858;-3477.23174095154;2117.11001396179;4071.03124423016;71.9424784183502;4.67120623216033;72.0939690170971
-0.2422634;-0.1912858;0.3930054;0.3142166;-0.1910248;-0.2248773;76.30263;-17.58759;835.0634;3.730064;60.05042;2.586558;-486.06151342392;799.522459506989;935.67727240115;71.9112157821655;4.46680374443531;72.0498111792146
-0.03251386;-0.1967026;0.06738281;0.2529678;-0.3063354;-0.1852784;76.4869;-17.41822;834.7296;3.53492;60.02183;2.573517;-4546.19550704956;3754.18925285339;5895.91642872909;71.9057247042656;4.23480849713087;72.0303189514874
0.1712403;-0.2091466;1.034241;0.1901855;-0.1613617;-0.1684001;77.00422;-17.44197;836.6359;3.288521;60.24134;2.60993;-156.019479036331;183.889046311378;241.158162192526;72.0042511820793;3.9306478574872;72.1114566547615
0.1787304;-4.768372E-05;0.06414795;0.1142807;-0.204834;-0.1966498;77.17522;-17.45395;837.5673;3.108932;60.12806;2.619729;-3193.14932823181;1781.51762485504;3656.50210994831;71.7889294028282;3.71185992844403;71.8848265556275
-0.2380035;0.01375234;-0.5826416;0.2370377;-0.2351379;-0.1963572;77.52017;-17.81925;837.8668;3.199867;60.11567;2.61874;403.572171926498;-406.832695007324;573.047414862325;71.7484802007675;3.81906447000802;71.8500498576445
-0.2310834;0.2249815;-0.2536011;0.1609726;-0.1903534;-0.2250675;77.51427;-17.82864;839.118;2.960007;60.1141;2.5958;750.601708889008;-634.747266769409;983.009164788576;71.6396272182465;3.52752138860524;71.7264218758777
-0.2380635;0.01218224;0.06781006;0.1134872;-0.234375;-0.1968673;77.86238;-17.67525;840.7006;2.761383;60.27356;2.619947;-3456.3455581665;1673.60484600067;3840.21845706911;71.694441139698;3.28462105244398;71.7696427871268
0.1680404;-0.4196854;0.06158447;0.1437302;-0.2058716;-0.1961801;78.0296;-18.22062;841.9412;2.565666;60.28693;2.60631;-3342.91386604309;2333.87017250061;4077.01154007089;71.6046839952469;3.04732215590775;71.6694979916914
