Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2

0,5579609;-0,3183455;0,4713135;0,04411316;0,04484558;0,01979718;0,09326452;-0,3918829;1,198151;0,08500671;0,06184769;0,01453054;95,1502174139023;93,5962200164795;133,468409278324;51,619291305542;70,9482729434967;87,7394362219824

-0,04938766;0,3275845;-0,4946899;0,06038666;-0,1290512;-0,04858097;-0,2361983;0,3298156;-0,3579407;-0,0385437;-0,00994873;-0,0318078;260,872930288315;-122,069709002972;288,020311112397;27,7943555265665;107,681810855865;111,211054254222

-0,06136785;-0,09388328;-0,1676025;-0,0942688;0,0868988;-0,04875138;0,1089245;0,142091;-0,07150269;0,04151154;-0,02397156;0,03640725;-518,481433391571;562,454462051392;764,969292621147;335,253953933716;-580,559134483337;670,405938413609

0,1513219;0,1102563;0,1554565;-0,1707458;0,1461105;0,01889953;-0,06501517;0,1503756;-0,3771057;-0,02085876;0,003936768;-0,04296528;939,88025188446;-1098,3510017395;1445,59669718237;-10,439426638186;55,3127788007259;56,2892985139458

0,1446818;-0,09903467;-0,175415;0,0286026;0,01446533;0,04775986;-0,2337982;0,1573157;-1,007599;-0,02059174;-0,01190186;-0,009877786;-82,4634656310081;-163,056716322899;182,723057937094;11,8120964616537;20,4364415258169;23,6045284862364

0,150724;0,1085956;-0,1760864;0,1368942;-0,07215881;-0,05967274;-0,06725821;-0,0293262;-0,06161499;0,05500793;-0,03866577;0,04700448;409,7920358181;-777,426362037659;878,818104621799;627,53838300705;-892,768681049347;1091,25631270096

0,1552919;0,3193668;0,4771118;-0,1247864;0,1033936;0,04710969;0,1030245;0,134294;1,216949;-0,0846138;0,06389999;-0,008113012;216,707170009613;-261,545360088348;339,658612311419;52,5083392858505;-69,5294290781021;87,1290261766125

0,1409118;-0,3074431;0,1513672;-0,01800537;0,05821991;0,01951978;-0,06712842;-0,02848577;-0,05911255;0,05496979;0,1314621;0,04903448;384,627014398575;-118,951611220837;402,600827144201;-2223,92868995667;-929,917395114899;2410,51969080314

0,3452437;-0,5234332;0,4733276;0,05899811;-0,05754089;-0,04827157;-0,06217524;0,1524658;-0,6972351;-0,08105469;-0,03882599;-0,04392527;-121,566727757454;124,645389616489;174,111867631995;55,6856468319893;116,251587867737;128,900438109679

-0,2639542;0,1311957;-0,1646729;0,01462555;-0,01361084;0,09787878;-0,06926513;-0,03248429;0,2478333;-0,004707336;0,002853394;-0,02072528;82,653820514679;-88,8157859444618;121,32558624876;11,5133607760072;-18,993966281414;22,2109934820123

0,1481119;-0,09427214;0,4786377;0,02922058;0,01615906;-0,009040505;-0,06503531;-0,02154422;-1,025055;0,1184158;0,002006531;-0,02028526;33,7605215609074;61,0494762659073;69,7625355646286;-1,95748615078628;-115,52145332098;115,538036721341

0,3487337;-0,3169627;0,1483765;-0,01766205;-0,01444244;-0,02018169;-0,06545529;-0,02421427;-0,7066345;0,05729294;0,0447464;-0,02007528;-97,3364859819412;-119,035378098488;153,765447166659;-63,3232593536377;-81,0786038637161;102,876504507382

-0,06352782;-0,09776568;-0,8256836;0,02763367;-0,1749573;0,008269101;0,2761993;-0,04198766;0,8883667;-0,007198334;0,0362587;0,04845545;211,893856525421;-33,4676243364811;214,520601136449;40,8150106668472;-8,10288544744253;41,6115590708787

0,1515418;0,1106265;0,8040771;-0,1710052;0,06002045;0,01853964;-0,07507855;-0,2103534;0,8971558;0,00712204;0,005207062;0,02472803;74,6451318264008;-212,67269551754;225,392038732687;5,80396642908454;7,93846510350704;9,83388298229847

-0,04968775;0,3259746;-0,4931641;-0,06330109;0,0449295;-0,04840097;0,2726792;-0,3942049;0,8792419;0,02389526;0,1202545;0,04854901;-91,104581952095;128,35705280304;157,40259799936;136,770680546761;27,1771196275949;139,444666045269

0,1481842;0,1018649;-0,1826172;0,01117706;-0,0721283;-0,002652377;0,2786526;-0,03515315;0,2546692;-0,1292191;0,03654861;-0,06548074;394,969910383224;-61,2048804759979;399,68395952579;143,514081835747;-507,399618625641;527,305096378371

-0,264182;0,1243049;-0,1704102;0,01255035;-0,1003952;0,01931837;0,4511374;0,1295922;0,8935242;0,09747314;0,1374969;-0,006205857;589,138627052307;-73,6479237675667;593,724126644986;153,881624341011;109,088428318501;188,62618986458

0,1468618;-0,09548223;0,4829712;-0,09289551;0,1892014;-0,009590536;-0,06165847;0,151334;-0,6889038;0,03881454;-0,1229019;0,0233845;391,744583845139;-192,341715097427;436,416262688068;178,40214073658;-56,3424751162529;187,087675493657

0,3496837;-0,3173628;0,1453857;-0,01921082;-0,01348877;-0,01945171;0,1039447;-0,03684592;0,5671692;-0,0665741;-0,02285767;0,01316699;-92,7791744470596;-132,13686645031;161,456268650012;-40,3013192117214;-117,379605770111;124,105472002453

0,1526518;0,1127064;-0,4990845;0,07532501;-0,1148224;0,01962963;-0,05750856;0,3305814;-1,008667;-0,03539658;-0,08078766;0,04681475;230,066046118736;-150,926381349564;275,152972297198;80,0934880971909;35,0924283266068;87,44395554544

-0,265172;0,1253649;-0,1680908;0,01331329;0,07289886;0,01924834;-0,2314681;0,1669459;-1,962189;0,04150009;-0,0548172;-0,009877771;-433,68735909462;-79,2029798030853;440,860337803429;27,9367621988058;-21,1498979479074;35,0397041277395

-0,265212;0,1247449;0,1569214;-0,04865265;0,1168518;0,01915833;-0,4107665;0,3346131;-0,3609619;-0,03601074;0,05853271;0,04864375;744,651913642883;-310,04473567009;806,618999657672;-162,157595157623;99,7632741928101;190,388541002271

-0,2758621;-0,2955546;0,1553345;-0,01842499;-0,05843353;0,01896855;0,1074344;-0,02763343;-0,374115;-0,007637024;0,02073669;-0,03163944;-376,178771257401;-118,614934384823;394,436269381815;-55,4286651313305;20,4135738313198;59,0681886873799

0,1516418;0,1128165;-0,1713867;0,01451874;0,01530457;0,01913962;-0,2385381;0,1539156;-0,3692322;-0,02142334;-0,01120758;-0,009357795;-89,2984345555305;-84,7133174538612;123,087597133533;30,3537491708994;58,0213256180286;65,4814807041135

0,1478919;-0,09464204;-0,1700439;0,02948761;0,1022415;-0,008680493;0,1049146;-0,03066611;-0,06716919;0,05562592;0,06179047;0,01477699;-601,265251636505;-173,411697149277;625,772737927838;-919,922769069672;-828,146278858185;1237,77387282147

-0,06407777;-0,09468591;0,1481934;0,08907318;-0,04351044;0,008228987;-0,238458;-0,02256393;-0,3821411;-0,125618;-0,01248932;0,01234221;-293,605834245682;601,060569286346;668,938109135613;32,682478427887;328,721463680267;330,342163642921

-0,2710619;-0,08630621;-0,8243408;0,150589;-0,1891403;0,04811862;-0,2356982;0,1560059;-0,6893311;-0,08161926;-0,05397034;-0,01031779;229,444324970245;-182,678073644638;293,284805013092;78,2937854528427;118,403576314449;141,948313567254

-0,05666778;0,1131754;-0,1719971;-0,1107941;0,0009155273;-0,02020118;-0,06292841;-0,02294588;-0,6994934;-0,06533813;-0,03886414;0,04646449;-5,32292388379574;644,162535667419;644,184527814936;55,560402572155;93,4077948331833;108,682907899899

-0,2689219;-0,08337355;0,1590576;-0,03289795;0,02953339;-0,009321719;-0,06766835;-0,02634597;-0,06112671;-0,06616974;-0,03817368;0,04698448;185,677289962769;-206,830397248268;277,947601597485;624,500751495361;1082,5012922287;1249,72406406177

-0,05682775;0,1130953;-1,145325;-0,04816437;-0,04407501;-0,02008125;-0,241298;-0,02465415;-0,06204224;-0,06542206;0,03027344;0,01330221;38,4825468063354;42,0530252158642;57,0031870907926;-487,948834896088;1054,47614192963;1161,90102821851

0,1478719;-0,09559202;0,1553955;-0,03208923;0,05906677;-0,009100467;0,1155944;0,3243713;-0,6981506;-0,0959549;-0,02291107;0,01341726;380,106061697006;-206,500396132469;432,577197436105;32,8168012201786;137,441530823708;141,305048874727

0,1410918;-0,3076932;1,125122;-0,08023071;0,01608276;0,01906976;0,1081947;0,146014;-0,05776978;-0,08272552;-0,02177811;-0,009073004;14,2942387610674;-71,3084489107132;72,7270248794091;376,980990171432;1431,98621273041;1480,77654641091

-0,06035773;-0,09399307;-0,4953613;-0,0334549;-0,04322052;-0,04826126;-0,2374879;-0,01638412;-1,016449;-0,003421783;0,07215881;0,01395221;87,2504934668541;67,5363466143608;110,334975072389;-70,9910839796066;3,36640956811607;71,070857022973

0,1457119;-0,09947467;-0,5025635;0,08979797;-0,2027969;0,0479199;-0,06884512;-0,02981448;-0,07058716;0,05641174;-0,03988647;-0,02093528;403,525024652481;-178,679868578911;441,315013291144;565,066993236542;-799,178540706635;978,768127173833

0,3486737;-0,3172528;0,4730835;-0,08001709;0,1166382;-0,01994172;0,1073346;-0,03124595;-0,06887817;-0,06569672;0,06177521;0,014027;246,54883146286;-169,139459729195;298,989102030803;-896,876394748688;953,810393810272;1309,25228080684

0,1508718;0,1142464;0,4794922;0,01502991;0,1025238;0,01870963;-0,2413782;0,1518257;-0,04910278;0,03878021;0,03154755;-0,008397803;213,817462325096;31,3454680144787;216,10285875062;-642,479777336121;-789,776265621185;1018,09960908765

0,1481518;-0,09365213;0,1535645;0,09119415;-0,02778625;-0,008950502;-0,409073;0,3332653;-0,6905212;0,026371;0,01406097;-0,020236;-180,941969156265;593,849360942841;620,803559666314;-20,3628409653902;-38,1899960339069;43,2795689587085

0,1441318;-0,09723485;1,124268;0,02883911;0,01559448;0,04696986;-0,06618834;-0,02770591;-0,0609436;-0,06626129;0,04663849;0,04763448;13,8707924634218;25,651466101408;29,1615602585836;-765,272915363312;1087,25583553314;1329,57432544763

0,1411318;-0,3057933;0,4743042;0,0429306;0,1024399;0,01990971;0,1074243;-0,03328323;-0,05618286;0,05242538;0,06298065;-0,03140944;215,979278087616;90,5128046870232;234,178599311634;-1120,99397182465;-933,120608329773;1458,54089917181

0,5679009;0,102394;1,124756;0,01554871;0,0459671;0,01856706;0,1136743;0,1511414;-1,027802;-0,01771164;-0,06690979;0,03565727;40,868517011404;13,8240717351437;43,1432572026014;65,0999173521996;17,2325484454632;67,3421113805355

0,1424418;-0,1041554;-0,1834106;0,02655792;-0,1594925;0,1045997;0,1021547;-0,2092357;0,2400208;0,0116272;0,1032715;0,03743699;869,592368602753;-144,800335168839;881,565666639277;430,26065826416;48,442468047142;432,979106609553

-0,06321241;-0,09203506;0,8034668;-0,1568604;0,04472351;0,08652946;0,2716192;-0,3901749;0,5606689;0,08510208;-0,007297516;0,04768901;55,6631721556187;-195,229411125183;203,009634507114;-13,0157303065062;151,786684989929;152,343713279031

-0,2646619;0,1229448;-1,142578;-0,04888916;0,1157227;0,01994833;-0,06352505;0,1546657;-0,6948547;-0,08100891;0,04649353;-0,04254527;-101,282052695751;42,7884608507156;109,949563801946;-66,9111534953117;116,583950817585;134,42068311949

-0,2574619;0,3348342;-0,489502;-0,06285858;-0,05664825;-0,009361356;-0,06534836;-0,02236605;-0,6977844;0,05598068;-0,03884125;0,04721449;115,726307034492;128,413334488869;172,865735802072;55,6636787950993;-80,226331949234;97,6458369569982

0,1379218;-0,3114659;0,7945557;-0,01914978;-0,1156464;0,07559958;0,1099145;0,3201911;-0,05792236;0,02444458;0,06260681;0,01533724;-145,548477768898;-24,1012442857027;147,530435358141;-1080,87456226349;-422,023177146912;1160,34192434707

-0,2709342;-0,08032548;-0,1690674;0,02829742;0,07266998;0,126829;0,1123345;0,3196113;-0,05960083;-0,09687805;0,06259155;0,01458725;-429,828524589539;-167,373642325401;461,266188546365;-1050,17924308777;1625,44798851013;1935,18929460764

0,139734;-0,3126539;-0,177124;0,0426712;0,1007919;-0,05902258;0,1062647;-0,03286624;-0,06948853;0,05557251;-0,02352905;0,01339699;-569,047212600708;-240,911439061165;617,942595747499;338,603436946869;-799,736499786377;868,464597207507

0,1407519;-0,3075233;-0,8220825;0,04460907;0,01322937;0,0196397;-0,06618834;-0,02770591;-0,0609436;-0,06626129;0,04663849;0,04763448;-16,0925090312958;-54,2634949088097;56,599432211293;-765,272915363312;1087,25583553314;1329,57432544763

-0,264342;0,124225;-1,143677;0,07518005;-0,1453934;0,01943842;-0,06110832;0,154844;-1,004852;0,09989166;0,004486084;0,02520449;127,128034830093;-65,7354071736336;143,117717268145;-4,46442142128944;-99,4092971086502;99,5094940709818

-0,05972234;-0,08570254;0,8070679;-0,03269958;0,04564667;0,03023908;0,1100947;0,1473238;-0,3760681;-0,021698;0,02029419;-0,008633003;56,558646261692;-40,5165255069733;69,5734813424801;-53,9641305804253;57,6969906687737;79,000443805929

0,1411718;-0,3064532;0,4750366;0,0437088;-0,07181549;0,01924977;-0,2353283;0,3323832;-0,6871033;0,02559662;0,1157379;0,01547246;-151,178851723671;92,0114368200302;176,977822661977;-168,443262577057;-37,2529439628124;172,513519880326

0,3602537;0,1028169;-1,150635;0,07592773;-0,1014023;-0,01971182;0,1136944;0,3230612;-0,3798828;-0,1569862;-0,06498337;0,01297726;88,1272554397583;-65,987691283226;110,094452867684;171,061620116234;413,249105215073;447,254849988068

0,3487137;-0,3166327;0,1480713;-0,01805115;0,07268524;-0,01985171;0,1043647;-0,03417611;0,2487488;-0,005455017;-0,06559753;0,01295699;490,880042314529;-121,908493340015;505,791356876674;-263,709962368011;-21,9298247247934;264,620221193691

-0,06690234;-0,2979236;0,1543579;-0,01834869;0,1308899;0,05921933;-0,06193814;0,155154;-0,6858826;-0,08241272;0,04771423;0,02539448;847,963631153107;-118,871092796326;856,255018356654;-69,5661827921867;120,155729353428;138,841107330395

0,1518418;0,1122364;0,8026123;-0,0473175;-0,1139679;0,01835957;0,1062647;-0,03286624;-0,06948853;0,05557251;-0,02352905;0,01339699;-141,996204853058;-58,9543730020523;153,74830174261;338,603436946869;-799,736499786377;868,464597207507

0,1417219;-0,308253;-0,824646;0,0434494;-0,07294464;0,02003983;0,1054346;-0,03255582;0,2494202;-0,1267242;0,01970291;0,013587;88,4556993842125;-52,6885502040386;102,958700827825;78,9948627352715;-508,075356483459;514,179692524276

-0,05739782;0,1152253;0,1539307;-0,04830933;0,04418182;-0,02054122;-0,06292841;-0,02294588;-0,6994934;-0,06533813;-0,03886414;0,04646449;287,024199962616;-313,838213682175;425,296738444346;55,560402572155;93,4077948331833;108,682907899899

0,3601337;0,1009569;-0,1755371;-0,1099854;0,03044891;-0,01998183;-0,240878;-0,02198434;-0,3804626;-0,004302979;-0,01246643;0,0130922;-173,461407423019;626,564681529999;650,132417285866;32,7665023505688;11,3098584115505;34,663476074669

-0,2609319;0,1280357;-0,1641235;0,01421356;-0,186882;-0,03778145;-0,06724837;-0,02367592;-0,3795471;-0,005046844;-0,08091354;0,04677449;1138,66674900055;-86,6028293967247;1141,95534734901;213,18444609642;13,2970167323947;213,598732934957

-0,06435786;-0,0966258;0,1499023;-0,03422546;0,04334259;0,008079022;-0,05951545;0,3274231;-0,6992188;-0,09511566;-0,03926849;-0,02091502;289,138853549957;-228,318408131599;368,416302739077;56,1605282127857;136,031344532967;147,168378480521

0,1478519;-0,09526205;0,1549683;-0,03247833;0,1461945;-0,008770496;-0,243718;-0,02407432;-0,06033325;0,05590057;0,0302887;0,0140522;943,38321685791;-209,580540657043;966,382893511303;-502,023279666901;-926,530122756958;1053,79573053962

-0,06433786;-0,09695578;0,1502075;-0,03383636;-0,0437851;0,007749051;0,1096546;-0,02726603;-0,7055359;0,0564537;0,06110382;0,014257;-291,497349739075;-225,264117121696;368,39466251226;-86,6062566637993;-80,0153538584709;117,911409738041

0,1444741;-0,1062554;-0,1807251;0,02692413;-0,1594543;-0,03113243;-0,06692529;0,1434157;0,2590637;-0,0218277;0,004112244;-0,04317528;882,303297519684;-148,978382349014;894,792527472954;15,8734824508429;-84,2560976743698;85,7383078934391

0,3374936;-0,7335244;1,11969;0,07321167;0,1159744;-0,01975182;0,4485671;-0,2161951;0,5646362;-0,05272293;0,09440613;-0,007742286;103,577271103859;65,3856620192528;122,488921486877;167,19813644886;-93,3750420808792;191,50487021373

-0,05759779;0,1145252;-0,4943848;-0,04766083;0,04314423;-0,0205113;-0,06618834;-0,02770591;-0,0609436;-0,06626129;0,04663849;0,04763448;-87,2685164213181;96,4043214917183;130,036868466818;-765,272915363312;1087,25583553314;1329,57432544763

-0,06031772;-0,09337306;-0,8203735;0,02851105;-0,08717346;-0,04817125;0,1050943;-0,2035336;-0,3853455;0,009483337;0,01947784;-0,009189442;106,260694563389;-34,7537398338318;111,799631669928;-50,5464486777782;-24,6099624782801;56,2191580079035

0,1518218;0,1125664;0,8023071;-0,04771423;-0,02684021;0,0186896;-0,06785521;0,1482856;-0,05700684;0,03934479;0,04669189;-0,04200529;-33,4537848830223;-59,471283107996;68,2348095733471;-819,057822227478;-690,176665782928;1071,07401524977

-0,06112777;-0,09256315;0,1556396;-0,03294373;0,04399109;-0,0486913;-0,242358;-0,02062416;-0,3805847;-0,004207611;-0,09727859;0,01244222;282,64707326889;-211,66667342186;353,117754672497;255,602985620499;11,0556492581964;255,841970049156

0,1403818;-0,3059733;1,451416;-0,01737213;-0,02777863;0,01839975;-0,05761549;0,328733;-1,017487;-0,03408813;0,002799988;-0,02047502;-19,1389825195074;-11,9690913707018;22,5734312881808;-2,7518670540303;33,5022956132889;33,6151243288382

0,1449419;-0,09804475;0,1483154;0,09029388;-0,1155777;0,04748985;0,1060845;0,1400011;0,2486267;0,1017151;0,0187912;0,03736724;-779,269576072693;608,796298503876;988,885233616386;75,579971075058;409,107655286789;416,030534506736

-0,05623237;0,120766;0,4821167;-0,109375;0,08874512;0,05832919;0,1017044;-0,2091336;0,2507019;0,008605957;-0,06515503;-0,01004945;184,073939919472;-226,864159107208;292,148185078905;-259,89043712616;34,3274511396885;262,147693507637

0,1448619;-0,09928477;0,7984009;-0,03364563;-0,02767944;0,04730985;-0,05846569;0,1571231;-1,346466;-0,07711792;0,04410553;0,002394989;-34,6686020493507;-42,1412736177444;54,5692121088609;-32,7565111219883;57,2743155062199;65,9798168957065

-0,266882;0,1174941;-1,150085;-0,05054474;-0,1453629;0,07645872;0,1170044;0,5051413;-1,00296;-0,05190659;0,02092743;-0,007862732;126,393094658852;43,9486801624298;133,815921569374;-20,8656620234251;51,7533868551254;55,8013342372033

0,1456119;-0,1003847;0,1470947;-0,03453064;-0,02776337;0,04806986;0,0984444;-0,2138934;0,8892517;0,007686615;0,02034378;-0,008879453;-188,744813203812;-234,751030802727;301,218609940164;22,8774156421423;8,64391401410103;24,4559480688545

0,1515818;0,1125264;0,1532593;-0,04784393;0,1463776;0,01937959;0,1025946;-0,0346458;0,569519;-0,06652451;0,06246185;0,01454699;955,097556114197;-312,176436185837;1004,82111293752;109,674736857414;-116,808220744133;160,227052454176

0,146954;-0,09981287;0,1506348;0,09029388;-0,02839661;-0,08791283;-0,2385381;0,1539156;-0,3692322;-0,02142334;-0,01120758;-0,009357795;-188,512966036797;599,422633647919;628,366638272114;30,3537491708994;58,0213256180286;65,4814807041135

-0,06727776;-0,3052242;-0,8244019;0,04259491;-0,0880127;-0,01955101;0,2821428;0,1394937;-0,06619263;0,03901672;-0,007125854;-0,0426643;106,759458780289;-51,6676530241966;118,604925732825;107,653297483921;-589,442133903503;599,192174247859

-0,265172;0,1253649;-0,1680908;0,01331329;0,07289886;0,01924834;-0,06193814;0,155154;-0,6858826;-0,08241272;0,04771423;0,02539448;-433,68735909462;-79,2029798030853;440,860337803429;-69,5661827921867;120,155729353428;138,841107330395

-0,260752;0,3292054;0,1552734;-0,1876831;-0,05653381;0,04689851;0,1105147;0,1499939;-0,6944885;0,0394249;-0,02244568;-0,00884299;-364,091992378235;-1208,72640609741;1262,37177713664;32,3197245597839;-56,7682459950447;65,3237961923081

-0,06427786;-0,09538579;-0,5001831;0,08971405;-0,04455566;0,008259028;-0,2315667;0,3360114;-1,317352;0,1463699;-0,05383301;0,08161604;89,0787094831467;-179,362416267395;200,264557154932;40,8645495772362;-111,109182238579;118,385648580713

-0,0606278;0,1111646;0,1483154;-0,04957581;0,04353333;0,0362291;0,1037645;0,1360214;0,8853149;-0,02043533;0,01945877;0,03713724;293,518513441086;-334,259271621704;444,839722144659;21,9794902950525;-23,0825580656528;31,8732251346572

-0,04923234;0,3332353;0,1612549;-0,06150818;0,04563141;0,02979943;0,1058447;-0,03553605;0,2489319;-0,00554657;0,01921082;0,013607;282,976925373077;-381,43453001976;474,940249910445;77,1729797124863;-22,2814753651619;80,3251700412276

-0,0501777;0,3280644;0,4816284;-0,0006942749;-0,08501434;-0,049431;0,1100947;0,1473238;-0,3760681;-0,021698;0,02029419;-0,008633003;-176,514387130737;-1,44151563290507;176,520273145777;-53,9641305804253;57,6969906687737;79,000443805929

-0,2655474;0,1180643;-1,146973;0,07427979;-0,1460037;-0,0595201;-0,0634484;-0,02105594;-1,016083;0,117012;0,003227234;0,04765449;127,294853329659;-64,7616013884544;142,821723482866;-3,1761524733156;-115,159936249256;115,203727637028

-0,0608878;-0,09124327;0,4788818;0,02836609;0,001083374;-0,04863134;-0,06957823;-0,03330588;0,5751038;-0,06713867;-0,03799438;0,04677448;2,26229918189347;59,2340044677258;59,2771902410274;-66,0652667284012;-116,741843521595;134,139023019833

-0,2689419;-0,08432353;0,484436;-0,09448242;-0,01364899;-0,009741694;0,1031943;-0,2048435;-0,06704712;-0,05154419;-0,02259445;-0,009629443;-28,1750038266182;-195,03590464592;197,060485490324;336,993634700775;768,775582313538;839,392998416331

0,1412118;-0,3058332;0,1500244;0,1056747;-0,1157684;0,01933977;-0,06884861;-0,2026634;-0,05899048;-0,05220032;0,04708099;0,02462804;-771,663963794708;704,383671283722;1044,80698188254;-798,111736774445;884,893953800201;1191,64577532473

0,1585419;0,3243756;0,1574097;-0,0619278;0,1472244;-0,00924018;-0,4135762;-0,0131042;-1,00943;0,1173592;-0,1130829;0,04628351;935,294687747955;-393,417984247208;1014,6693369067;112,026482820511;-116,262808442116;161,452697345019

-0,4667216;0,3368729;-0,8129883;-0,1254196;0,05831146;-0,04868039;0,2836329;0,1437838;-0,3839417;-0,02113342;0,03543854;-0,0422443;-71,7248469591141;154,269888997078;170,128340738629;-92,3018828034401;55,0433211028576;107,468156991233

-0,04962774;0,3262646;-0,8179321;-0,0009384155;-0,08614349;-0,04864094;-0,06034848;0,3284912;-0,6885681;0,02479935;-0,0380249;0,04777475;105,318635702133;1,14730244968086;105,324884662029;55,2231520414352;-36,0158234834671;65,9297813024109

0,1401618;-0,3063432;0,8026123;-0,0171051;0,05831146;0,01875982;0,1027743;-0,2075133;0,2513733;-0,1126633;0,02014542;-0,009419441;72,652094066143;-21,3117878884077;75,7134008957211;80,1414325833321;-448,191076517105;455,299780678698

0,1408918;-0,3071132;0,1509399;-0,01839447;0,1453476;0,01984975;-0,06396541;-0,01992416;-1,024384;-0,002857208;0,08730316;-0,01965527;962,949872016907;-121,866151690483;970,630627450641;-85,2250754833221;2,7891977224499;85,2707049054532

0,1588419;0,3259856;0,1560059;0,06174469;-0,02675629;-0,009420186;-0,2408882;-0,1882539;-1,346283;0,07490921;-0,05664825;0,03554222;-171,508222818375;395,784437656403;431,347182192387;42,0775264501572;-55,6415058672428;69,760270980968

-0,05638781;0,1151153;-0,1738281;0,01250458;-0,0859375;-0,02005121;-0,2377884;0,321913;0,2649841;-0,03645325;-0,01147461;0,01344246;494,38202381134;-71,9364434480667;499,588267840382;-43,3030053973198;-137,567654252052;144,222084899826

-0,06138784;-0,0935533;-0,1680298;-0,0946579;0,1740265;-0,04842141;0,1077546;-0,02857614;-0,3872986;-0,004577637;0,01903534;0,013817;-1035,68828105927;563,34000825882;1178,98353696247;-49,149002879858;11,8193998932838;50,5501997812239

-0,258232;0,3362641;0,161499;-0,06234741;0,03056335;-0,009791404;-0,4079366;0,3310533;-0,3631897;-0,03615189;0,05802155;0,04791376;189,2479211092;-386,054426431656;429,945107905217;-159,755483269691;99,5399579405785;188,228631354385

-0,2643819;0,123605;-0,8186646;0,01320648;-0,1014404;0,01934841;0,1100947;0,1473238;-0,3760681;-0,021698;0,02029419;-0,008633003;123,909637331963;-16,1317382007837;124,955316818122;-53,9641305804253;57,6969906687737;79,000443805929

-0,05658778;0,1144154;-0,8220825;0,01314545;-0,08698273;-0,02002117;-0,06822565;-0,02809167;-0,05923462;-0,06787491;-0,1230125;-0,06779172;105,807781219482;-15,9904230386019;107,009252850131;2076,70021057129;1145,86555957794;2371,85405225821

-0,06140785;-0,09450328;0,1574097;-0,1562347;0,1308517;-0,04884139;-0,05985531;0,1564457;-1,333923;0,04109573;-0,03949738;-0,04369526;831,28148317337;-992,535889148712;1294,66458803628;29,6099297702312;-30,8081675320864;42,7304473143346

0,1466941;-0,1020827;0,1526489;-0,03261566;-0,02867126;-0,08839276;0,1069943;-0,2022235;-0,7035828;0,07051468;0,06154633;-0,00874944;-187,824875116348;-213,664531707764;284,483243482582;-87,4756053090096;-100,222297012806;133,02815620274

0,1479119;-0,09497201;-0,1696777;0,02988434;0,01512146;-0,009010464;-0,07032862;-0,2013035;-0,05917358;-0,05210876;-0,03773117;0,02397804;-89,118704199791;-176,124095916748;197,38753912226;637,635350227356;880,608558654785;1087,22135438724

0,3526437;-0,1081444;0,7946167;-0,03405762;0,0739212;0,008268327;0,2769289;-0,2113452;0,2542725;0,007743835;0,1213303;0,02630901;93,0274948477745;-42,8604334592819;102,42622493273;477,166354656219;30,4548721760511;478,137249390972

-0,269692;-0,08194363;0,8098755;-0,03237915;0,1167603;-0,009751707;-0,2400282;0,1496255;-0,05142212;0,03872681;-0,05377197;-0,009777799;144,170626997948;-39,9804040789604;149,611504902859;1045,69733142853;-753,115713596344;1288,66837744335

-0,05632782;0,1154053;-0,4984131;0,07485962;-0,2170258;-0,02029118;-0,2356982;0,1560059;-0,6893311;-0,08161926;-0,05397034;-0,01031779;435,433506965637;-150,195941329002;460,609552419507;78,2937854528427;118,403576314449;141,948313567254

-0,06112777;-0,09256315;0,1556396;-0,03294373;0,04399109;-0,0486913;0,2795626;-0,2119434;-0,07714844;-0,05111694;-0,007957458;-0,04397073;282,64707326889;-211,66667342186;353,117754672497;103,144779801369;662,579119205475;670,559419296587

0,1478519;-0,09526205;0,1549683;-0,03247833;0,1461945;-0,008770496;0,1050943;-0,2035336;-0,3853455;0,009483337;0,01947784;-0,009189442;943,38321685791;-209,580540657043;966,382893511303;-50,5464486777782;-24,6099624782801;56,2191580079035

-0,2574619;0,3348342;-0,489502;-0,06285858;-0,05664825;-0,009361356;-0,06827521;0,1456158;0,2614136;-0,02177429;0,08943176;-0,04179528;115,726307034492;128,413334488869;172,865735802072;342,108339071274;-83,2944214344025;352,102366229194

-0,06108776;-0,09194314;-0,1694336;0,02902985;4,577637E-05;-0,0486013;0,1100947;0,1473238;-0,3760681;-0,021698;0,02029419;-0,008633003;-0,270172924501821;-171,334654092789;171,3348671068;-53,9641305804253;57,6969906687737;79,000443805929

-0,06737243;-0,2948837;0,8039551;0,105835;0,04412842;0,05860934;0,1096747;0,144654;-0,05764771;-0,08281708;0,06303406;-0,008423001;54,8891574144363;131,642878055573;142,627721514512;-1093,43564510345;1436,60664558411;1805,39196966178

0,142434;-0,3071233;1,128418;0,04457092;0,01544952;-0,1169126;-0,06250843;-0,02027583;-1,017914;-0,00421524;-0,081604;0,0462545;13,6913135647774;39,4985936582088;41,8041979722773;80,1678895950317;4,14105830714107;80,2747711676859

-0,272032;-0,08557618;-0,8217773;0,1517487;-0,1029663;0,04771861;-0,05782828;0,3315241;-0,9954224;-0,03845596;-0,0790863;0,001354501;125,297084450722;-184,659093618393;223,155417204731;79,4499963521957;38,6328101158142;88,3447561421077

