Fx1,Fy1,Fz1,Mx1,My1,Mz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Copx1,Copy1,Copxy1,Copx2,Copy2,Copxy2
0,02397418;0,09178138;-0,3134155;-0,00226593;0,02069092;-0,0221791;-0,2301863;0,1333458;-0,205719;0,04275513;-0,06967926;0,02061087;-66,0175234079361;7,22979567945004;66,4122228395044;338,710874319077;-207,832664251328;397,390831187382
-0,1847855;0,09613013;0,00994873;0,05820465;-0,03728485;-0,06170997;-0,06314656;-0,2319515;1,072235;-0,05315781;0,03322983;0,009136438;-3747,69949913025;5850,46005249023;6947,88704294803;30,9911761432886;-49,5766326785088;58,4661911405568
-0,1838;0,100641;-0,3097534;-0,001831055;-0,0809021;0,01686236;0,1201266;0,1244161;0,1174011;-0,1429863;0,006244659;-0,0246684;261,182278394699;5,91133022680879;261,24916530488;53,1907975673676;-1217,92960166931;1219,09055265317
0,2272959;-0,1240987;0,3360596;0,01394653;0,03504181;-0,09045878;0,281131;-0,4111927;0,7374573;0,1461601;0,02074432;0,0328436;104,272611439228;41,5001809597015;112,227637042059;28,1295254826546;198,194697499275;200,180938954508
0,01699414;-0,1210178;0,0078125;-0,04975891;-0,02333069;0,006020874;0,1173668;-0,05415392;0,42453;-0,1869888;0,04772568;-0,002008408;-2986,328125;-6369,140625;7034,49415176325;112,420029938221;-440,460801124573;454,581104379198
-0,19078;-0,1108782;-0,31427;0,01187897;0,005386353;0,0458124;-0,06048629;-0,05699396;1,070282;-0,06721878;0,03278732;0,03214288;-17,1392504125834;-37,7986021339893;41,5028701174854;30,6342840194702;-62,8047361969948;69,8777092223241
0,2286737;-0,118188;1,312866;-0,04740143;-0,006484985;-0,01195028;0,1218565;0,3042436;-0,2006531;-0,0958786;0,04838181;-0,0004881471;-4,93956310674548;-36,1053012311459;36,4416253846793;-241,121679544449;477,832704782486;535,223091902883
0,01729411;-0,1181279;-0,3192139;0,1351089;-0,06700897;0,006590873;0,1134566;-0,05786395;0,743988;-0,005516052;0,005184174;-0,001678407;209,918737411499;-423,255264759064;472,452003342882;6,96808751672506;-7,41416774690151;10,1746806839298
0,03091409;0,3026806;0,01599121;-0,07792664;-0,02165222;-0,05121914;0,1130367;-0,060534;1,062408;-0,06663895;0,04792404;-0,00146842;-1354,00760173798;-4873,09169769287;5057,70296475459;45,1088659465313;-62,7244114875793;77,2603493613982
0,4333456;-0,1292503;0,3284302;0,1368103;-0,03739929;0,006050199;0,1094263;-0,4025408;0,1003723;0,1478653;0,08901978;-0,0006248504;-113,872885704041;416,558265686035;431,842358749027;886,895716190338;1473,16813468933;1719,53725300175
0,2272359;-0,1256686;0,9864502;-0,1096115;0,03581238;-0,09096876;0,1145268;-0,0562439;0,7446594;-0,1267891;0,09048462;-0,001048416;36,3042950630188;-111,117124557495;116,897464514628;121,511414647102;-170,264542102814;209,177049857342
0,01397946;-0,3192815;0,6617432;0,09030151;-0,02255249;0,05655119;0,1201068;-0,04750371;-0,5305481;-0,003715515;0,004318237;-0,001988396;-34,0804271399975;136,460065841675;140,651431146501;-8,13920050859451;7,00316345319152;10,7373592317302
-0,1870101;0,09753215;-0,6408691;0,05847931;-0,03837585;0,07405248;-0,05382326;0,1318958;-0,5337219;-0,01686478;-0,09729385;-0,01396042;59,8809532821178;-91,2500023841858;109,143444608868;182,29316174984;31,5984338521957;185,01150732499
0,01648407;-0,117318;0,6567383;0,07365417;0,06415558;0,006070882;0,1126064;-0,2294736;0,4150085;-0,04854584;0,0464859;0,0211916;97,6881980895996;112,151488661766;148,731101169335;112,011909484863;-116,975516080856;161,956596743782
0,02121949;0,09464943;0,3355103;-0,001342773;-0,06639099;0,1124614;0,1168468;-0,05226374;0,1079407;-0,004634857;0,08981323;-0,0008184016;-197,880655527115;-4,0021832101047;197,921123941554;832,061052322388;-42,9389327764511;833,168258360711
0,02470421;0,08973145;-0,6392822;-0,06475067;-0,02258301;-0,02183911;0,2947814;-0,05322552;-0,2110901;-0,06565857;0,06341553;0,03255007;35,3255681693554;101,286515593529;107,270005162515;-300,419270992279;311,045259237289;432,435997203661
-0,3962097;0,09986091;-1,289001;0,05828857;-0,05448914;0,03449157;-0,06472632;-0,2342038;1,37735;-0,1111298;-0,01054382;0,05415288;42,272362858057;-45,2199429273605;61,9015015969482;-7,65515258535743;-80,6837603449821;81,0461013529437
-0,3848497;0,5158787;-0,9619751;-0,157196;-0,09596252;0,03385136;-0,05065629;0,1346064;-0,8298035;0,03970337;-0,0522995;0,008962899;99,7557267546654;163,409680128098;191,45215741777;63,0263686180115;-47,8467121720314;79,1304682587351
-0,19181;-0,1117184;0,3388672;-0,1105118;0,0923233;0,04490229;-0,0522432;0,1341486;-0,8387756;0,04110718;-0,0535202;-0,05898067;272,446870803833;-326,121211051941;424,949810811565;63,8075321912766;-49,0085482597351;80,4564414255787
-0,1812755;0,3022707;-0,3145142;-0,01809692;-0,08132172;-0,03394988;-0,2328363;0,1246583;0,7621155;-0,02239227;-0,02505875;-0,02484939;258,562982082367;57,5392991304398;264,887875614851;-32,8805111348629;-29,3817315250635;44,0955117886249
0,02373409;0,09046125;-0,6367798;-0,063591;0,06359863;-0,02223918;-0,05518329;0,1284459;-0,2134705;0,04324722;0,03027344;-0,01235043;-99,8753979802132;99,8634174466133;141,236671108542;-141,815587878227;-202,591136097908;247,295025001896
0,02774412;0,3001918;-0,6400146;0,04433441;-0,02307129;0,006060988;0,4605092;-0,06670856;1,042206;-0,06374741;-0,007087708;0,04406282;36,0480658710003;-69,2709311842918;78,0892115479396;-6,80067948997021;-61,1658506095409;61,5427536133539
0,02294405;0,09094119;0,3395996;-0,1246567;0,1076279;-0,0230892;0,1101967;-0,06262398;1,382507;-0,006439209;0,09068298;-0,0005084276;316,925764083862;-367,06954240799;484,955656636512;65,5931308865547;-4,65763080865145;65,7582872667042
0,2292037;-0,1196579;0,01300049;-0,04801941;0,07951355;-0,01083025;-0,05607641;-0,2189213;-0,5207214;0,009765625;-0,01037598;0,008616462;6116,19710922241;-3693,66192817688;7144,99863670553;19,9261568486691;-18,7540296465158;27,3635771554115
-0,1843301;0,1033908;0,6644287;0,06001282;-0,03659058;0,01649234;-0,2277662;0,1327658;-0,207428;-0,07856369;-0,06969833;0,01986088;-55,0707317888737;90,3224349021912;105,787181389914;336,012214422226;378,751665353775;506,317126166186
0,2329538;0,08780253;0,01171875;-0,06300354;-0,007423401;0,0169898;0,2862313;-0,06489587;1,381744;-0,1284943;0,02220917;0,03242004;-633,463561534882;-5376,30224227905;5413,49257726721;16,0732828080654;-92,9942354559898;94,3730801037676
0,224346;-0,1262176;0,3286743;0,1359558;-0,05246735;-0,03353873;0,1203466;0,1280336;-0,5308533;0,1035423;0,003890991;0,02177185;-159,633234143257;413,649022579193;443,382772921725;-7,3296925984323;-195,048868656158;195,186540411051
0,01602414;-0,120288;0,01037598;-0,04859924;0,06284332;0,005620807;0,288121;-0,2298553;0,09762573;0,01174927;0,02010345;0,05531006;6056,61773681641;-4683,82358551025;7656,42356391685;205,923721194267;120,350107550621;238,513578938266
-0,3993297;-0,1118394;-0,6383057;-0,1747437;0,0338974;0,006411463;-0,0496963;0,1269634;-0,2060852;-0,07956696;0,1162872;0,05549315;-53,1052798032761;273,761719465256;278,864931082339;-564,267754554749;386,087656021118;683,711764533959
0,02052411;0,08607244;-0,6420288;-0,06445313;-0,02418518;0,03420088;0,1121565;-0,2293715;0,4256897;-0,05156326;-0,1219482;-0,02629484;37,6699306070805;100,389771163464;107,224669858176;-286,472141742706;-121,128752827644;311,028073903681
-0,19078;-0,1108782;-0,31427;0,01187897;0,005386353;0,0458124;-0,05107629;0,1319363;-0,5113831;-0,02141571;-0,009559631;0,009172902;-17,1392504125834;-37,7986021339893;41,5028701174854;18,6936799436808;41,8780222535133;45,8609029316097
-0,1908;-0,1118282;0,0111084;-0,04969788;-0,03779602;0,04539236;0,2840211;-0,2399552;1,373016;-0,111412;0,191082;0,05690004;-3402,47249603271;-4473,90127182007;5620,7305286993;139,169499278069;-81,1440050601959;161,0977935495
-0,1907801;-0,1121582;0,01153564;-0,04931641;-0,1249237;0,04506239;0,1153668;-0,0509038;0,1078186;-0,004547119;0,005004883;-0,001468405;-10829,3647766113;-4275,13217926025;11642,6756639123;46,4194752275944;-42,1737916767597;62,7167950775546
-0,1736255;0,5127299;-0,637085;-0,09542847;0,05050659;-0,0615699;0,1205466;0,1270862;-0,2010193;-0,08186722;-0,03649521;-0,0248784;-79,2776420712471;149,789229035378;169,474947019875;181,550785899162;407,2605073452;445,894391872866
0,02078408;0,08834255;-0,644165;0,05843353;-0,02391052;0,03468099;-0,04894337;0,3024056;-0,2037659;-0,09528351;0,1163254;-0,03490043;37,1186286211014;-90,7120555639267;98,0125992683807;-570,877611637115;467,612713575363;737,945050370156
0,2292238;-0,1199878;0,01330566;-0,04762268;-0,007614136;-0,01116028;-0,231366;-0,04297137;-0,2035828;0,05672836;0,01557159;-0,001749381;-572,247684001923;-3579,12850379944;3624,58663278382;-76,4877796173096;-278,650134801865;288,95722530486
-0,3885996;0,3084202;-0,9606934;-0,1422195;-0,009017944;0,006031543;0,1227666;0,1274536;-0,5325623;-0,01777649;0,003875732;0,02102186;9,38691198825836;148,038432002068;148,335739005494;-7,27751990780234;33,3791747689247;34,1633078647674
-0,17603;0,5130999;-1,935791;-0,09411621;-0,03874969;0,07389227;-0,05560628;-0,04710364;0,1165466;-0,1264877;0,1599808;0,03342289;20,0174991041422;48,6189946532249;52,5785784466892;1372,6761341095;-1085,29722690582;1749,88852213027
0,02772412;0,3005217;-0,6403809;0,04395294;0,06406403;0,006390959;-0,0581663;-0,0530138;0,4336243;0,05493546;0,03211975;0,03237289;-100,040510296822;-68,6356276273727;121,321692537863;74,0727707743645;126,689076423645;146,754548329064
-0,1801101;0,3078114;0,01367188;-0,07914734;-0,03676605;0,04492244;-0,2239563;0,141036;-1,161835;-0,01656342;-0,02780914;0,02051088;-2689,17417526245;-5789,0625;6383,17337801542;23,935541510582;14,256258495152;27,8594876780853
0,2369438;0,2978628;0,007995605;0,04453278;-0,006958008;0,04561988;-0,2266062;0,1323485;-0,1940002;-0,08171082;0,01681519;-0,02494937;-870,229005813599;5569,65637207031;5637,23075858198;-86,6761058568954;421,189248561859;430,015267671532
0,03143417;0,5073602;-0,3165894;-0,03298187;0,02107239;0,03412083;0,1145268;-0,0562439;0,7446594;-0,1267891;0,09048462;-0,001048416;-66,5606334805489;104,178719222546;123,626548395488;121,511414647102;-170,264542102814;209,177049857342
-0,1820056;0,3043206;0,01141357;0,04438782;-0,03805542;-0,03428987;0,1149468;-0,05357385;0,426239;-0,0656662;0,04774475;-0,001258403;-3334,22470092773;3889,03737068176;5122,66200591411;112,014032900333;-154,059574007988;190,477022000344
0,01750421;-0,1234379;-0,9667969;-0,1119614;0,01948547;0,006720811;-0,230846;-0,04486156;0,1130066;-0,1256218;-0,02651596;-0,002939373;-20,1546717435122;115,806505084038;117,54725608396;-234,640836715698;-1111,63246631622;1136,12634087188
-0,1800701;0,3084314;-0,3113403;-0,0171814;-0,08071899;0,04501244;0,1242565;0,1317437;-0,8503113;-0,07792664;0,0464325;0,02144186;259,262889623642;55,1852583885193;265,07104458882;-54,6064674854279;91,6448310017586;106,680088772826
0,02746415;0,2982516;-0,6382446;-0,07894135;0,06378937;0,005910903;-0,06240338;-0,222779;0,1087341;0,01033783;-0,01091003;-0,05880712;-99,9450162053108;123,685091733932;159,018892530137;-100,336797535419;95,0743779540062;138,226662706603
0,01326408;-0,3288082;0,009399414;-0,03439331;-0,02352142;-0,02212921;-0,2294462;0,1302586;0,1260681;-0,02151108;0,05957031;-0,02398938;-2502,43496894836;-3659,09099578857;4432,95924741889;472,52482175827;-170,630604028702;502,38880382517
0,01654407;-0,117028;0,3320923;0,1360168;-0,06692505;0,005830854;-0,2242861;0,1363285;-0,830719;0,04043961;0,0161438;-0,02471937;-201,525449752808;409,575432538986;456,469650510928;-19,4335263222456;-48,6802458763123;52,4159163221977
-0,1845901;0,1024009;0,3408203;-0,001708984;0,09344482;0,01676241;-0,2257662;0,1376886;-0,8308411;0,04052734;-0,06866455;-0,02536938;274,176210165024;-5,0143264234066;274,222059087039;82,6446264982224;-48,77869784832;95,9661172123181
0,02173421;0,08666253;-0,3213501;-0,004302979;-0,1532745;0,03466091;0,1145268;-0,0562439;0,7446594;-0,1267891;0,09048462;-0,001048416;476,970553398132;13,390313833952;477,15847400365;121,511414647102;-170,264542102814;209,177049857342
-0,3893297;0,3104701;-0,6348267;-0,0797348;0,03425598;0,005691558;-0,05550325;0,1293886;-0,2002258;0,04018784;0,03197479;-0,05781068;-53,9611577987671;125,600904226303;136,701842319145;-159,693643450737;-200,7125467062;256,49090854036
-0,19076;-0,1112082;-0,3139038;0,01226807;-0,08174896;0,04548237;-0,0566633;0,1298058;-0,2136536;0,04333496;-0,05453491;-0,01300043;260,426789522171;-39,0822477638721;263,342998371139;255,249261856079;-202,828168869019;326,023698164462
0,02373409;0,09046125;-0,6367798;-0,063591;0,06359863;-0,02223918;-0,06006631;-0,05432391;0,7518616;-0,006095886;-0,009952545;0,03193289;-99,8753979802132;99,8634174466133;141,236671108542;-13,2372044026852;-8,10772459954023;15,5228469869563
-0,3850897;0,3144192;-0,9568481;-0,01767731;-0,0952301;-0,05058846;-0,2386862;-0,3978086;0,4237976;-0,03424072;0,01542664;-0,00253582;99,5247811079025;18,474517390132;101,224946763998;36,4009514451027;-80,7949900627136;88,6163624018878
-0,3997598;-0,1081793;-0,3137817;0,01141357;-0,09681702;0,005891532;-0,06068301;-0,04860139;0,1086121;0,1175079;0,0734787;-0,03440069;308,548927307129;-36,374244838953;310,6855745444;676,52428150177;1081,90500736237;1276,01079478868
-0,1873501;0,09402204;0,01123047;-0,1883621;0,04924774;0,07339236;-0,05276325;0,1278658;-0,2151794;-0,07807159;0,03025818;-0,01310042;4385,1900100708;-16772,4189758301;17336,2028635226;-140,618354082108;362,820863723755;389,117592326552
-0,3879319;0,317331;0,01678467;-0,07949829;0,03590393;0,08462206;-0,2224565;0,3115959;-0,5137634;-0,1559219;0,05892944;-0,001519114;2139,09101486206;-4736,36341094971;5197,00382243911;-114,701516926289;303,489744663239;324,44177151062
0,02401418;0,09240139;-0,6384277;0,05970001;-0,02326202;-0,02208909;-0,2332661;-0,04428148;0,1146545;-0,004302979;-0,02649689;-0,002189383;36,4364236593246;-93,5109928250313;100,358949517245;-231,10194504261;-37,5299453735352;234,129463763573
0,01695414;-0,1216378;0,3328857;-0,1117325;0,02061462;0,005930871;-0,06016311;-0,05049157;0,4252014;-0,06484222;0,03138733;-0,03559068;61,9270242750645;-335,648149251938;341,31310615301;73,8175585865974;-152,497664093971;169,42422940596
0,2324837;0,09084237;0,6613159;0,06118774;-0,0941925;0,0163798;-0,05700359;-0,0493443;0,09188843;-0,1219826;-0,01307297;0,008909583;-142,431929707527;92,5242304801941;169,845776592066;-142,270013689995;-1327,50749588013;1335,10932451739
0,2321838;0,08923244;0,6627197;-0,06249237;0,07978821;0,01655981;-0,2219547;0,3104336;-0,5054626;-0,03604126;-0,02514648;0,06579445;120,395101606846;-94,2968353629112;152,927674573253;49,7494414448738;71,3035091757774;86,9436446490317
0,228266;-0,1248287;0,333374;0,01278687;-0,0511322;-0,09005883;-0,2195162;0,4827328;-0,5187378;-0,04876709;-0,1121216;0,01948108;-153,377890586853;38,3559130132198;158,101085967018;216,143071651459;94,0110608935356;235,70300590628
-0,1852455;0,09316015;-0,6361694;-0,06404114;-0,03860474;-0,06216004;-0,2239464;0,3073058;-0,1960144;-0,09577179;0,01637268;-0,001939118;60,6831051409245;100,666791200638;117,542511884753;-83,5279449820518;488,59566450119;495,684013220403
-0,1870301;0,09658217;-0,3154907;-0,003097534;-0,08155823;0,07363245;0,1241266;0,1309035;-0,8528137;-0,0778923;-0,1236992;0,0194118;258,512288331985;9,81814693659544;258,69866491327;145,048305392265;91,3356617093086;171,409492143945
-0,18378;0,101591;-0,6351318;0,05974579;-0,03771973;0,0172824;-0,05680627;-0,04956388;0,1133728;-0,005176544;-0,09545517;0,0307629;59,3888126313686;-94,0683260560036;111,246937183647;-841,958284378052;-45,6594899296761;843,195435028837
0,0162641;-0,1189679;0,3337402;0,01272583;0,01993561;0,005680889;-0,231366;-0,04297137;-0,2035828;0,05672836;0,01557159;-0,001749381;59,7339048981667;38,1309427320957;70,8668341893553;-76,4877796173096;-278,650134801865;288,95722530486
-0,1815955;0,2997105;0,01220703;-0,2033463;0,04948425;-0,03418997;0,4614395;-0,06340575;0,4180603;0,1766129;-0,09135437;-0,001797438;4053,75003814697;-16658,1249237061;17144,2706274013;-218,519598245621;422,457844018936;475,627422244087
0,2203359;-0,3359479;0,3319092;0,0280304;0,03420258;-0,06183878;-0,05573615;-0,04794383;0,1140442;-0,1264458;-0,01015091;0,0313929;103,047996759415;84,4520032405853;133,232993239198;-89,0085622668266;-1108,74366760254;1112,31067809562
-0,1850255;0,09481025;-0,3132935;-0,003105164;0,005622864;-0,06176993;-0,2335164;-0,2254692;0,4328308;-0,05150223;0,01617432;-0,02571583;-17,947593703866;9,91135742515326;20,50246633379;37,368681281805;-118,989281356335;124,719154176246
-0,1904801;-0,1092683;-0,3156738;0,1355515;-0,1686096;0,04563233;0,1115366;-0,2310936;0,4143372;0,07272339;-0,03881454;0,02056159;534,126043319702;-429,403513669968;685,330582787952;-93,6786457896233;175,517424941063;198,952394142215
-0,1808601;0,3101913;0,3392334;-0,01707458;0,09362793;0,04491249;0,1145268;-0,0562439;0,7446594;-0,1267891;0,09048462;-0,001048416;275,998562574387;-50,3328517079353;280,550534670994;121,511414647102;-170,264542102814;209,177049857342
0,02003404;0,08944249;0,007141113;0,05932617;-0,0238266;0,03392097;0,2842348;-0,2399738;1,043243;-0,04895401;0,06180954;-0,0126259;-3336,53855323792;8307,692527771;8952,66690172403;59,247475117445;-46,9248220324516;75,5791123960153
-0,3890297;0,3133602;-0,9619751;0,1051254;-0,009422302;0,006261617;0,1113564;-0,05822659;0,7324524;0,1188622;0,003501892;0,04453184;9,79474652558565;-109,280817210674;109,718886568053;4,78105060756207;162,279695272446;162,350109154968
-0,1840601;0,09965086;-0,6333618;-0,06352997;0,04914093;0,01713231;0,4662392;0,1147916;0,4173889;-0,07998657;0,07880402;0,02247283;-77,5874555110931;100,305967032909;126,811278185708;188,802376389503;-191,635593771935;269,017728283185
0,01701415;-0,1213478;0,008239746;-0,04937744;-0,1104584;0,005690902;-0,05516347;0,3003657;0,4344788;-0,09602356;0,03220367;-0,03503042;-13405,5557250977;-5992,59281158447;14684,0080667423;74,1202533245087;-221,008643507957;233,106483088988
0,01346405;-0,3281083;0,6577148;-0,03504181;-0,02248383;-0,02215925;-0,05593321;-0,03955126;-0,8476868;0,05827713;0,03054047;-0,03515068;-34,1847613453865;-53,2781183719635;63,3020995346757;-36,0280089080334;-68,7484219670296;77,6167697655222
-0,1814955;0,3019005;-0,9632568;-0,0178299;0,004768372;-0,03358993;0,2857247;-0,2356837;0,7254944;-0,1091042;0,1043701;-0,0122059;-4,95025981217623;18,5100119560957;19,1605223003668;143,860682845116;-150,385946035385;208,114941399268
-0,18386;0,100351;0,01495361;-0,06419373;0,05017853;0,01710239;0,1101967;-0,06262398;1,382507;-0,006439209;0,09068298;-0,0005084276;3355,61227798462;-4292,85717010498;5448,73897733071;65,5931308865547;-4,65763080865145;65,7582872667042
0,01969416;-0,1142092;0,987793;0,01332855;0,0216217;-0,05111924;0,1123967;-0,05383396;0,4253845;0,05569077;-0,1223679;-0,002538413;21,8889024108648;13,4932650253177;25,7136588177534;-287,664115428925;130,918651819229;316,054325551273
0,2322238;0,08985245;0,3376465;-0,0005187988;0,0358429;0,01664981;-0,06048629;-0,05699396;1,070282;-0,06721878;0,03278732;0,03214288;106,155097484589;-1,53651484288275;106,166216848039;30,6342840194702;-62,8047361969948;69,8777092223241
0,208876;-0,7541573;0,9803467;0,05800629;0,1203918;-0,0617986;0,1107964;-0,2328215;0,7459412;0,008544922;0,005626678;-0,02468485;122,805379331112;59,1691583395004;136,316361788536;7,54305953159928;11,4552220329642;13,715679309526
0,01630411;-0,1183479;0,008728027;0,07469177;-0,02401733;0,005770892;-0,0484165;0,3068936;-0,5133972;-0,03547668;-0,01000214;0,03218316;-2751,74832344055;8557,692527771;8989,22801109336;19,4822568446398;69,1018253564835;71,7956864954884
-0,19175;-0,1101484;-0,3116455;0,01303864;0,09156036;0,04541233;0,1204466;0,1234734;0,1041565;-0,1399269;0,004543304;0,02079186;-293,796509504318;-41,8380349874496;296,760526634746;43,6199828982353;-1343,42956542969;1344,13753023217
0,01949408;-0,1149091;0,3394775;0,01399231;0,02058411;-0,0510892;-0,0559164;0,1249235;0,4321594;-0,08030701;0,03216553;0,05536315;60,6346651911736;41,2171892821789;73,31725114302;74,4297727942467;-185,827270150185;200,178833570567
0,2222637;-0,3318371;0,009155273;-0,03353882;-0,008453369;0,01745972;0,1201068;-0,04750371;-0,5305481;-0,003715515;0,004318237;-0,001988396;-923,333346843719;-3663,33341598511;3777,90367612341;-8,13920050859451;7,00316345319152;10,7373592317302
-0,3928596;0,1033798;0,01507568;-0,06504822;0,03510284;-0,02248845;0,1201266;0,1244161;0,1174011;-0,1429863;0,006244659;-0,0246684;2328,44138145447;-4314,77737426758;4902,952483592;53,1907975673676;-1217,92960166931;1219,09055265317
0,02074408;0,08772254;-0,3191528;-0,00353241;0,02004242;0,03459099;-0,2297944;-0,04251361;-0,1946716;0,05533981;0,0167923;0,06619419;-62,7988129854202;11,0680814832449;63,7667102812865;-86,2596035003662;-284,272611141205;297,071770185386
-0,18378;0,101591;-0,6351318;0,05974579;-0,03771973;0,0172824;0,1191767;-0,04263353;-0,8466492;0,05745316;0,04689789;-0,0008184016;59,3888126313686;-94,0683260560036;111,246937183647;-55,3923510015011;-67,8594633936882;87,5969138814422
0,2284859;0,07696295;0,3278809;-0,1271439;0,03526306;-0,005288631;-0,05899617;-0,05270386;0,752533;-0,1273689;0,0753479;0,03256288;107,548400759697;-387,774586677551;402,412460764965;100,125715136528;-169,253617525101;196,651839241168
0,01253404;-0,3267583;0,3353271;0,02809143;0,01974487;-0,02246919;-0,05076319;0,1327884;-0,8385925;0,04101944;0,03128815;-0,05833067;58,8824190199375;83,773210644722;102,396728909494;-37,3103097081184;-48,9146262407303;61,5199144244045
-0,3886419;0,3203309;0,01721191;0,04457092;0,1223526;0,08470204;-0,3997244;0,1385586;-0,5045471;-0,02115631;-0,0410614;0,008451924;7108,5991859436;2589,53905105591;7565,57300429661;81,382691860199;41,931290179491;91,5498532523607
-0,1914901;-0,1091583;0,01202393;0,07473755;-0,03848267;0,04514238;-0,2220365;0,314266;-0,8321838;-0,09480286;0,01618958;-0,001729116;-3200,50764083862;6215,735912323;6991,32477366116;-19,4543246179819;113,920569419861;115,569748997249
0,2285259;0,07758296;0,002807617;-0,06517029;-0,008682251;-0,005198628;-0,05477616;-0,04741383;-0,2024231;0,05581284;0,116745;0,0332329;-3092,3912525177;-23211,9560241699;23417,0405074306;-576,737523078918;-275,723665952682;639,257155215014
0,0265063;0,293411;-0,3182983;-0,01851654;0,0202713;-0,07298943;0,2889712;-0,05824566;0,4266052;0,05477905;-0,02119827;0,03244005;-63,6864826083183;58,1735372543335;86,2561795102296;-49,6906079351902;128,406897187233;137,686193070407
0,2252637;-0,1219968;0,3334961;0,01356506;0,03500366;0,04526982;-0,231786;-0,04564142;0,1148376;-0,004390717;0,05831146;-0,001539379;104,959733784199;40,6753309071064;112,565661995355;507,773041725159;-38,2341220974922;509,21047710685
0,0162441;-0,1186379;0,333374;0,0123291;0,1070633;0,00601092;0,1251065;0,3033535;-0,5212708;-0,03489685;0,005134583;-0,001428142;321,150690317154;36,9827896356583;323,273092942206;-9,85012575984001;66,9457316398621;67,6665054682233
0,01652408;-0,117978;0,6574097;0,07443237;-0,1100998;0,00541088;0,1222664;0,3012636;-0,2012024;0,02530289;0,04788971;-0,0004681498;-167,475163936615;113,220684230328;202,155519027257;-238,017588853836;-125,7583796978;269,197961857087
0,4265856;-0,3403994;0,9726563;0,1502533;-0,0371933;0,03464016;0,1171965;0,1243634;0,4247742;-0,2009087;0,04779053;0,02173185;-38,2388941943645;154,477283358574;159,139699959039;112,508080899715;-472,977578639984;486,174719791023
-0,3878519;0,318571;-0,6333008;0,04444122;-0,05199432;0,08480206;-0,04575622;0,4818506;-0,5153503;-0,04953766;-0,01043701;0,05519341;82,1005180478096;-70,1739564538002;108,004070423751;20,2522650361061;96,1242392659187;98,2345337116448
0,02078408;0,08834255;-0,644165;0,05843353;-0,02391052;0,03468099;-0,06039646;-0,2196512;-0,2007751;0,0700531;-0,0524292;0,008926451;37,1186286211014;-90,7120555639267;98,0125992683807;261,133909225464;-348,913222551346;435,811146505614
0,01253404;-0,3267583;0,3353271;0,02809143;0,01974487;-0,02246919;0,1125966;-0,2351238;0,7328796;0,01151276;0,08873749;0,02142158;58,8824190199375;83,773210644722;102,396728909494;121,080577373505;15,7089326530695;122,095359380281
0,02772412;0,2992418;-0,3146362;-0,01724243;-0,06625366;0,005640954;0,1111067;-0,2394139;1,05069;0,0716629;0,0461731;0,02100158;210,572257637978;54,8011623322964;217,586403710631;43,9455099403858;68,2055801153183;81,136976791027
0,2255038;-0,1206769;0,6568604;0,07489014;-0,007904053;0,04532978;-0,2328562;-0,04726148;0,1141663;0,1168785;-0,02698517;-0,002169386;-12,0330797508359;114,012263715267;114,645502684447;-236,367285251617;1023,756980896;1050,68922592292
0,02097416;-0,1180589;-0,6376953;-0,04938507;-0,02277374;-0,04998919;0,1153567;-0,05655384;0,4256897;0,05551529;0,04725647;-0,001238406;35,7125774025917;77,4430483579636;85,2807945771496;111,011542379856;130,412578582764;171,262965039614
0,6373574;-0,3477964;0,9768066;0,02856445;-0,0223465;-0,06197944;-0,05308321;0,1288085;-0,2019348;-0,08113098;0,03195953;-0,05856067;-22,8770934045315;29,2426887899637;37,128105934808;-158,266589045525;401,768177747726;431,817069902098
0,03147418;0,5079802;-0,6416016;0,02898407;-0,02288055;0,03421083;0,2866312;-0,2341454;0,4153748;0,07189941;-0,02245712;0,05489005;35,6616266071796;-45,1745614409447;57,5542579975764;-54,0647283196449;173,095285892487;181,342143051412
-0,19076;-0,1112082;-0,3139038;0,01226807;-0,08174896;0,04548237;-0,05680627;-0,04956388;0,1133728;-0,005176544;-0,09545517;0,0307629;260,426789522171;-39,0822477638721;263,342998371139;-841,958284378052;-45,6594899296761;843,195435028837
0,4340756;-0,1313002;0,002502441;0,07434082;-0,08066559;0,006390184;0,1125966;-0,2351238;0,7328796;0,01151276;0,08873749;0,02142158;-32234,7564697266;29707,3173522949;43836,1064527011;121,080577373505;15,7089326530695;122,095359380281
0,231026;0,08369172;0,3344727;-0,001419067;0,03523254;-0,0623087;-0,228106;-0,03821135;-0,8421326;0,05764771;-0,0699234;-0,002919376;105,337589979172;-4,24270052462816;105,422997350492;83,0313488841057;-68,4544295072556;107,611401889753
0,2213459;-0,3360579;0,004211426;0,08883667;-0,09592438;-0,06134883;-0,228526;-0,0408814;-0,5237122;-0,003471375;-0,02718353;-0,002709374;-22777,1739959717;21094,202041626;31044,5649835153;51,905483007431;6,62840157747269;52,3269994716585
0,0162441;-0,1186379;0,333374;0,0123291;0,1070633;0,00601092;0,2869948;-0,06140399;0,7360535;-0,004951477;0,02032852;-0,03528589;321,150690317154;36,9827896356583;323,273092942206;27,6182685047388;-6,72706170007586;28,4257297939116
0,01999404;0,08882248;0,3321533;-0,002639771;0,02012634;0,03383097;0,2878011;-0,2289131;0,1108093;0,00868988;0,02180481;0,009853616;60,5935305356979;-7,94744584709406;61,1125014892456;196,777746081352;78,4219205379486;211,828890790934
