Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
0;0.04353184;-0.2175153;0.4854126;-0.02075958;-0.007804871;0.01858748;0.04414013;0.1237228;-0.1584167;0.009792328;-0.04109573;0.01642558;-16.0788390785456;-42.7668802440166;45.6895514523816;259.415328502655;-61.8137158453465;266.678173326483
0;0.04976171;-0.003616154;0.8153687;0.02762604;0.03630066;-0.0103725;-0.3011675;0.3123944;-0.7746582;0.1151276;0.01330948;-0.005135372;44.5205494761467;33.8816531002522;55.9468117274242;-17.1810984611511;-148.61723780632;149.607063728663
0;-0.1621978;-0.2098038;0.1662598;0.04162598;-0.06617737;-0.07768224;0.03864053;-0.05332446;0.1636353;0.08404922;0.002109528;-0.005624682;-398.035973310471;250.367105007172;470.23007487706;12.8916446119547;513.637661933899;513.799418311974
0;0.04282179;-0.2145154;0.4859009;0.1032944;0.0786438;0.01866747;-0.1336143;-0.04818273;-0.1575317;0.02467728;-0.05701065;-0.04091695;161.851525306702;212.583214044571;267.184466497635;361.899465322495;-156.649559736252;394.347952405321
0;0.05471188;0.1987523;-0.1611938;-0.1740189;-0.007141113;0.01839758;-0.1372223;-0.2256844;0.1603394;0.100605;-0.01428604;0.05043283;44.3014018237591;1079.56266403198;1080.47126744554;-89.0987813472748;627.450525760651;633.745023739742
0;-0.1652077;-0.2122127;0.4834595;0.1012802;-0.0226059;-0.02052246;-0.1338125;-0.04816484;0.1722412;-0.03778839;0.07226944;0.02861281;-46.7586144804955;209.490597248077;214.645471332362;419.58275437355;-219.392269849777;473.479308774452
0;0.05377403;0.1948655;-0.1664429;-0.05200958;-0.007476807;-0.06008194;0.04297021;-0.04694486;-0.4742126;-0.03629684;0.001903534;-0.00616467;44.9211597442627;312.477082014084;315.689463518829;-4.01409342885017;76.5412822365761;76.6464665361342
0;0.2583136;-0.0139057;0.1607056;0.02666473;0.05068207;-0.04898213;-0.1277945;-0.03751302;-1.113129;-0.1558266;-0.01465225;-0.04103693;315.372198820114;165.922895073891;356.356606362692;13.1631251424551;139.989718794823;140.607216144014
0;0.04728177;-0.008776844;0.1583862;0.02544403;0.03556824;0.04715754;0.04106033;-0.05390453;0.1619568;-0.03726959;0.002086639;-0.006374672;224.566474556923;160.645470023155;276.110609238192;12.8839267417789;-230.120599269867;230.480987885357
0;-0.3620296;0.2125446;-0.8079834;-0.05125427;-0.03743744;0.01868726;0.2106706;-0.2340035;0.4851074;0.0361557;0.06165695;0.005903527;46.3344156742096;63.4348094463348;78.554777864642;127.099588513374;74.5313316583633;147.340506307797
0;-0.1550178;0.203835;0.164856;-0.1123886;0.02106476;-0.02153228;0.04531005;0.1289551;-0.4629517;-0.05341721;0.003162384;-0.02861464;127.776741981506;-681.738257408142;693.609362253206;-6.83091627433896;115.383982658386;115.586006381646
0;0.05519193;0.2013924;0.4852905;-0.05136871;-0.09296417;0.01851751;-0.1362741;-0.22314;-0.1555786;0.03873062;-0.05656815;-0.0639272;-191.563948988914;-105.851463973522;218.863608161716;363.598465919495;-248.945668339729;440.656090624111
0;-0.1612278;-0.009114206;-0.4905396;-0.09918976;0.02013397;0.007847682;-0.1271628;-0.0378046;-1.102325;-0.03598404;0.07139587;0.02830282;-41.044544428587;202.205419540405;206.329072888097;-64.7684186697006;32.6437540352345;72.5297368979545
0;-0.3582397;0.421905;-1.460083;0.05692291;-0.03801727;0.04734738;0.03822052;-0.05599451;0.4820557;0.02292633;0.0448494;-0.00541468;26.037747040391;-38.9860793948174;46.8815385575003;93.0377915501595;47.5595071911812;104.488934250469
0;-0.3551095;0.4237738;-0.4788208;-0.127327;0.007354736;-0.01002274;-0.1321244;-0.0438931;-0.4752808;-0.03547287;-0.01445389;-0.04049695;-15.360102057457;265.917778015137;266.361028305049;30.4112620651722;74.6356099843979;80.5935427819111
0;-0.1547178;0.2067251;-0.1623535;0.07249451;-0.02261353;-0.02096234;0.02848089;-0.4102519;1.111176;0.05326843;0.0447197;-0.005454913;139.285713434219;-446.522563695908;467.742354140017;40.2453914284706;47.93880879879;62.5924989138296
0;0.2627737;0.1918328;-0.166687;-0.05115509;0.007598877;-0.02049206;0.2167386;0.1194029;-0.1644897;0.1315994;0.05887985;-0.01578572;-45.5876961350441;306.893080472946;310.260537099186;-357.954531908035;-800.046384334564;876.473424583033
0;-0.3550096;0.4259638;-1.454224;0.05818939;-0.03736115;-0.009422705;0.04281008;0.2978423;0.4918823;-0.1294327;0.04615402;-0.004874393;25.6914719939232;-40.014062076807;47.5518337932524;93.8314273953438;-263.137489557266;279.366560592974
0;0.04379192;-0.2152454;0.4832153;0.1021347;-0.007537842;0.01906742;0.03864053;-0.05332446;0.1636353;0.08404922;0.002109528;-0.005624682;-15.5993429943919;211.364790797234;211.93964775524;12.8916446119547;513.637661933899;513.799418311974
0;0.04929394;-0.011823;0.4863892;-0.03575897;-0.007575989;-0.08899198;0.2167386;0.1194029;-0.1644897;0.1315994;0.05887985;-0.01578572;-15.5759816989303;-73.5192596912384;75.1511327355294;-357.954531908035;-800.046384334564;876.473424583033
0;-0.1622178;-0.2094738;0.1658325;0.04123688;0.02095795;-0.07735227;0.04203042;-0.04772472;-0.4723511;0.08493042;0.08673477;-0.004764676;126.380205154419;248.665809631348;278.938418175924;-183.623537421227;-179.803594946861;256.995984892565
0;0.05424181;0.2030724;0.1624146;0.01137543;0.03640747;0.01853754;0.04944986;0.3025525;-0.4647522;-0.06757355;0.08752823;-0.004954383;224.163845181465;70.0394585728645;234.850921317588;-188.333109021187;145.396932959557;237.927779100365
0;-0.1549578;0.2054049;-0.4855957;0.01116943;0.02029419;-0.0210223;0.04130033;0.1216328;0.1616821;0.06998825;0.001667023;0.01738557;-41.7923592031002;-23.0015087872744;47.7039903388806;10.3104943409562;432.875603437424;432.998376838607
0;0.04375192;-0.2171455;1.134033;-0.02102661;-0.09389496;0.01822747;-0.1348824;-0.04978442;0.1715698;0.08348465;-0.01302719;0.0279828;-82.7973634004593;-18.5414422303438;84.8480315979628;-75.9293809533119;486.59285902977;492.481351272024
0;0.05025178;-0.006986201;0.1660767;-0.09616852;0.03594208;-0.01009248;0.03440073;-0.2305346;0.4707031;0.04014206;-0.0412178;0.01638535;216.418594121933;-579.061031341553;618.181757980658;-87.5664576888084;85.2810591459274;122.232334352319
0;0.04432187;-0.2179952;-0.4908447;0.04031372;-0.05184937;0.01943745;0.03864053;-0.05332446;0.1636353;0.08404922;0.002109528;-0.005624682;105.632923543453;-82.1313112974167;133.805331851052;12.8916446119547;513.637661933899;513.799418311974
0;0.4560533;-0.4357244;1.783325;-0.004348755;0.02266693;-0.01013206;0.0427902;0.1259224;-0.1560669;0.009838104;0.04422379;0.01780558;12.7104865387082;-2.43856525048614;12.9422976527184;-283.364295959473;-63.0377382040024;290.291372008339
0;0.2515737;-0.225385;0.805481;0.0404892;-0.03626251;-0.02072214;-0.1306528;-0.04701757;-0.1610718;-0.09492493;0.02780533;0.0731131;-45.0197011232376;50.2671077847481;67.4800386356523;-172.626942396164;589.333057403564;614.095687812316
0;0.2550636;-0.01891643;0.4805298;-0.03617096;0.006843567;0.007367983;-0.1294646;0.1310642;-0.4772339;-0.04953384;-0.01489639;-0.01748669;14.2417121678591;-75.2730816602707;76.6085059775083;31.2140304595232;103.793643414974;108.385589959565
0;-0.1539878;0.2046751;-0.4881592;0.01000977;-0.06588745;-0.02062236;0.04689997;0.3022928;-0.4655762;0.05379105;-0.08257675;-0.006234393;134.971246123314;-20.5051265656948;136.519952737889;177.364647388458;-115.536510944366;211.676412253302
0;0.2620436;0.1938828;0.1591187;0.01131439;0.0508728;-0.02083205;0.04013041;-0.04903483;-0.1541138;0.02389908;0.04466629;-0.005204678;319.716155529022;71.1066350340843;327.527973846706;-289.826720952988;-155.074253678322;328.705875110637
0;0.05055175;-0.004096091;-0.1610107;0.08869934;-0.007736206;-0.009522542;0.04013041;-0.04903483;-0.1541138;0.02389908;0.04466629;-0.005204678;48.0477623641491;-550.890803337097;552.982155832893;-289.826720952988;-155.074253678322;328.705875110637
0;0.05495185;0.2000725;0.1620483;-0.1126938;-0.05004883;0.01845755;-0.1303127;0.1321325;-0.4665527;0.07039261;-0.0136528;0.05120306;-308.851212263107;-695.433139801025;760.931221103395;29.2631480842829;-150.878146290779;153.68977475403
0;-0.1547578;0.2061051;0.1626587;0.01052094;0.02133942;-0.02105235;0.04098037;0.1225755;0.1749268;0.06692886;0.003368378;-0.02807465;131.191372871399;64.6810531616211;146.269665187211;19.2559324204922;382.610768079758;383.095015347322
0;0.05049175;-0.005666077;0.4894409;-0.0348587;-0.006965637;-0.01003252;-0.1259929;0.1328626;-0.7865295;0.01010513;0.02839279;0.05089307;-14.2318243160844;-71.2214708328247;72.6294894030985;-36.0988229513168;-12.8477476537228;38.3169628003611
0;-0.3655197;0.006076276;-0.4831543;0.02542114;-0.08053589;-0.009402856;0.0427902;0.1259224;-0.1560669;0.009838104;0.04422379;0.01780558;166.687726974487;-52.6149570941925;174.794542345992;-283.364295959473;-63.0377382040024;290.291372008339
0;0.05128179;-0.006146014;-0.4868164;0.02622986;-0.05101013;-0.009182557;0.04698017;0.1258128;-0.4785156;-0.05041122;-0.08385468;0.01546559;104.783102869987;-53.8803897798061;117.824424674539;175.239160656929;105.349168181419;204.468116498054
0;-0.1542478;0.203685;-0.8117676;-0.05171204;0.06415558;-0.02035229;0.04382017;0.1246655;-0.1452026;0.006732941;-0.03939438;-0.02903464;-79.0319517254829;63.7030079960823;101.509224316256;271.306216716766;-46.3692732155323;275.240209140492
0;-0.3610797;0.2108646;-0.4851074;-0.1139984;-0.1667938;0.0186673;0.04054055;-0.05201435;-0.1546021;0.1450806;0.04417801;-0.00518468;343.828648328781;234.996229410172;416.462924218465;-285.753071308136;-938.412964344025;980.955508374856
0;0.05051175;-0.004716098;0.1640015;0.02672577;0.03621674;-0.009612545;0.2150185;-0.05477452;-0.1643677;0.02443314;-0.02550888;-0.04019597;220.831781625748;162.960544228554;274.450022319672;155.194014310837;-148.649275302887;214.899486099864
0;-0.1584479;-0.001063406;-0.1607666;0.08784485;-0.02280426;-0.04911242;0.04013041;-0.04903483;-0.1541138;0.02389908;0.04466629;-0.005204678;141.846999526024;-546.412289142609;564.52365849502;-289.826720952988;-155.074253678322;328.705875110637
0;-0.1570679;-0.006403506;-0.1622925;-0.1610641;-0.0214386;-0.0486124;0.03914049;-0.2271345;-0.1676941;0.04097366;-0.04191208;0.01586536;132.098540663719;992.431342601776;1001.18429583361;249.931752681732;-244.335755705833;349.522306176449
0;-0.1546978;0.207675;-0.4877319;0.1340714;0.02056885;-0.02054231;-0.1310527;0.1304052;-0.1349487;0.006214142;0.03078842;0.005952835;-42.1724431216717;-274.887382984161;278.103556760304;-228.149026632309;-46.0481680929661;232.749676987935
0;-0.1616779;-0.005124152;-0.1663818;0.08657837;-0.02345276;0.007657662;-0.1243045;0.1371343;-1.434021;0.01241302;-0.05832672;-0.01821668;140.957444906235;-520.359516143799;539.113185997062;40.6735464930534;-8.65609664469957;41.5844369138859
0;0.2550236;-0.01953644;0.805603;-0.0981369;0.05079651;0.00727798;0.2098384;-0.2327645;0.1445313;0.1017494;0.01599503;-0.01678595;63.0540177226067;-121.81793898344;137.169309282857;110.668286681175;703.996002674103;712.64145364837
0;0.4605733;-0.2284139;0.8052368;0.04134369;-0.02118683;0.01886775;-0.1349642;-0.04598308;-0.1551514;0.02472305;0.02830887;-0.03953695;-26.3113006949425;51.3435155153275;57.6926436361895;-182.459682226181;-159.347951412201;242.246373053022
0;0.04750186;-0.008406937;0.8071899;0.02518463;-0.05052948;0.04679753;0.2064486;-0.2383647;0.7805786;0.100872;-0.06863785;-0.01764593;-62.599241733551;31.2003772705793;69.9437531695436;-87.9320129752159;129.227265715599;156.306510133787
0;0.2508837;-0.2227151;0.8063965;0.1649628;-0.03694916;-0.02097212;0.03715041;-0.05761456;0.4814453;0.1441994;-0.04045105;-0.006044656;-45.8200871944427;204.567819833755;209.636526640856;-84.0200334787369;299.51348900795;311.075065094397
0;0.05051175;-0.004716098;0.1640015;0.02672577;0.03621674;-0.009612545;0.03779057;-0.2249348;-0.1653442;0.04101944;0.04340744;0.01724535;220.831781625748;162.960544228554;274.450022319672;-262.527674436569;-248.085081577301;361.20214222273
0;-0.1572901;0.004473507;0.1674194;0.02677155;0.02175903;0.02975704;-0.1283045;0.1306469;-0.4638672;-0.0526886;0.07161331;-0.06229691;129.96718287468;159.907042980194;206.062444465385;-154.383227229118;113.585524260998;191.665991170378
0;-0.3655397;0.005126297;-0.1577148;-0.03616333;-0.1237183;-0.009822831;0.2121787;-0.0568645;0.1557617;0.08462906;0.01725388;-0.03923598;784.442722797394;229.295670986176;817.267942649649;110.770963132381;543.323874473572;554.500711312663
0;-0.1661778;-0.2114827;0.486145;0.1024399;0.06357574;-0.02092241;0.04247025;0.1268651;-0.1428223;0.006778717;0.04592514;-0.02765465;130.775272846222;210.718765854836;248.001149738038;-321.554481983185;-47.4626086652279;325.038434811613
0;0.05053175;-0.00504607;0.1644287;0.02711487;-0.05091858;-0.009942517;-0.1261228;0.1320229;-0.789032;0.01014328;-0.1417313;0.04886307;-309.669643640518;164.903491735458;350.839635416228;179.626762866974;-12.8553472459316;180.086184619702
0;0.05049175;-0.005666077;0.4894409;-0.0348587;-0.006965637;-0.01003252;0.2085886;-0.2351251;0.7818604;-0.1416702;0.101963;-0.01638594;-14.2318243160844;-71.2214708328247;72.6294894030985;130.410805344582;-181.196331977844;223.246699578846
0;0.2550636;-0.01891643;0.4805298;-0.03617096;0.006843567;0.007367983;0.2140788;-0.05555439;-0.1625366;0.1456604;0.05932236;-0.03879598;14.2417121678591;-75.2730816602707;76.6085059775083;-364.978402853012;-896.169722080231;967.641155244285
0;-0.1647178;-0.2155825;-0.1655884;-0.02251434;-0.02296448;-0.02024244;0.04148033;-0.05123448;-0.1564636;0.0238533;-0.04065323;-0.006584674;138.68410885334;135.965719819069;194.216268665533;259.825438261032;-152.452707290649;301.249209671637
0;-0.5715593;0.2183235;0.1661987;0.009712219;-0.00819397;-0.0212736;-0.1227928;0.4860222;-0.7641907;-0.02404404;-0.05389786;0.005343124;-49.3022389709949;58.4373846650124;76.4567766390901;70.5293342471123;31.4633995294571;77.2290910168644
0;0.04004186;-0.4239858;0.8103638;0.05590057;-0.05091095;-0.009502396;0.03366077;-0.2322619;0.8023071;-0.02404785;0.003223419;-0.02886494;-62.8248080611229;68.9820721745491;93.3031767380491;4.01768740266562;-29.9733746796846;30.2414451002973
0;-0.15275;0.2114521;-0.8099976;0.07287598;-0.1092224;0.05842711;0.2122582;-0.2333446;0.1428223;-0.0195694;0.01597214;-0.01753594;134.84288752079;-89.9706110358238;162.102791971958;111.832268536091;-137.019231915474;176.863580763917
0;-0.15352;0.212882;-0.1591797;0.07337952;-0.02200317;0.05799712;-0.2983277;0.3144844;-1.094757;0.05492783;-0.02945328;-0.006095365;138.228520750999;-460.985422134399;481.263631879077;26.9039385020733;-50.1735284924507;56.9315805885108
0;0.2478037;-0.4337954;1.132019;-0.006111145;0.007507324;-0.04896198;0.04098037;0.1225755;0.1749268;0.06692886;0.003368378;-0.02807465;6.63180043920875;-5.39844715967774;8.55125773213052;19.2559324204922;382.610768079758;383.095015347322
0;0.2520637;-0.2287548;0.156311;-0.0832901;-0.03662109;-0.02044211;0.04753003;0.1293225;-0.7944336;0.01066971;0.04352951;0.01728559;-234.283477067947;-532.848477363586;582.079244996538;-54.7931380569935;-13.4305851534009;56.4151450915045
0;0.05751396;0.196506;-1.135132;-0.1129608;0.03599548;-0.1161519;0.03737056;-0.2276049;0.1530762;-0.02010345;0.08614731;0.01745535;-31.710397452116;99.5133891701698;104.443592099778;562.774121761322;-131.329745054245;577.894639238192
0;0.2520837;-0.2278048;-0.1691284;-0.02170563;0.006561279;-0.02002214;0.03630069;-0.2292244;0.1524048;0.1011696;0.0008506775;0.01682535;-38.7946590781212;128.338143229485;134.073504394341;5.58169791474938;663.821578025818;663.845044271853
0;0.2513537;-0.2257549;0.1566772;0.04076385;0.04983521;-0.02036212;-0.1255729;0.1355326;-1.10495;0.07122421;-0.01434708;0.05068307;318.075567483902;260.177254676819;410.930980191774;12.984368018806;-64.4592195749283;65.7539717511924
0;0.2515737;-0.225385;0.805481;0.0404892;-0.03626251;-0.02072214;-0.3017176;0.3088846;-0.4587402;0.05405045;-0.1140785;-0.00695537;-45.0197011232376;50.2671077847481;67.4800386356523;248.67781996727;-117.823645472527;275.178250550638
0;-0.3650497;0.001756012;-0.8068848;-0.1599579;-0.1240768;-0.009542748;0.04338035;-0.04992437;-0.4747314;0.08488083;0.001415253;-0.006144673;153.772696852684;198.24130833149;250.889733999477;-2.98116472549736;-178.797572851181;178.822424210707
0;-0.5700593;0.2148435;-0.8104248;-0.05326843;-0.1386871;-0.02050357;-0.3026744;0.135426;-0.7965393;0.01233292;0.01080704;-0.05137515;171.128928661346;65.729022026062;183.317796630013;-13.5674877092242;-15.4831232503057;20.5864962614843
0;-0.1547578;0.2061051;0.1626587;0.01052094;0.02133942;-0.02105235;0.04130033;0.1216328;0.1616821;0.06998825;0.001667023;0.01738557;131.191372871399;64.6810531616211;146.269665187211;10.3104943409562;432.875603437424;432.998376838607
0;0.04186407;-0.2193524;0.8062134;0.1637192;0.0351181;-0.06023203;-0.2960874;0.4867713;-0.7783203;-0.02025223;0.01285172;0.01712489;43.5593165457249;203.071773052216;207.691018266321;-16.5121164172888;26.0204281657934;30.8174085625205
0;0.05073184;-0.004346192;0.8128052;0.02645111;-0.04988098;-0.009972557;-0.1294646;0.1310642;-0.4772339;-0.04953384;-0.01489639;-0.01748669;-61.368927359581;32.5429886579514;69.4635973446314;31.2140304595232;103.793643414974;108.385589959565
0;0.2538336;-0.2205961;0.8136597;0.0429306;0.05057526;-0.07789193;0.2121787;-0.0568645;0.1557617;0.08462906;0.01725388;-0.03923598;62.15775385499;52.762359380722;81.5319135781688;110.770963132381;543.323874473572;554.500711312663
0;-0.1619578;-0.007064283;-0.1647339;-0.03672028;0.0634079;0.007507697;-0.306597;-0.04678273;-0.147644;0.1452484;0.09748459;-0.005255654;-384.911090135574;222.90663421154;444.796487041966;-660.267651081085;-983.774304389954;1184.80599806132
0;0.04675182;-0.007307112;1.458496;0.02609253;-0.05043793;0.04603757;0.04382017;0.1246655;-0.1452026;0.006732941;-0.03939438;-0.02903464;-34.5821492373943;17.8900230675936;38.9355617814414;271.306216716766;-46.3692732155323;275.240209140492
0;0.2550636;-0.01891643;0.4805298;-0.03617096;0.006843567;0.007367983;-0.3004675;0.1376369;-0.7762146;-0.1133614;-0.07109833;-0.03029561;14.2417121678591;-75.2730816602707;76.6085059775083;91.5962234139442;146.043837070465;172.391039471203
0;-0.3687896;0.001395524;-0.1637573;-0.03781891;-0.03723145;0.04727723;0.03598073;-0.2282817;0.1655884;0.09810257;0.002552032;-0.02863494;227.357432246208;230.944842100143;324.078573945038;15.4119059443474;592.44841337204;592.648841517373
0;-0.1609878;-0.007794082;-0.1671753;-0.03787994;-0.02277374;0.007907644;0.04531005;0.1289551;-0.4629517;-0.05341721;0.003162384;-0.02861464;136.22672855854;226.588174700737;264.385934739301;-6.83091627433896;115.383982658386;115.586006381646
0;0.03931183;-0.4219359;1.136292;0.1184006;-0.007644653;-0.009842381;-0.3001475;0.1366942;-0.7894287;-0.110302;-0.07279968;0.01516461;-6.72772200778127;104.19911891222;104.416084132173;92.2181829810143;139.723792672157;167.412459246652
0;0.2515737;-0.225385;0.805481;0.0404892;-0.03626251;-0.02072214;0.03322089;-0.4068518;0.4727783;0.05410004;0.04403305;-0.005974904;-45.0197011232376;50.2671077847481;67.4800386356523;93.1367799639702;114.430025219917;147.542165003391
0;0.04801181;-0.01082677;-0.1674194;-0.03702545;-0.007705688;0.04749753;-0.1310626;0.1247556;0.1829834;0.06627274;0.07304001;0.006182835;46.0262484848499;221.15384042263;225.892533482777;399.1619348526;362.178951501846;538.98408431627
0;0.05448189;0.2043923;0.4856567;0.07268524;-0.006507874;0.0185975;-0.1223847;0.3103642;-1.10434;-0.06582642;-0.014328;-0.04045665;-13.400150462985;149.66382086277;150.262514645782;12.9742724820971;59.6070401370525;61.0027128932796
0;0.2506236;-0.223705;0.482605;0.1032486;0.0931015;-0.02070211;0.03802046;-0.05504727;0.1523132;0.2083397;0.0852356;0.0412356;192.914500832558;213.940173387527;288.073605907518;559.607267379761;1367.83707141876;1477.88313057958
0;0.2583336;-0.01423568;0.1611328;0.02705383;-0.03645325;-0.0493121;-0.1303127;0.1321325;-0.4665527;0.07039261;-0.0136528;0.05120306;-226.231053471565;167.89773106575;281.727062334951;29.2631480842829;-150.878146290779;153.68977475403
0;-0.5602792;0.6367831;-1.455688;0.04198456;-0.05224609;-0.02086346;-0.1330726;-0.0464375;-0.1593628;0.02639389;0.02782822;0.07386309;35.8909852802753;-28.8417190313339;46.0435400579859;-174.621790647507;-165.621414780617;240.672438810253
0;0.05027178;-0.006036222;-0.1593628;-0.03458405;0.07912445;-0.009672508;0.04414013;0.1237228;-0.1584167;0.009792328;-0.04109573;0.01642558;-496.505171060562;217.01455116272;541.860406660456;259.415328502655;-61.8137158453465;266.678173326483
0;0.04931393;-0.01087302;0.1609497;0.0258255;0.03560638;-0.08857201;0.03390053;-0.05672455;0.8020325;0.08321762;0.002796173;-0.005104691;221.226766705513;160.456955432892;273.290535609575;3.48635902628303;103.758417069912;103.816972659166
0;0.04351183;-0.2184654;0.810791;-0.08233643;-0.05097961;0.01816751;-0.1322226;0.1251729;0.1696167;0.06942368;-0.0134697;0.05099306;-62.876395881176;-101.550735533237;119.440332578019;-79.4125571846962;409.297406673431;416.930115664735
0;0.04929394;-0.011823;0.4863892;-0.03575897;-0.007575989;-0.08899198;0.05028;0.3022428;-0.7836914;0.114727;0.04430008;-0.005144387;-15.5759816989303;-73.5192596912384;75.1511327355294;-56.527454406023;-146.393105387688;156.927672533163
0;-0.1579778;-0.005383432;-0.4844971;-0.09753418;-0.06635284;-0.04925238;0.04347041;-0.2207549;-0.805542;-0.07938004;-0.04211426;0.01532537;136.951997876167;201.310157775879;243.478190698927;52.2806495428085;98.5423922538757;111.552092708898
0;-0.15973;-6.717443E-05;-0.8143921;0.086586;-0.02293396;0.08737715;0.2121787;-0.0568645;0.1557617;0.08462906;0.01725388;-0.03923598;28.1608328223228;-106.319792568684;109.986048192917;110.770963132381;543.323874473572;554.500711312663
0;0.2551036;-0.01829642;0.1555176;0.02580261;-0.03710938;0.007457986;-0.1304044;0.1302843;-0.4754028;0.07169342;0.06993484;-0.0160867;-238.618522882462;165.914446115494;290.631042547796;-147.106498479843;-150.805622339249;210.671919401063
0;0.2513936;-0.2251349;-0.168335;0.1027374;0.005882263;-0.02027212;-0.1259929;0.1328626;-0.7865295;0.01010513;0.02839279;0.05089307;-34.943800419569;-610.315442085266;611.314982668916;-36.0988229513168;-12.8477476537228;38.3169628003611
0;0.04933393;-0.009923041;-0.1644287;0.08740234;0.07878876;-0.08815198;-0.1236531;0.3087626;-0.7752686;-0.007015228;0.02965164;0.0284431;-479.166656732559;-531.551599502563;715.645015254066;-38.2469296455383;9.04877204447985;39.3027722027813
0;-0.1472877;0.4142542;-0.4818115;-0.1269836;-0.06532288;-0.0497223;0.04677024;-0.04432487;-1.110779;0.08575821;0.0860405;-0.005284667;135.577648878098;263.554602861404;296.382063500383;-77.4596109986305;-77.20547914505;109.364881685466
0;0.04801181;-0.01082677;-0.1674194;-0.03702545;-0.007705688;0.04749753;-0.4644354;0.6739514;-1.397186;-0.1581993;-0.08603287;0.02709623;46.0262484848499;221.15384042263;225.892533482777;61.5758039057255;113.227069377899;128.887349520983
0;0.04935393;-0.01025301;-0.1640625;0.08779907;-0.008346558;-0.08848201;0.03822052;-0.05599451;0.4820557;0.02292633;0.0448494;-0.00541468;50.8742555975914;-535.15625;537.56897399001;93.0377915501595;47.5595071911812;104.488934250469
0;-0.7716634;0.4373124;-0.1521606;-0.06681061;-0.06508636;-0.01018403;0.04224017;0.1224127;0.1598511;-0.05124283;-0.08316422;0.01598558;427.747696638107;439.079433679581;612.991713695697;-520.260572433472;-320.566058158875;611.092186885352
0;-0.1542478;0.202405;-0.4859619;-0.1128998;-0.06616211;-0.02110229;0.04148033;-0.05123448;-0.1564636;0.0238533;-0.04065323;-0.006584674;136.146694421768;232.32227563858;269.275996256374;259.825438261032;-152.452707290649;301.249209671637
0;0.04164398;-0.2197223;0.1574707;0.1639862;0.1212158;-0.05987196;0.03706053;-0.05557728;0.46875;0.02608109;-0.04166031;0.0393956;769.767463207245;1041.37599468231;1294.99262921188;-88.8753235340118;55.6396469473839;104.855106912848
0;-0.1540078;0.2050051;-0.4885254;0.009613037;0.02124786;-0.02029233;0.03967026;-0.05458188;0.17453;0.08093643;-0.08151245;-0.05246487;-43.4938780963421;-19.6776613593102;47.7381167248055;-467.039704322815;463.739275932312;658.164266316675
0;-0.1542278;0.203355;-0.8114014;-0.05131531;-0.02297974;-0.02068232;-0.1353222;-0.2243743;-0.157959;0.1616364;0.02778244;0.05087283;28.3210463821888;63.2428154349327;69.2945551419377;-175.883889198303;-1023.28050136566;1038.28614887934
0;0.04186407;-0.2193524;0.8062134;0.1637192;0.0351181;-0.06023203;0.2133304;-0.05904627;0.4831543;0.02210236;0.06121445;0.02891378;43.5593165457249;203.071773052216;207.691018266321;126.697510480881;45.7459576427937;134.703198932725
0;-0.1539678;0.2056251;-0.8135376;0.07158661;-0.02270508;-0.02020232;0.03674057;-0.05463457;0.4819336;0.0230217;-0.03995895;-0.006064683;27.9090702533722;-87.9942253232002;92.3141370139904;-82.9138159751892;47.7694384753704;95.6902300750695
0;-0.1547378;0.2057751;0.1630859;0.01091003;-0.0657959;-0.02138232;0.04255021;-0.04961491;-0.1557922;-0.09741974;0.0446434;-0.005954668;-403.44312787056;66.897451877594;408.95186329652;-286.557286977768;625.318288803101;687.85030423174
0;0.05128179;-0.006146014;-0.4868164;0.02622986;-0.05101013;-0.009182557;0.04141381;-0.04743314;-0.4831848;-0.03489304;0.0006828308;-0.07410441;104.783102869987;-53.8803897798061;117.824424674539;-1.41318759415299;72.2146779298782;72.2285041219345
0;0.04978171;-0.002666175;0.4899292;0.08921051;0.07948303;-0.00995253;-0.1297028;0.1282055;-0.1372986;0.006168365;-0.0545311;0.004572839;162.233710289001;182.088568806648;243.877066663082;397.171586751938;-44.9266508221626;399.704482433145
0;-0.1656878;-0.2148528;-0.1630249;-0.02135468;0.06321716;-0.02064238;0.2141885;-0.05446506;0.1545715;-0.1578751;0.01771927;-0.04000597;-387.776106595993;130.990266799927;409.302771604424;114.634744822979;-1021.37219905853;1027.78513986645
0;0.2551036;-0.01829642;0.1555176;0.02580261;-0.03710938;0.007457986;0.03630069;-0.2292244;0.1524048;0.1011696;0.0008506775;0.01682535;-238.618522882462;165.914446115494;290.631042547796;5.58169791474938;663.821578025818;663.845044271853
0;-0.3726996;-0.2061431;-1.135803;0.03977203;0.004714966;0.01957722;-0.1328842;-0.2175403;-0.7915955;0.039608;0.0280571;-0.0630672;-4.15121717378497;-35.0166596472263;35.2618640584076;-35.4437343776226;-50.0356592237949;61.3174159647257
0;-0.1547178;0.2067251;-0.1623535;0.07249451;-0.02261353;-0.02096234;0.03822052;-0.05599451;0.4820557;0.02292633;0.0448494;-0.00541468;139.285713434219;-446.522563695908;467.742354140017;93.0377915501595;47.5595071911812;104.488934250469
