Date;Timestamp;Fx1;Fy1;Fz1;Mx1;My1;Mz1;Fx2;Fy2;Fz2;Mx2;My2;Mz2;Copx1;Copy1;Copxy1;Copx2;Copy2;Copxy2
20210831154916;132748877569794947;-0.1986295;0.1312917;0.2699585;-0.05137634;0.03298187;-0.007834554;0.228047;-0.1556857;-0.04110718;-0.1280327;0.02025604;0.02944671;122.173860669136;-190.311998128891;226.152844029458;-492.761701345444;3114.60661888123;3153.3456018476
20210831154916;132748877569794947;0.2077219;-0.2992462;0.5873413;0.04019165;0.01856995;-0.007086873;0.04901716;-0.1619937;0.5951843;0.1143265;0.003604889;-0.004321769;31.61695972085;68.4298053383827;75.380835765059;6.05676043778658;192.085832357407;192.181298100097
20210831154916;132748877569820376;0.009902276;0.120052;-0.05926514;-0.1139069;0.004173279;-0.046866;0.400052;-0.3420143;0.5982361;-0.1158676;0.1220436;0.04120873;-70.4170987010002;1921.98765277863;1923.27717846985;204.005762934685;-193.682089447975;281.3025116907
20210831154916;132748877569820376;-0.4035492;0.139473;-1.35083;0.1336594;-0.02625275;-0.1028352;-0.1203707;0.02079368;0.2833557;0.03953552;0.03059006;0.05271597;19.4345284253359;-98.9460945129395;100.836652634242;107.956379652023;139.52611386776;176.414614923511
20210831154916;132748877569840403;0.009172358;0.1221021;0.2666626;-0.05142212;0.04743958;-0.04720604;0.05410752;0.01803374;0.2735901;-0.08111954;-0.03910446;0.0177085;177.901118993759;-192.835882306099;262.363270379074;-142.930835485458;-296.500265598297;329.152899474442
20210831154916;132748877569840403;0.01037017;0.1282629;0.2698364;-0.05053711;0.04804993;0.03175437;0.2175602;-0.3444711;1.225922;0.006801605;0.01985931;-0.06117332;178.070574998856;-187.28794157505;258.42968625884;16.1994975060225;5.54815679788589;17.123252123985
20210831154916;132748877569860369;0.005982265;0.1186633;-0.06396484;0.009269714;0.002845764;0.009654284;0.2272801;-0.1621337;-0.05105591;0.115715;0.01805878;-0.03845306;-44.4895029067993;-144.918888807297;151.594195805894;-353.705912828445;-2266.43753051758;2293.87160767738
20210831154916;132748877569860369;0.01112009;0.1271627;-0.3815308;-0.05142975;0.04795837;0.03251445;0.7416074;-0.3550574;1.207001;0.00876236;0.06600952;0.01934019;-125.699892640114;134.798437356949;184.312456778188;54.6888820827007;7.25961429998279;55.1686126637245
20210831154916;132748877569880358;0.4052415;-0.7214366;1.560913;0.009414673;0.07665253;0.03212392;-0.2925256;0.02954817;-0.3429871;0.03821564;-0.06957626;-0.02823892;49.1074919700623;6.03151647374034;49.4765091590214;202.8539031744;-111.420057713985;231.43926912708
20210831154916;132748877569880358;0.0004500002;-0.2928069;-0.3835449;-0.02158356;-0.04019165;0.03265458;0.05783719;0.1946106;0.2723083;-0.2164497;0.04575348;0.04134876;104.789942502975;56.2738701701164;118.944022606014;168.020844459534;-794.870018959045;812.43421346768
20210831154916;132748877569900373;-0.6033611;0.5614935;-2.324829;0.04115295;-0.08463287;-0.006795421;0.5645329;-0.1768355;1.537109;0.05276871;0.008861542;-0.03713204;36.40391305089;-17.7014973014593;40.4794749487976;5.76506927609444;34.3298316001892;34.8105352078292
20210831154916;132748877569900373;-0.1908996;0.3429908;-0.7026367;-0.00479126;0.07691193;-0.03527427;-0.2902038;0.1980336;0.3001404;0.02179718;-0.06861496;0.06249727;-109.46186631918;6.81897159665823;109.674055964544;-228.609561920166;72.6232826709747;239.867615544989
20210831154916;132748877569920337;-0.6188289;0.1341344;-0.3883057;0.06803894;-0.08475494;-0.02933383;0.3909898;-0.3452154;0.8970947;0.1914749;-0.008213043;0.01915544;218.268632888794;-175.220057368279;279.898668462867;-9.15515702217817;213.438898324966;213.635156793717
20210831154916;132748877569920337;0.009432327;0.1230923;0.5903931;0.01027679;-0.08259583;-0.04747593;0.229007;-0.1551557;-0.3575745;0.05422974;0.1471558;0.0312867;-139.899715781212;17.4066983163357;140.978450913392;-411.538779735565;-151.659980416298;438.594250858478
20210831154916;132748877569940335;0.006172217;-0.08773839;-0.05767822;-0.09854126;0.003982544;-0.07501608;0.5711929;-0.0002055168;1.228424;-0.02463913;0.0521698;-0.05989209;-69.0476223826408;1708.46557617188;1709.86028643307;42.4688830971718;-20.0575105845928;46.9671136261565
20210831154916;132748877569940335;0.002682246;-0.2942086;0.2672729;-0.02186584;-0.03911591;-0.1031058;-0.1123507;0.2008736;-0.3456116;-0.09798813;-0.05367661;0.02834599;-146.351903676987;-81.8109139800072;167.666053082078;155.309051275253;283.520966768265;323.272392890625
20210831154916;132748877569960316;0.203812;-0.5067867;-0.3847656;0.1177826;0.06051636;-0.03478676;0.05049929;-0.1594679;0.5914612;-0.005199432;0.003608704;0.1090582;-157.281085848808;-306.11515045166;344.156687138028;6.1013363301754;-8.79082642495632;10.7006978392827
20210831154916;132748877569960316;-0.2090795;-0.2870277;0.5907593;0.03939819;-0.01095581;-0.007304311;-0.2892354;0.03153515;-0.6738586;-0.01896667;0.05610275;0.01829134;-18.5453034937382;66.6907727718353;69.2212933610708;-83.2559689879417;28.1463693827391;87.8850071488346
20210831154916;132748877569980300;0.003150143;-0.2859977;0.5963745;0.04150391;0.004760742;-0.02448547;-0.1147708;0.2014537;-0.3439026;0.02333069;-0.05365372;0.02909598;7.98280630260706;69.5936977863312;70.0500390295405;156.014293432236;-67.8409785032272;170.126006593451
20210831154916;132748877569980300;0.01613227;0.3339514;0.270813;-0.06552124;0.04827881;-0.07582581;0.2284572;-0.1586654;-0.04159546;-0.006851196;0.01976395;0.0294667;178.273603320122;-241.942748427391;300.529151925965;-475.146740674973;164.710193872452;502.885546759449
20210831154917;132748877570000291;-0.6096088;0.3507725;-0.3759766;0.05638123;0.002906799;-0.115124;-0.125757;-0.1598847;0.5809021;0.1182098;-0.01445389;0.006810024;-7.73133104667068;-149.959415197372;150.15858179302;-24.8817969113588;203.493565320969;205.009109418527
20210831154917;132748877570000291;0.2184319;0.1200634;0.5901489;0.01113129;-0.06752777;-0.007887006;0.3926701;-0.3475229;1.22702;0.005977631;0.03621674;-0.02684486;-114.424966275692;18.8618265092373;115.969139888411;29.5160040259361;4.87166410312057;29.9153406263862
20210831154917;132748877570020281;0.2074419;-0.3011863;0.5891724;-0.08308411;0.1054306;-0.007236958;0.2217101;-0.1652236;0.9062195;-0.06740952;0.06197357;-0.03774306;178.946956992149;-141.018331050873;227.833674221182;68.386934697628;-74.3854194879532;101.044363869225
20210831154917;132748877570020281;0.01037017;0.1282629;0.2698364;-0.05053711;0.04804993;0.03175437;-0.1226109;-0.1514935;-0.03311157;0.1147156;-0.01171494;0.02949572;178.070574998856;-187.28794157505;258.42968625884;353.801846504211;-3464.51616287231;3482.53470756478
20210831154917;132748877570040289;-0.004299961;-0.4944772;1.241394;0.1793823;0.00428009;0.003854752;-0.1221673;-0.155232;0.2746887;-0.06632233;0.02978134;-0.03898022;3.44780972227454;144.500717520714;144.541844307737;108.418509364128;-241.445392370224;264.670456737338
20210831154917;132748877570040289;-0.2090795;-0.2870277;0.5907593;0.03939819;-0.01095581;-0.007304311;-0.1198473;-0.1512518;-0.36203;0.05582428;0.02911377;-0.03875022;-18.5453034937382;66.6907727718353;69.2212933610708;-80.4181098937988;-154.197931289673;173.908235609777
20210831154917;132748877570060281;-0.1948595;0.3397021;-0.05664063;-0.004768372;-0.01077271;0.02040553;0.05834743;0.1952436;-0.03341675;-0.03720856;0.00422287;-0.004301503;190.193966031075;84.1864198446274;207.993023923605;-126.36986374855;1113.47031593323;1120.61835025501
20210831154917;132748877570060281;0.003390137;-0.08453631;0.5911865;-0.09802246;0.00402832;0.05995464;-0.121681;-0.1563637;0.2829895;0.05354309;-0.05429459;0.02832572;6.81395828723907;-165.806323289871;165.946277061119;-191.860780119896;189.205214381218;269.460891591447
20210831154917;132748877570080245;0.2096896;-0.2945156;-0.0604248;0.04058075;-0.06803131;0.0723055;0.39724;-0.1656053;0.5888977;-0.00711441;0.03559113;-0.003624603;1125.88381767273;-671.590924263;1310.97244076668;60.4368560016155;-12.0808938518167;61.6324716332135
20210831154917;132748877570080245;-0.0001399592;-0.2916266;1.241211;-0.08331299;0.004882813;0.03177464;0.22064;-0.1668437;0.9055481;0.05385971;-0.02332306;-0.03837307;3.93391028046608;-67.1223476529121;67.2375282452676;-25.755736976862;59.4774708151817;64.814562575027
20210831154917;132748877570100257;0.01434008;0.3373734;0.5914917;-0.004577637;0.005332947;0.05996454;0.3919017;-0.5229346;1.224701;0.02169418;0.03617096;0.06354871;9.01609752327204;-7.73913925513625;11.8820996023238;29.5345243066549;17.7138615399599;34.4393527331345
20210831154917;132748877570100257;-0.1980796;0.1294917;-1.029663;-0.05162048;0.03185272;-0.007044435;0.05777752;0.01981354;-0.365448;0.04098129;-0.1250954;0.0165585;-30.9350918978453;50.1333735883236;58.9095498036995;342.306882143021;-112.139873206615;360.207374612558
20210831154917;132748877570120227;-0.1985695;0.1328617;-0.3804932;0.07217407;0.0322113;-0.007324517;0.2256171;-0.1607554;0.2784729;0.05335236;0.0625267;0.0304267;-84.656722843647;-189.685598015785;207.719490701359;224.534243345261;191.589042544365;295.1643400848
20210831154917;132748877570120227;0.2114919;-0.09083581;0.2608643;0.08679962;-0.02518463;0.02115321;-0.2929457;0.02687812;-0.02456665;-0.02290344;-0.0268364;-0.02802892;-96.543051302433;332.738637924194;346.461486925217;1092.3912525177;932.298123836517;1436.14011861179
20210831154917;132748877570140232;0.4204516;-0.09448469;0.5856323;0.02568054;0.03382874;0.06065404;0.05526716;0.01761627;0.2870178;-0.08426666;0.04739761;-0.02710176;57.7644594013691;43.8509657979012;72.5233753443751;165.138229727745;-293.59382390976;336.850068065257
20210831154917;132748877570140232;0.006392185;-0.08736825;0.5909424;-0.09881592;-0.08210754;-0.07537597;-0.6352733;0.3895948;-0.6560364;0.07144928;0.0254364;0.01887679;-138.943403959274;-167.217522859573;217.409681143876;-38.772851228714;-108.910545706749;115.606405352583
20210831154917;132748877570160382;-0.1986295;0.1312917;0.2699585;-0.05137634;0.03298187;-0.007834554;-0.2883755;0.2087951;-0.6627502;-0.03599548;-0.02744675;-0.004808664;122.173860669136;-190.311998128891;226.152844029458;41.4134077727795;54.3122887611389;68.3000369972656
20210831154917;132748877570160382;0.00105451;-0.09528399;-0.06555176;0.02373505;0.002044678;-0.09745622;-0.117851;0.02382636;-0.02352905;-0.02372742;-0.01047897;0.006295726;-31.1918072402477;-362.080991268158;363.422031633533;445.363163948059;1008.43060016632;1102.39767015067
20210831154917;132748877570180210;0.2114519;-0.09145582;0.5858765;0.02482605;0.01876068;0.02106321;-0.1147708;0.2014537;-0.3439026;0.02333069;-0.05365372;0.02909598;32.0215635001659;42.3742048442364;53.1126516488912;156.014293432236;-67.8409785032272;170.126006593451
20210831154917;132748877570180210;-0.2018596;0.1272329;0.2643433;-0.05264282;0.03232574;0.04893577;0.05528566;0.1904652;0.2754211;0.02433014;-0.0395546;-0.07266124;122.2869977355;-199.145689606667;233.694491813729;-143.614962697029;88.3379504084587;168.608573307636
20210831154917;132748877570200358;0.2114719;-0.09178579;0.5862427;0.02521515;-0.068367;0.02073324;0.3957499;-0.1698954;0.9066467;0.05303574;-0.006965637;-0.004044607;-116.618946194649;43.0114530026913;124.297882930294;-7.6828571036458;58.4965832531452;58.9989537667168
20210831154917;132748877570200358;-0.4145491;-0.07690477;-0.05883789;0.0238266;-0.02687836;-0.01871514;0.22064;-0.1668437;0.9055481;0.05385971;-0.02332306;-0.03837307;456.820547580719;-404.953330755234;610.468846692201;-25.755736976862;59.4774708151817;64.814562575027
20210831154917;132748877570220363;-5.995482E-05;-0.2891066;0.2653198;0.1018143;0.04728699;0.03270465;-0.2967756;-0.153312;0.2818909;0.05436707;-0.07065201;-0.005998924;178.226366639137;383.741647005081;423.110256802598;-250.636041164398;192.865654826164;316.252408594918
20210831154917;132748877570220363;0.2099941;-0.09860671;0.2588501;-0.03777313;0.1481857;-0.05762535;0.05334732;-0.1556137;-0.04269409;-0.006027222;0.003398895;-0.004861757;572.476983070374;-145.926669239998;590.782945709197;-79.6104371547699;141.172260046005;162.072294703538
20210831154917;132748877570240335;-0.1978195;0.1304815;-0.7059937;0.01007843;-0.09818268;-0.007314503;0.21355;-0.3517939;1.850616;0.1302109;0.01834869;-0.01517302;139.070197939873;-14.2755247652531;139.800967673184;9.91490948945284;70.3608095645905;71.055956490421
20210831154917;132748877570240335;-0.1946596;0.3404022;0.5917358;-0.005432129;-0.009735107;0.02037561;0.05443594;0.01885533;-0.05361938;-0.01869965;0.001743317;-0.04979126;-16.4517797529697;-9.17998980730772;18.8396727652711;-32.5128063559532;348.747879266739;350.260140281745
20210831154917;132748877570260147;0.2119819;-0.09420609;-0.3884277;-0.03699493;-0.02554321;0.02143317;-0.2883755;0.2087951;-0.6627502;-0.03599548;-0.02744675;-0.004808664;65.7605305314064;95.2427685260773;115.739502039209;41.4134077727795;54.3122887611389;68.3000369972656
20210831154917;132748877570260147;-0.2036018;-0.0748769;-0.7071533;0.02467346;-0.0112915;0.1005943;0.3991401;-0.1642954;0.2705994;0.05391693;0.07766342;-0.003184602;15.9675478935242;-34.8912477493286;38.3713663457143;287.005186080933;199.250027537346;349.388823964053
20210831154917;132748877570280140;0.2077219;-0.2992462;0.5873413;0.04019165;0.01856995;-0.007086873;0.2217101;-0.1652236;0.9062195;-0.06740952;0.06197357;-0.03774306;31.61695972085;68.4298053383827;75.380835765059;68.386934697628;-74.3854194879532;101.044363869225
20210831154917;132748877570280140;0.4201916;-0.09675479;0.5876465;-0.097229;0.03355408;0.06017399;0.227537;0.01247454;0.6081848;-0.02488708;0.1065254;0.008186698;57.0990853011608;-165.454924106598;175.03039008512;175.15304684639;-40.9202687442303;179.869558885526
20210831154917;132748877570300311;0.218212;0.1196933;-0.05847168;0.01140594;0.01856232;-0.007527113;0.2184002;-0.339131;0.5890808;0.1290398;-0.06562042;-0.06159332;-317.458242177963;-195.067852735519;372.60059406497;-111.394599080086;219.052731990814;245.749580054275
20210831154917;132748877570300311;0.002212323;-0.08974707;0.2626343;-0.03733826;0.04660034;-0.0185858;0.2198871;-0.3422555;0.9032898;0.06959152;-0.02336884;0.05201669;177.434355020523;-142.168253660202;227.364822895585;-25.870805606246;77.0422965288162;81.2700069961251
20210831154917;132748877570320269;-0.0002999231;-0.2917067;0.2677612;-0.02069855;-0.04010773;0.03189456;0.2282774;0.01420188;0.2765198;0.03929138;0.06209183;0.05343695;-149.789154529572;-77.3022547364235;168.559868895354;224.547505378723;142.092481255531;265.728913370678
20210831154917;132748877570320269;0.006172217;-0.08773839;-0.05767822;-0.09854126;0.003982544;-0.07501608;0.3995799;0.01029468;0.6001282;-0.02423477;0.03684998;-0.0260746;-69.0476223826408;1708.46557617188;1709.86028643307;61.4035092294216;-40.3826609253883;73.492518320592
20210831154917;132748877570340301;0.8323176;-0.3206543;0.5802612;0.04093933;0.06256104;-0.0462352;0.2222269;-0.1663554;0.9145203;0.05247116;-0.02210236;0.02956669;107.81529545784;70.5532729625702;128.848369257792;-24.1682510823011;57.3756136000156;62.2580548712811
20210831154917;132748877570340301;-0.2065473;-0.08539426;0.5861206;0.02313232;-0.01137543;-0.05811656;-0.1237376;0.016958;0.6053772;0.09803009;-0.01149368;-0.06110023;-19.4079969078302;39.4668318331242;43.9806907508108;-18.9859867095947;161.932244896889;163.041465979311
20210831154917;132748877570360093;0.2082718;-0.3010465;-0.7122803;0.03994751;0.0174408;-0.006296873;-0.1147708;0.2014537;-0.3439026;0.02333069;-0.05365372;0.02909598;-24.4858618825674;-56.0839772224426;61.1961594646235;156.014293432236;-67.8409785032272;170.126006593451
20210831154917;132748877570360093;-0.4033092;0.3409346;-1.35614;-0.005874634;-0.02698517;-0.01839519;0.05293712;-0.1526339;-0.04220581;-0.1272087;0.003890991;-0.004881755;19.898509606719;4.33187792077661;20.3645734276267;-92.1908915042877;3014.00947570801;3015.41908863992
20210831154917;132748877570380278;0.01244234;0.126781;-0.0526123;0.01180267;0.004142761;-0.1038859;0.2353573;0.1935019;-0.3506165;0.022995;0.06266022;0.03046696;-78.7412971258163;-224.332943558693;237.750838986456;-178.714424371719;-65.5844733119011;190.36850742209
20210831154917;132748877570380278;0.4187338;-0.3053269;0.914917;-0.02017212;-0.009498596;-0.1036465;-0.1144272;0.2022755;-0.6711731;0.08576202;-0.01280212;-0.03839996;-10.3819211944938;-22.0480319112539;24.370063579079;19.0742500126362;-127.77929008007;129.195100475642
20210831154917;132748877570400257;-0.1939296;0.3383521;0.2658081;-0.06790161;-0.0530014;0.02071565;0.05242711;0.01552629;0.6070862;-0.02406311;0.09016037;-0.02614176;-199.397251009941;-255.453497171402;324.061341303496;148.513302206993;-39.6370589733124;153.711734673965
20210831154917;132748877570400257;-0.4210914;-0.4882685;-0.05084229;-0.06784058;0.06020355;0.003795385;-0.114347;0.02579546;-0.6841125;-0.01843643;-0.01408386;-0.01669995;-1184.12363529205;1334.33377742767;1783.98301932548;20.5870550125837;26.9494131207466;33.9130904171799
20210831154917;132748877570420063;-0.4063713;0.1420513;-0.3770752;0.07221985;0.01774597;0.03204507;0.4013804;0.007991791;0.5870667;-0.02126312;0.1199684;0.02003565;-47.0621548593044;-191.526383161545;197.223735556712;204.352289438248;-36.2192653119564;207.537209623699
20210831154917;132748877570420063;-0.4175492;-0.2867453;-0.3831787;-0.02329254;-0.07033539;-0.04652518;0.2312572;0.02278161;-0.3590393;-0.08100891;0.147213;0.05427696;183.557659387589;60.787670314312;193.361203921809;-410.019129514694;225.626856088638;467.999107644909
20210831154917;132748877570440070;0.2114919;-0.09083581;0.2608643;0.08679962;-0.02518463;0.02115321;0.2256171;-0.1607554;0.2784729;0.05335236;0.0625267;0.0304267;-96.543051302433;332.738637924194;346.461486925217;224.534243345261;191.589042544365;295.1643400848
20210831154917;132748877570440070;-0.1978596;0.1298616;-0.3809814;-0.05188751;-0.05422974;-0.007404506;-0.2898654;0.2045054;-0.3450012;0.02415466;-0.07001114;-0.005228668;142.342194914818;136.194333434105;197.003037826141;202.930122613907;-70.0132697820663;214.668331641329
20210831154917;132748877570460057;0.00621222;-0.08711839;-0.3826904;-0.03656769;-0.03996277;-0.07492608;0.2392702;0.3700609;-0.6816101;-0.04987717;0.01823425;-0.01542254;104.425840079784;95.5542251467705;141.546338772038;-26.751734316349;73.1755122542381;77.9121998316225
20210831154917;132748877570460057;-0.4065714;0.1413513;-1.02533;0.07286072;0.01670074;0.03207511;0.392263;-0.1716938;1.215912;-0.006607056;-0.05025864;-0.07242055;-16.2881724536419;-71.0607767105103;72.903625071601;-41.3341112434864;-5.4338276386261;41.6897497605251
20210831154917;132748877570480041;0.00921236;0.1227221;-0.05834961;0.01055145;0.003494263;-0.04711604;0.2240302;-0.1612437;0.2695618;0.05474091;0.061306;-0.03751306;-59.8849356174469;-180.831596255302;190.489558029165;227.428391575813;203.07369530201;304.897686147952
20210831154917;132748877570480041;0.4164416;-0.5056367;1.243042;0.05740356;-0.05199432;-0.05277622;-0.6329831;0.388175;-0.6601868;-0.04983139;-0.1447182;0.0160968;-41.8282933533192;46.1799092590809;62.3072238510774;219.207927584648;75.4807442426682;231.839294053841
20210831154917;132748877570500255;0.6314833;-0.09961545;0.5878296;0.02690125;0.04894257;-0.03548586;-0.2922052;0.02860546;-0.3562317;0.04127502;-0.07126999;0.01722133;83.2597836852074;45.7636788487434;95.0079253593007;200.066387653351;-115.865670144558;231.195616279177
20210831154917;132748877570500255;-0.001049958;-0.2893268;0.5932007;0.04139709;0.09029388;0.03188455;-0.4611298;0.3877773;-0.6525574;-0.05227661;-0.04255295;-0.06159094;152.214735746384;69.7859898209572;167.449724256662;65.2095153927803;80.1103711128235;103.295461940956
20210831154917;132748877570520201;-0.0002277344;-0.09428799;-0.7194824;0.02246094;0.001914978;0.03903413;-0.1126811;0.03554606;-1.298248;-0.02183533;-0.09615707;0.005335733;-2.66160513274372;-31.2181878834963;31.3314442152276;74.0667805075645;16.8190691620111;75.9524131429164
20210831154917;132748877570520201;0.006680116;-0.07890749;-0.05358887;0.02680206;0.003913879;0.003694296;-0.1132809;0.2057433;-0.6617126;-0.03681946;-0.01108932;0.02951598;-73.0353072285652;-500.142395496368;505.446903121205;16.7585201561451;55.6426681578159;58.1115695670384
20210831154917;132748877570540254;0.01391219;0.3297825;-0.06262207;-0.005973816;-0.08248901;-0.01856583;-0.1208474;0.02757525;-0.0428772;-0.1403923;0.07241821;-0.01481996;1317.25144386292;95.3947380185127;1320.70114802727;-1688.96794319153;3274.28817749023;3684.23340498141
20210831154917;132748877570540254;0.01112009;0.1271627;-0.3815308;-0.05142975;0.04795837;0.03251445;-0.2868856;0.2130852;-0.9804993;-0.09614563;0.01511002;-0.00438866;-125.699892640114;134.798437356949;184.312456778188;-15.4105322435498;98.0578288435936;99.2613837378312
20210831154917;132748877570559983;0.00921236;0.1227221;-0.05834961;0.01055145;0.003494263;-0.04711604;-0.6318331;0.2214875;-1.612701;0.02622986;-0.1023827;-0.00626345;-59.8849356174469;-180.831596255302;190.489558029165;63.4851902723312;-16.264546662569;65.535523665055
20210831154917;132748877570559983;-3.995001E-05;-0.2894366;0.2657471;0.102211;-0.03983307;0.03237462;0.0526174;0.01374364;0.5913391;-0.02096939;-0.08166122;0.01728849;-149.890899658203;384.6175968647;412.792899185927;-138.095423579216;-35.4608558118343;142.575658190418
20210831154917;132748877570580228;0.2115019;-0.2969877;-0.706665;0.04121399;0.01808929;-0.06306696;0.06273925;0.02590203;-0.9924927;0.04045486;-0.03924561;0.08535826;-25.5981162190437;-58.3218187093735;63.6922137433823;39.5424626767635;-40.7608710229397;56.7895673613733
20210831154917;132748877570580228;0.01365221;0.3287923;-0.3862915;-0.06769562;0.04753876;-0.01829588;0.05292732;-0.1582837;0.2757263;-0.0671463;0.04613876;-0.004651755;-123.064465820789;175.244897603989;214.139293180838;167.335361242294;-243.525177240372;295.475269814656
20210831154917;132748877570599973;-0.2018596;0.1272329;0.2643433;-0.05264282;0.03232574;0.04893577;0.224127;-0.1650455;0.5962219;0.1135025;0.01996994;0.03000669;122.2869977355;-199.145689606667;233.694491813729;33.4941409528255;190.369561314583;193.293629882814
20210831154917;132748877570599973;0.200562;-0.5117974;-0.06506348;0.05492401;0.01669312;0.02156281;0.05165893;-0.1598854;0.6048279;-0.008346558;0.09012222;0.064248;-256.566613912582;-844.160437583923;882.288655575061;149.004742503166;-13.7998890131712;149.642407843534
20210831154917;132748877570619948;-0.007747732;-0.5114387;-0.06585693;-0.07037354;0.002304077;-0.01777607;-0.46496;0.2075877;-0.3460388;0.0249939;-0.08637619;-0.03956094;-34.9860973656178;1068.58205795288;1069.15463876265;249.614164233208;-72.2285881638527;259.85418975646
20210831154917;132748877570619948;-0.2141518;-0.4953883;0.5891724;-0.07006836;-0.01050568;0.100524;0.04479712;-0.1672838;1.55014;-0.06885529;-0.03779984;-0.00499177;-17.8312435746193;-118.926756083965;120.256087413787;-24.3847817182541;-44.41874101758;50.6719067436163
20210831154917;132748877570639937;-0.2021196;-0.0751785;0.5949097;0.02529907;-0.01011658;-0.03592455;0.04784748;-0.3326609;0.2793884;0.0682373;0.04660416;-0.02691202;-17.0052330940962;42.5259061157703;45.7998978552557;166.807755827904;244.238123297691;295.765258737939
20210831154917;132748877570639937;0.2149019;0.1143944;0.5859985;-0.1138153;0.1058121;0.04906321;0.05102724;-0.1595936;0.5940247;-0.1281776;0.004070282;-0.005091757;180.567130446434;-194.224566221237;265.193647588865;6.85204192996025;-215.778321027756;215.887086932422
20210831154917;132748877570659927;0.2143919;0.1168145;1.560425;-0.05160522;0.06299591;0.04836333;0.05010578;0.01247525;0.584259;0.1016541;0.00194931;-0.04925127;40.3710007667542;-33.0712683498859;52.1874170004555;3.33638023585081;173.987984657288;174.019970802729
20210831154917;132748877570659927;0.002712287;0.1139807;0.2553101;-0.05397034;0.04614258;0.06633389;-0.1189874;0.02600813;-0.3509216;0.03879547;-0.05443954;-0.06185022;180.731534957886;-211.391344666481;278.119018278392;155.133053660393;-110.553093254566;190.494752594792
20210831154917;132748877570679915;-0.2025875;-0.08338559;0.2658081;-0.03808594;-0.05399323;-0.1145468;0.05550739;0.1931536;0.2867126;0.022995;0.04698563;-0.003341511;-203.128591179848;-143.283575773239;248.578775524129;163.877055048943;80.2022367715836;182.450234186419
20210831154917;132748877570679915;-0.3966392;0.5568541;-0.05432129;0.1031952;-0.02474213;-0.04732496;-0.1232274;-0.1512017;-0.04391479;-0.005115509;-0.09776688;-0.03984022;455.47753572464;-1899.71911907196;1953.55893612589;2226.28569602966;116.487145423889;2229.33112286966
20210831154917;132748877570699902;-0.4036592;0.3434349;0.59198;-0.006271362;-0.02481079;-0.01921523;-0.1137009;0.2030733;-0.3432922;-0.09793854;0.03165054;0.02972598;-41.9115386903286;-10.5938753113151;43.2297035555716;-92.1970829367638;285.292029380798;299.819686028557
20210831154917;132748877570699902;0.4272116;0.1166644;-0.05871582;0.01224518;0.03363037;0.03206372;0.05126747;0.01594377;0.5937195;-0.02091599;0.00365448;0.01866849;-572.765052318573;-208.549901843071;609.551365117208;6.15523010492325;-35.2287329733372;35.7624172078908
20210831154917;132748877570719892;-0.1978996;0.1292416;-0.05596924;-0.1138611;-0.01028442;-0.007494509;-0.1227105;-0.1551063;0.2721252;0.05665588;0.02932358;0.07516597;183.751359581947;2034.35111045837;2042.63286049438;107.757650315762;208.197817206383;234.431316788257
20210831154917;132748877570719892;0.2154619;0.1182745;0.5825195;0.1327591;-0.06790924;0.04936326;0.5727446;-0.1716373;0.589447;0.1132278;0.05147171;0.03072767;-116.578482091427;227.904960513115;255.990651222316;87.3220264911652;192.091643810272;211.007904904665
20210831154917;132748877570739882;-0.1978796;0.1301916;-0.3814087;-0.05228424;0.03289032;-0.007074475;-0.1163272;0.2009654;-0.3528748;0.0247345;-0.05487442;-0.03883997;-86.2337946891785;137.081936001778;161.949759260367;155.506789684296;-70.0942650437355;170.574229090848
20210831154917;132748877570739882;0.01138006;0.1281528;-0.05773926;0.01027679;-0.0820694;0.0322445;0.2240302;-0.1612437;0.2695618;0.05474091;0.061306;-0.03751306;1421.37944698334;-177.986264228821;1432.47989255025;227.428391575813;203.07369530201;304.897686147952
20210831154917;132748877570759872;0.009680137;0.1309328;0.2706299;0.0739212;0.04737854;0.03150439;0.05376732;-0.1529436;-0.3611145;0.05509186;-0.03934097;-0.005071759;175.067663192749;273.145020008087;324.433180564177;108.943209052086;-152.560636401176;187.465651727719
20210831154917;132748877570759872;0.4157638;-0.3071159;0.9072876;0.1014557;-0.009887695;-0.04639649;0.05600759;0.01934361;-0.04464722;-0.0200882;0.00296402;0.0181485;-10.8980825170875;111.823074519634;112.352873561707;-66.3875564932823;449.931651353836;454.803032693427
20210831154917;132748877570779873;0.2152118;-0.09014726;-0.3828125;-0.0357132;-0.02489471;-0.03533715;-0.1195872;0.1962054;0.285614;0.02381897;0.0306282;-0.03766997;65.0310888886452;93.2916104793549;113.720565896739;107.236348092556;83.3956599235535;135.847232015646
20210831154917;132748877570779873;-0.6079211;0.3535632;-1.021851;-0.06651306;0.003158569;-0.03588545;-0.124931;-0.1554735;0.6036072;-0.007434845;-0.01104736;0.02926572;-3.09102865867317;65.0907903909683;65.164142378226;-18.3022394776344;-12.3173566535115;22.0610345366323
20210831154917;132748877570800045;-0.4056414;0.1400012;-0.7030029;0.009750366;-0.02552032;0.03238511;0.05410752;0.01803374;0.2735901;-0.08111954;-0.03910446;0.0177085;36.3018736243248;-13.8695957139134;38.8611851839834;-142.930835485458;-296.500265598297;329.152899474442
